Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620070563.127309,1620070563.311049,1620070563.3762836,1620070563.386655,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620070563.0746706,1620070563.197097,1620070563.2463033,1620070563.4974983,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620070563.454206,1620070563.5580254,1620070563.6406558,1620070563.6832714,23,/async/ddljson?async=ntp:1,www.google.com
1620070563.1716757,1620070563.3311226,1620070563.6083665,1620070563.703942,23,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620070563.5311353,1620070563.662006,1620070563.7496948,1620070563.7523327,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620070563.5631547,1620070563.6749475,1620070563.8036544,1620070563.8077848,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620070563.6939647,1620070563.7625432,1620070563.819865,1620070563.8431623,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620070563.6844487,1620070563.8065884,1620070563.8964083,1620070563.9135516,33772,/img/icon-256.png,www.ilmeteo.it
1620070563.7152624,1620070563.8471804,1620070563.9503505,1620070564.0564897,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620070564.114273,1620070564.1179476,1620070564.1533473,1620070564.1634035,3709,/appsuite/,mail1.libero.it
1620070564.202898,1620070564.208947,1620070564.366473,1620070564.3735778,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620070566.953583,1620070566.9610498,1620070567.4297204,1620070567.441532,72,/c2dm/register3,android.clients.google.com
1620070567.5856717,1620070567.5919604,1620070567.5966353,1620070567.6004565,550910,/lacunaWebPages/www.buzzfeed.com/www.buzzfeed.com/0/,192.168.1.57
1620070568.012487,1620070568.0157065,1620070568.01971,1620070568.0219414,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620070568.1752996,1620070568.1951573,1620070568.215252,1620070568.2575972,0,/static-assets/fonts/ProximaNova-Sbold-webfont.8a9dfe759711f1a008feda2150247947.woff2,192.168.1.57
1620070568.1739762,1620070568.1945684,1620070568.2134805,1620070568.2578347,0,/static-assets/fonts/ProximaNova-Reg-webfont.5d5b6593c3948d364e163d9d1ab28b8b.woff2,192.168.1.57
1620070568.1740887,1620070568.1947474,1620070568.215368,1620070568.258354,0,/static-assets/fonts/CaponiSlab-Semibold-Web.28d326e723803347a011c33e5c43f2d7.woff2,192.168.1.57
1620070568.169195,1620070568.2098098,1620070568.216172,1620070568.2611494,0,/static-assets/js/vendor.86729727be5839e91fff.js,192.168.1.57
1620070568.1836698,1620070568.2133198,1620070568.2695143,1620070568.2771378,0,/static-assets/css/feeds.59d0f851746e4924be65.css,192.168.1.57
1620070568.3087466,1620070568.3219085,1620070568.3311622,1620070568.354544,0,/static-assets/js/core.a86f23966296e1c2e732.js,192.168.1.57
1620070568.3142326,1620070568.3308566,1620070568.3604746,1620070568.3762722,887,/lacunaWebPages/www.buzzfeed.com/www.buzzfeed.com/0/lacuna_cache/exported_0ewrw8.js,192.168.1.57
1620070568.3177066,1620070568.3607645,1620070568.372138,1620070568.4098272,397,/lacunaWebPages/www.buzzfeed.com/www.buzzfeed.com/0/lacuna_cache/exported_n9g55l.js,192.168.1.57
1620070568.3113625,1620070568.4108093,1620070568.429402,1620070568.4416316,175,/lacunaWebPages/www.buzzfeed.com/www.buzzfeed.com/0/lacuna_cache/exported_se6lop.js,192.168.1.57
1620070568.3219821,1620070568.403886,1620070568.4279222,1620070568.4454107,4399,/lacunaWebPages/www.buzzfeed.com/www.buzzfeed.com/0/lacuna_cache/exported_ht27o6.js,192.168.1.57
1620070568.31735,1620070568.3746798,1620070568.386538,1620070568.4664106,368,/lacunaWebPages/www.buzzfeed.com/www.buzzfeed.com/0/lacuna_cache/exported_1s1mzg.js,192.168.1.57
1620070568.3721614,1620070568.4771721,1620070568.487198,1620070568.5290468,6474,/lacunaWebPages/www.buzzfeed.com/www.buzzfeed.com/0/lacuna_cache/exported_8hpq30.js,192.168.1.57
1620070568.4682143,1620070568.4955804,1620070568.516406,1620070568.5381005,179111,/lacunaWebPages/www.buzzfeed.com/www.buzzfeed.com/0/lacuna_cache/imported_9p10ro.js,192.168.1.57
1620070568.462385,1620070568.5311525,1620070568.5379412,1620070568.5446475,10692,/lacunaWebPages/www.buzzfeed.com/www.buzzfeed.com/0/lacuna_cache/exported_48nzb4.js,192.168.1.57
1620070568.6185844,1620070568.7229536,1620070568.8119836,1620070568.8150165,74,"/v3/polyfill.min.js?flags=gated&features=default,es2015,es2016,es2017,IntersectionObserver",polyfill.io
1620070568.7192907,1620070568.725718,1620070568.822089,1620070568.8597019,74,/track.min.js,run.adrizer.com
1620070568.852924,1620070568.8593845,1620070568.864507,1620070568.8711529,0,/static-assets/fonts/ProximaNova-Reg-webfont.5d5b6593c3948d364e163d9d1ab28b8b.woff2,192.168.1.57
1620070568.8531475,1620070568.87539,1620070568.8817492,1620070568.88499,0,/static-assets/fonts/ProximaNova-Sbold-webfont.8a9dfe759711f1a008feda2150247947.woff2,192.168.1.57
1620070568.7753127,1620070568.8781595,1620070568.9303353,1620070568.9734728,21207,/tag/js/gpt.js,securepubads.g.doubleclick.net
1620070568.9346406,1620070569.0260363,1620070569.0329745,1620070569.037511,380,/lacunaWebPages/www.buzzfeed.com/www.buzzfeed.com/0/lacuna_cache/exported_uou1pc.js,192.168.1.57
1620070568.9347548,1620070569.0287302,1620070569.0333579,1620070569.0435674,1169,/lacunaWebPages/www.buzzfeed.com/www.buzzfeed.com/0/lacuna_cache/exported_mkq30m.js,192.168.1.57
1620070568.9727383,1620070569.0891323,1620070569.127133,1620070569.1292279,1864,/buzzfeed-static/static/2016-09/14/13/user_images/buzzfeed-prod-fastlane02/michelleno-v2-23475-1473872761-1_large.png?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070568.975729,1620070569.089447,1620070569.1509767,1620070569.1553376,5550,/buzzfeed-static/static/2019-10/7/18/tmp/898a2e5a174e/tmp-name-2-846-1570471384-0_dblbig.jpg?output-format=auto&output-quality=auto&resize=300:*;,img.buzzfeed.com
1620070569.077073,1620070569.1816156,1620070569.2310123,1620070569.2375898,5604,/buzzfeed-static/static/2018-10/5/15/tmp/buzzfeed-prod-web-04/tmp-name-2-22857-1538767328-13_dblbig.jpg?output-format=auto&output-quality=auto&resize=300:*,img.buzzfeed.com
1620070569.080447,1620070569.186636,1620070569.251901,1620070569.2565074,1409,/buzzfeed-static/static/2014-06/12/16/user_images/webdr04/buzzfeedpromotions-10918-1402603767-14_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070569.0682452,1620070569.1818514,1620070569.2559562,1620070569.2623227,2038,/buzzfeed-static/static/2019-04/9/15/user_images/buzzfeed-prod-web-02/bekoconnell-v2-14823-1554837809-0_large.png?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070568.9671268,1620070569.0896544,1620070569.157943,1620070569.3027625,27956,/buzzfeed-static/static/2019-10/9/19/tmp/3d3467c4dc6a/tmp-name-2-4504-1570650706-0_dblwide.jpg?output-format=auto&output-quality=100,img.buzzfeed.com
1620070569.0977373,1620070569.2056327,1620070569.2481053,1620070569.350638,1267,/buzzfeed-static/static/2019-04/10/14/user_images/buzzfeed-prod-web-06/malloryannp-v2-18990-1554919539-0_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070569.2589378,1620070569.3100283,1620070569.3143,1620070569.3549669,0,/static-assets/fonts/ProximaNova-Xbold-webfont.71b0bae0dd01bdf9ef8f3c71863be8ed.woff2,192.168.1.57
1620070569.08255,1620070569.1896942,1620070569.2625566,1620070569.4097502,99508,"/buzzfeed-static/static/2019-10/7/19/enhanced/55d08eb45abb/original-1045-1570475782-3.png?crop=1000:667;0,0?output-format=auto&output-quality=auto&resize=300:*;",img.buzzfeed.com
1620070569.213793,1620070569.3247283,1620070569.375807,1620070569.5038352,2340,/buzzfeed-static/static/2019-06/13/13/user_images/buzzfeed-prod-web-06/stephenlaconte-v2-21236-1560448619-0_large.png?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070569.2046258,1620070569.3159533,1620070569.378929,1620070569.5092611,11320,/buzzfeed-static/static/2019-10/9/21/campaign_images/043617b3dae4/mark-ruffalo-had-absolutely-no-time-for-ellens-co-2-5345-1570658019-6_dblbig.jpg?output-format=auto&output-quality=auto&resize=300:*;,img.buzzfeed.com
1620070569.411975,1620070569.5186148,1620070569.559755,1620070569.5689335,3542,/buzzfeed-static/static/2019-10/9/20/tmp/f225e156a19c/tmp-name-2-1438-1570653190-0_dblbig.jpg?output-format=auto&output-quality=auto&resize=300:*;,img.buzzfeed.com
1620070569.4193466,1620070569.5251489,1620070569.6046226,1620070569.6091034,1364,/buzzfeed-static/static/user_images/webdr05/2013/7/12/10/mjs538-19190-1373639876-2_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070569.4587429,1620070569.5641026,1620070569.6207595,1620070569.6319315,1309,/buzzfeed-static/r3PoIkD5W_large.png?output-format=jpg&crop=354%3A354%3B21%2C20?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070569.4352505,1620070569.5603087,1620070569.6335921,1620070569.654366,9768,/buzzfeed-static/static/2019-10/4/21/tmp/51ad00e7291e/tmp-name-2-998-1570223420-0_dblbig.jpg?output-format=auto&output-quality=auto&resize=300:*;,img.buzzfeed.com
1620070569.463449,1620070569.5675085,1620070569.6635647,1620070569.7076638,52195,/buzzfeed-static/static/2019-10/4/14/tmp/5a49dcf3f3ab/tmp-name-2-206-1570201179-0_dblbig.jpg?resize=575:*,img.buzzfeed.com
1620070569.6116612,1620070569.7175648,1620070569.8101776,1620070569.8184624,16186,/buzzfeed-static/static/2019-10/4/14/tmp/67321a6531ae/tmp-name-2-163-1570199558-0_dblbig.jpg?downsize=353:207&output-format=auto,img.buzzfeed.com
1620070569.659205,1620070569.761437,1620070569.810951,1620070569.8194947,8188,/buzzfeed-static/static/2019-10/2/17/tmp/883499f9288d/tmp-name-2-1423-1570038633-0_dblbig.jpg?downsize=353:207&output-format=auto,img.buzzfeed.com
1620070569.6187892,1620070569.732606,1620070569.8290033,1620070569.8691955,12816,/buzzfeed-static/static/2019-10/3/17/tmp/94ba5f3e3663/tmp-name-2-145-1570124797-0_dblbig.jpg?downsize=353:207&output-format=auto,img.buzzfeed.com
1620070569.5763988,1620070569.7102585,1620070569.8248372,1620070569.8694644,16432,/buzzfeed-static/static/2019-10/7/15/tmp/ea20c4f99db3/tmp-name-2-462-1570461169-3_dblbig.jpg?downsize=353:207&output-format=auto,img.buzzfeed.com
1620070569.7032456,1620070569.8072512,1620070569.8615165,1620070569.8880389,5192,/buzzfeed-static/static/2019-10/10/3/campaign_images/84b01bd756d5/lauren-conrads-new-baby-boys-name-sounds-like-a-s-2-3131-1570678834-0_dblbig.jpg?output-format=auto&output-quality=auto&resize=300:*;,img.buzzfeed.com
1620070569.7085478,1620070569.8193738,1620070569.9485624,1620070569.9588525,1314,/buzzfeed-static/PdAwNmX7b_large.png?output-format=jpg&crop=390%3A390%3B61%2C0?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070569.7163148,1620070569.8251953,1620070569.9475381,1620070569.959114,9690,/buzzfeed-static/static/2019-10/8/23/tmp/04515f8747bb/tmp-name-2-2142-1570577548-5_dblbig.jpg?output-format=auto&output-quality=auto&resize=300:*;,img.buzzfeed.com
1620070569.8209574,1620070569.9618857,1620070570.0160768,1620070570.0270133,1235,/buzzfeed-static/static/2019-04/10/16/user_images/buzzfeed-prod-web-01/shelbyheinrich-v2-8770-1554926445-0_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070569.925063,1620070570.0303206,1620070570.0787365,1620070570.1197104,1225,/buzzfeed-static/static/2019-04/9/15/user_images/buzzfeed-prod-web-06/sydrobinson1-v2-9694-1554837533-0_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070569.9208293,1620070570.0269005,1620070570.079668,1620070570.1230133,1308,"/buzzfeed-static/0KQAXUVWN_large.png?output-format=jpg&crop=425:426;31,41?output-format=jpeg&output-quality=85&downsize=30:*",img.buzzfeed.com
1620070569.9880414,1620070570.118412,1620070570.1742187,1620070570.1871052,1437,/buzzfeed-static/aKbxLv0yO_large.png?output-format=jpg&crop=390%3A390%3B56%2C74?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070569.9175515,1620070570.021212,1620070570.0814667,1620070570.2251554,8350,/videoapp-assets.buzzfeed.com/prod/show/avatars/46b771eafe4e11e8b23d0242ac11000d.PNG?output-format=auto&output-quality=auto&downsize=100:100,img.buzzfeed.com
1620070569.9358726,1620070570.0668135,1620070570.1411865,1620070570.2844353,1200,/buzzfeed-static/static/2018-07/18/9/user_images/buzzfeed-prod-web-03/maggieschultz-v2-16194-1531920960-0_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070570.0869226,1620070570.194429,1620070570.2441084,1620070570.2941382,1784,/buzzfeed-static/static/2019-06/20/10/user_images/buzzfeed-prod-web-05/ashmeed-v2-29944-1561041839-0_large.png?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070570.0137954,1620070570.13711,1620070570.2224505,1620070570.3326895,1167,/buzzfeed-static/static/2019-04/11/15/user_images/buzzfeed-prod-web-01/alpozcelik-v2-19738-1555009971-0_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070570.1755345,1620070570.2823458,1620070570.3983092,1620070570.4074678,6522,/videoapp-assets.buzzfeed.com/prod/show/avatars/b0851099a81a4cb895bffa6845aad18d.png?output-format=auto&output-quality=auto&downsize=100:100,img.buzzfeed.com
1620070570.2810805,1620070570.390989,1620070570.4250221,1620070570.4537587,1336,/buzzfeed-static/static/2017-04/10/12/user_images/buzzfeed-prod-fastlane-02/hannahloewentheil-v2-30246-1491840658-0_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070570.2853816,1620070570.3984814,1620070570.4659028,1620070570.511953,1208,/buzzfeed-static/static/2018-08/8/16/user_images/buzzfeed-prod-web-05/skbaer-v2-15344-1533760726-0_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070570.3357713,1620070570.4443789,1620070570.476678,1620070570.5182862,2228,/buzzfeed-static/static/2019-07/15/3/user_images/fea41c78d29c/ishabassi-v2-2192-1563160897-5_large.png?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070570.3912628,1620070570.4980512,1620070570.543383,1620070570.5616457,1249,/buzzfeed-static/static/user_images/ETpXvMFe_large.jpg?output-format=jpg&crop=208%3A208%3B158%2C26?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070570.5019097,1620070570.6063614,1620070570.6598184,1620070570.6835089,1280,/buzzfeed-static/static/user_images/webdr06/2013/9/18/11/tanyachen-11213-1379517818-34_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070570.506801,1620070570.6105382,1620070570.6648052,1620070570.685982,1245,/buzzfeed-static/static/user_images/zD7_W69wK_large.jpg?output-format=jpg&crop=378%3A378%3B0%2C235?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070569.911853,1620070570.018992,1620070570.0648463,1620070570.7137215,311196,/thumbnailer-prod-us-east-1/video-api/assets/238024.jpg?output-format=auto&output-quality=90&resize=300,img.buzzfeed.com
1620070570.6019456,1620070570.6110458,1620070570.7643116,1620070570.7676413,2864,/cp/obtp.js,amplify.outbrain.com
1620070570.5730636,1620070570.7111022,1620070570.7906115,1620070570.857298,1692,/buzzfeed-static/static/2014-06/12/16/user_images/webdr04/buzzfeedpromotions-10918-1402603767-14_large.jpg?output-format=auto&output-quality=auto&downsize=100:100,img.buzzfeed.com
1620070570.34669,1620070570.449876,1620070570.8802352,1620070570.8858247,243,/buzzfeed-static/static/user_images/NUUGMGfG_large.jpg?output-format=jpg&crop=501%3A500%3B-1%2C0?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620070570.151923,1620070570.2779155,1620070570.3337936,1620070570.9868293,245450,/thumbnailer-prod-us-east-1/video-api/assets/237875.jpg?output-format=auto&output-quality=90&resize=300,img.buzzfeed.com
1620070570.5515862,1620070570.6564999,1620070570.722436,1620070571.3834372,276442,/thumbnailer-prod-us-east-1/video-api/assets/237877.jpg?output-format=auto&output-quality=90&resize=300,img.buzzfeed.com
1620070570.9790537,1620070570.9944148,1620070571.4376266,1620070571.4399083,60,/unifiedPixel?marketerId=0020946b84687eadc69ca9e8c97ade0b3c&obApiVersion=1.1&obtpVersion=1.4.1&name=PAGE_VIEW&dl=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.buzzfeed.com%2Fwww.buzzfeed.com%2F0%2F&optOut=false&bust=05115467993054867,tr.outbrain.com
1620070570.9843483,1620070570.9946456,1620070571.4600658,1620070571.4661725,56,/cachedClickId?marketerId=0020946b84687eadc69ca9e8c97ade0b3c,tr.outbrain.com
1620070571.7759724,1620070571.7883942,1620070571.8056073,1620070571.8128507,0,/static-assets/img/touch-icon-android.6f90f349a263fafae3843e9decf2812a.png,192.168.1.57
1620070571.7980094,1620070571.816584,1620070571.8194911,1620070571.8212729,0,/static-assets/img/touch-icon-ios_180.aebdfe83e6ba1987581449f89d7b5489.png,192.168.1.57
1620070571.8352697,1620070571.8399591,1620070571.8617294,1620070571.8654099,0,/static-assets/img/favicon.5a0c77a8815cfcc67c710199054a55c6.ico,192.168.1.57
1620070571.857259,1620070571.8702466,1620070571.8732908,1620070571.875763,0,/static-assets/img/touch-icon-ios_152.9f7df7b0b9e9f4a1ac41d9f97c3e1a1e.png,192.168.1.57
1620070571.8899562,1620070571.8940694,1620070571.9089432,1620070571.913951,0,/static-assets/img/touch-icon-ios_120.208a0e329cd6e8d831b21ae17fb6aabb.png,192.168.1.57
1620070571.9271276,1620070571.930726,1620070571.935255,1620070571.9378905,0,/static-assets/img/touch-icon-ios_76.783071d7c73bcb842b09569971ce83c1.png,192.168.1.57
1620070571.9662817,1620070571.9710376,1620070571.973944,1620070571.975626,0,/static-assets/img/apple-touch-icon.186faa454878ee0d6582ba33b41d2044.png,192.168.1.57
1620070571.9952798,1620070572.0175064,1620070572.0240204,1620070572.0256815,0,/static-assets/img/touch-icon-ios_60.e17fab1b0a360167a1ed607f87a7c484.png,192.168.1.57
1620070577.8327508,1620070577.8392875,1620070577.869416,1620070577.8721411,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620070577.8934596,1620070577.8985422,1620070578.0739365,1620070578.0804472,3709,/appsuite/,mail1.libero.it
1620070723.9298892,1620070723.9321797,1620070723.9802704,1620070724.0120556,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620070724.9659476,1620070724.9726584,1620070725.0393353,1620070725.048395,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620070725.4417634,1620070725.450693,1620070725.7086027,1620070725.724388,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620070725.8265426,1620070725.9509742,1620070726.0940766,1620070726.1317472,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620070725.8626158,1620070726.0065901,1620070726.107376,1620070726.1399746,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620070725.8744144,1620070726.0078454,1620070726.1056206,1620070726.1905475,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620070725.7028465,1620070725.8088279,1620070725.8527431,1620070726.295248,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620070726.0923612,1620070726.2389507,1620070726.5491483,1620070726.5721552,23,/async/ddljson?async=ntp:1,www.google.com
1620070726.1042402,1620070726.2576032,1620070726.5543582,1620070726.575471,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620070725.8722258,1620070725.999676,1620070726.44132,1620070726.5719528,6787,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620070726.1387517,1620070726.2887769,1620070726.5401387,1620070726.5770586,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620070726.0763285,1620070726.2347353,1620070726.5330565,1620070726.575957,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620070726.1103227,1620070726.2939982,1620070726.5425544,1620070726.5786955,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620070727.091847,1620070727.198353,1620070727.2365365,1620070727.2453141,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620070727.0763962,1620070727.1872983,1620070727.258191,1620070727.2898052,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620070727.1615422,1620070727.1963797,1620070727.2427475,1620070727.3076613,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620070727.1867642,1620070727.297345,1620070727.3621309,1620070727.3668997,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620070727.1525166,1620070727.263281,1620070727.3521883,1620070727.3731425,33772,/img/icon-256.png,www.ilmeteo.it
1620070727.5803795,1620070727.5857124,1620070727.6341212,1620070727.6414115,3709,/appsuite/,mail1.libero.it
1620070727.2501757,1620070727.2627435,1620070727.8735228,1620070727.8817883,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620070730.3515067,1620070730.3546662,1620070730.358308,1620070730.3600898,0,/subjects/lvl2/canjs,192.168.1.57
1620070730.4043179,1620070730.407629,1620070730.4150167,1620070730.420112,3637,/subjects/lvl2/canjs/,192.168.1.57
1620070730.709408,1620070730.7236278,1620070730.7270684,1620070730.7553275,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620070730.7259934,1620070730.7548501,1620070730.765547,1620070730.7699995,6936,/subjects/lvl2/canjs/node_modules/todomvc-app-css/index.css,192.168.1.57
1620070730.7237809,1620070730.7631543,1620070730.770183,1620070730.776733,1818,/subjects/lvl2/canjs/node_modules/todomvc-common/base.css,192.168.1.57
1620070730.806334,1620070730.8297431,1620070730.8538988,1620070730.869102,1276,/subjects/lvl2/canjs/js/components/todo-app.js,192.168.1.57
1620070730.80624,1620070730.836566,1620070730.8623965,1620070730.8752823,696,/subjects/lvl2/canjs/js/models/todo.js,192.168.1.57
1620070730.7995622,1620070730.8363316,1620070730.8592343,1620070730.884852,1048,/subjects/lvl2/canjs/node_modules/canjs-localstorage/can.localstorage.js,192.168.1.57
1620070730.8076375,1620070730.867062,1620070730.886934,1620070730.9082975,2296,/subjects/lvl2/canjs/node_modules/todomvc-common/base.js,192.168.1.57
1620070730.8074658,1620070730.8162682,1620070730.8598957,1620070730.911307,251292,/subjects/lvl2/canjs/node_modules/canjs/can.jquery.js,192.168.1.57
1620070730.8075705,1620070730.836813,1620070730.880796,1620070730.9146414,247387,/subjects/lvl2/canjs/node_modules/jquery/dist/jquery.js,192.168.1.57
1620070731.186324,1620070731.1988728,1620070731.2053127,1620070731.2245748,282,/subjects/lvl2/canjs/js/app.js,192.168.1.57
1620070731.1864836,1620070731.2182558,1620070731.2224984,1620070731.228381,0,/subjects/lvl2/canjs/learn.json,192.168.1.57
1620070732.802482,1620070732.8072405,1620070732.829852,1620070732.831754,0,/favicon.ico,192.168.1.57
1620070732.9890645,1620070733.0920634,1620070733.1509745,1620070733.1539664,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620070734.838194,1620070734.8450704,1620070735.4192803,1620070735.450439,36,/c2dm/register3,android.clients.google.com
1620070740.6064277,1620070740.6117926,1620070740.643696,1620070740.646014,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620070740.6665375,1620070740.6722355,1620070740.8395333,1620070740.8469796,3709,/appsuite/,mail1.libero.it
1620070886.3851736,1620070886.3892086,1620070886.4385397,1620070886.4700499,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620070887.1483269,1620070887.1552753,1620070887.214693,1620070887.3231878,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620070887.9101465,1620070887.9294903,1620070888.0369291,1620070888.043023,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620070887.924891,1620070888.0629165,1620070888.0938501,1620070888.1083417,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620070888.1010988,1620070888.2222571,1620070888.3162963,1620070888.3584714,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620070888.204253,1620070888.3237312,1620070888.4141839,1620070888.4195788,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620070888.2427452,1620070888.3942947,1620070888.4514024,1620070888.465452,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620070888.2917674,1620070888.4146075,1620070888.5115674,1620070888.5227334,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620070888.2642202,1620070888.4200637,1620070888.4723632,1620070888.5320504,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620070888.297703,1620070888.4639604,1620070888.5234303,1620070888.5737371,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620070888.2419498,1620070888.4002604,1620070888.4652083,1620070888.6203682,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620070888.6531076,1620070888.7873974,1620070888.8352673,1620070888.844824,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620070888.4597857,1620070888.591536,1620070888.8617167,1620070888.9037457,2734,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
