Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620564686.4109173,1620564686.5485997,1620564686.6807146,1620564686.756686,26452,/async/ddljson?async=ntp:1,www.google.com
1620564686.6930666,1620564686.7511573,1620564686.791441,1620564686.8000236,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620564686.6968074,1620564686.81343,1620564686.8595617,1620564686.8627646,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620564686.7059793,1620564686.8486702,1620564686.9045753,1620564686.9090247,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620564686.7728188,1620564686.9000723,1620564686.95465,1620564686.9704149,33772,/img/icon-256.png,www.ilmeteo.it
1620564686.8749533,1620564686.9812236,1620564687.0340412,1620564687.0596917,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620564687.137856,1620564687.142252,1620564687.1857152,1620564687.1889563,3710,/appsuite/,mail1.libero.it
1620564687.1694531,1620564687.1749532,1620564687.3336911,1620564687.3409784,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620564690.9267175,1620564690.929805,1620564690.9338298,1620564690.9441667,52911,/lacunaWebPages/m.youtube.com/m.youtube.com/2/,192.168.1.57
1620564691.289172,1620564691.3016984,1620564691.344247,1620564691.3503027,178,/lacunaWebPages/m.youtube.com/m.youtube.com/2/lacuna_cache/exported_won3iv.js,192.168.1.57
1620564691.255125,1620564691.300703,1620564691.3346138,1620564691.3639882,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620564691.2905314,1620564691.3288867,1620564691.3547137,1620564691.3963032,1858,/lacunaWebPages/m.youtube.com/m.youtube.com/2/lacuna_cache/exported_qqa1tv.js,192.168.1.57
1620564691.258998,1620564691.3351088,1620564691.3642087,1620564691.3964355,17082,/lacunaWebPages/m.youtube.com/m.youtube.com/2/lacuna_cache/exported_wsretc.js,192.168.1.57
1620564691.2909634,1620564691.3294342,1620564691.35333,1620564691.4106114,1776,/lacunaWebPages/m.youtube.com/m.youtube.com/2/lacuna_cache/exported_h214vu.js,192.168.1.57
1620564691.3629618,1620564691.4105167,1620564691.4308937,1620564691.441281,0,/yts/cssbin/mobile-c3-light-2x-vflb3GF7C.css,192.168.1.57
1620564691.396628,1620564691.4356682,1620564691.4421225,1620564691.4528944,182,/lacunaWebPages/m.youtube.com/m.youtube.com/2/lacuna_cache/exported_xp20pb.js,192.168.1.57
1620564691.288525,1620564691.3956993,1620564691.417812,1620564691.4602602,819,/lacunaWebPages/m.youtube.com/m.youtube.com/2/lacuna_cache/exported_ktcvd1.js,192.168.1.57
1620564691.4159265,1620564691.449736,1620564691.45569,1620564691.5049024,180096,/lacunaWebPages/m.youtube.com/m.youtube.com/2/yts/jsbin/mobile-c3-vfls9Fjnc/mobile-c3.js,192.168.1.57
1620564691.464162,1620564691.4912636,1620564691.4994977,1620564691.5221055,1084,/lacunaWebPages/m.youtube.com/m.youtube.com/2/lacuna_cache/exported_9wv2ux.js,192.168.1.57
1620564691.4844184,1620564691.5165954,1620564691.5389535,1620564691.5553763,499,/lacunaWebPages/m.youtube.com/m.youtube.com/2/lacuna_cache/exported_9wlze3.js,192.168.1.57
1620564691.4844785,1620564691.5218873,1620564691.5481224,1620564691.5611527,89,/lacunaWebPages/m.youtube.com/m.youtube.com/2/lacuna_cache/exported_nofwib.js,192.168.1.57
1620564691.614789,1620564691.6191545,1620564691.7174141,1620564691.7403867,14366,/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc9AMP6lQ.ttf,fonts.gstatic.com
1620564691.5720975,1620564691.5902822,1620564691.724438,1620564691.7696395,14353,/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxPKTU1Kg.ttf,fonts.gstatic.com
1620564691.8294187,1620564691.8353305,1620564691.838743,1620564691.8422384,0,/yts/cssbin/mobile-c3-light-2x-vflb3GF7C.css,192.168.1.57
1620564691.787024,1620564691.8897216,1620564691.9440978,1620564691.9878078,33988,/vi/TkGmJXtV_X0/hq720.jpg?sqp=-oaymwEZCK4FEIIDSEbyq4qpAwsIARUAAIhCGAFwAQ==&rs=AOn4CLAwew5WrCmoqmn01S420O3iF5Ahew,i.ytimg.com
1620564691.8369532,1620564691.8460262,1620564692.006318,1620564692.040381,0,/pagead/id,googleads.g.doubleclick.net
1620564691.7922218,1620564691.8958123,1620564692.011456,1620564692.0438883,24982,/vi/ttfQqnskTO8/hq720.jpg?sqp=-oaymwEZCK4FEIIDSEbyq4qpAwsIARUAAIhCGAFwAQ==&rs=AOn4CLDHnQNMks2BNmgEHioct_1gXn9iLg,i.ytimg.com
1620564691.7968712,1620564691.9019814,1620564691.9926982,1620564692.11032,21236,/vi/iUl9CuL_mno/hq720.jpg?sqp=-oaymwEZCK4FEIIDSEbyq4qpAwsIARUAAIhCGAFwAQ==&rs=AOn4CLBxWVwl8CyU1XCe_PjyvYqXpj4odw,i.ytimg.com
1620564692.164947,1620564692.169332,1620564692.1746855,1620564692.1766343,0,/yts/cssbin/mobile-polymer-player-ias-mweb-2x-vflbw05Re.css,192.168.1.57
1620564692.1636739,1620564692.1728814,1620564692.1767683,1620564692.2044697,0,/yts/jsbin/player-plasma-ias-phone-en_US-vflz_7J_S/base.js,192.168.1.57
1620564692.3672597,1620564692.473325,1620564692.5217702,1620564692.5251267,1150,/yts/img/favicon-vfl8qSV2F.ico,s.ytimg.com
1620564698.8985791,1620564698.903629,1620564699.4031284,1620564699.4291914,1150,/c2dm/register3,android.clients.google.com
1620564701.0344274,1620564701.0413294,1620564701.0705903,1620564701.0904255,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620564701.1073596,1620564701.1106498,1620564701.2685463,1620564701.2944195,3710,/appsuite/,mail1.libero.it
1620564846.9967961,1620564847.0002942,1620564847.0491784,1620564847.1015222,3710,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620564847.7348607,1620564847.742475,1620564847.8169212,1620564847.8268042,3710,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620564848.7017736,1620564848.7441583,1620564848.839716,1620564848.8480246,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620564848.7995048,1620564848.9065564,1620564848.9593897,1620564848.98224,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620564849.0473335,1620564849.1893861,1620564849.2319472,1620564849.2409408,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620564849.0528314,1620564849.202187,1620564849.2420104,1620564849.2657824,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620564849.0572696,1620564849.2025325,1620564849.2598984,1620564849.304908,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620564849.0586433,1620564849.1956384,1620564849.2599626,1620564849.314657,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620564849.109131,1620564849.232817,1620564849.3070118,1620564849.3289003,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620564849.1394536,1620564849.2508109,1620564849.371302,1620564849.3752708,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620564849.055999,1620564849.1891222,1620564849.2326913,1620564849.41104,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620564849.2544136,1620564849.383012,1620564849.47152,1620564849.6212773,26452,/async/ddljson?async=ntp:1,www.google.com
1620564849.5867984,1620564849.6518223,1620564849.6810312,1620564849.7105381,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620564849.137885,1620564849.2457862,1620564849.6078413,1620564849.7630546,0,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620564849.5747888,1620564849.696881,1620564849.766596,1620564849.7779753,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620564849.6117399,1620564849.72085,1620564849.7608242,1620564849.782634,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620564849.577786,1620564849.70056,1620564849.7547889,1620564849.7836597,33772,/img/icon-256.png,www.ilmeteo.it
1620564849.609877,1620564849.7206013,1620564849.826823,1620564849.8318539,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620564850.000623,1620564850.0033913,1620564850.0342052,1620564850.0473595,3710,/appsuite/,mail1.libero.it
1620564850.0977733,1620564850.1030645,1620564850.257149,1620564850.3644476,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620564853.6569657,1620564853.6601317,1620564853.6642025,1620564853.6701372,1064770,/lacunaWebPages/www.theguardian.com/www.theguardian.com/1/,192.168.1.57
1620564854.0401397,1620564854.0516906,1620564854.0606828,1620564854.062941,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620564854.1501954,1620564854.1666577,1620564854.172628,1620564854.1798577,59,/lacunaWebPages/www.theguardian.com/www.theguardian.com/1/lacuna_cache/exported_d25i6q.js,192.168.1.57
1620564854.1588068,1620564854.166922,1620564854.1729667,1620564854.1850553,161404,/lacunaWebPages/www.theguardian.com/www.theguardian.com/1/lacuna_cache/exported_9x1cdk.js,192.168.1.57
1620564854.4691164,1620564854.5783813,1620564854.6365228,1620564854.6418996,1117,/images/badges/b36f98674bc4fdb9631360f7d66b2531/the-polluters.svg,assets.guim.co.uk
1620564854.5485802,1620564854.6549072,1620564854.69875,1620564854.708654,21379,/thrashers/hope-is-power-INT/hashed/butterfly-02.4c70cd40.png,interactive.guim.co.uk
1620564854.8166966,1620564854.8206003,1620564854.8434024,1620564854.8471053,0,/email/form/footer/today-uk,192.168.1.57
1620564854.7240312,1620564854.8439486,1620564854.8796406,1620564854.9814134,85991,/fonts/3b8e46f89a02c7744b0ca01043f95f2c/GuardianHeadline.woff2.json,assets.guim.co.uk
1620564854.7714443,1620564854.8895335,1620564854.9323492,1620564855.0319743,71598,/fonts/aa5262b476f8d7d7173583a408a2e0d4/GuardianTextEgyptianWeb.woff2.json,assets.guim.co.uk
1620564854.7739985,1620564854.9031494,1620564855.0048988,1620564855.064417,49903,/fonts/13595db2b6da482cceb5b6199e99363c/GuardianTextSansWeb.woff2.json,assets.guim.co.uk
1620564855.1153479,1620564855.1222734,1620564855.1249483,1620564855.1275566,7183,/lacunaWebPages/www.theguardian.com/www.theguardian.com/1/lacuna_cache/exported_4mt1yk.js,192.168.1.57
1620564855.1163192,1620564855.2201076,1620564855.2662501,1620564855.2691195,1097,/thrashers/secure-drop/hashed/empty.db892fb1.gif,interactive.guim.co.uk
1620564855.183292,1620564855.2872908,1620564855.326165,1620564855.3304174,130,"/polyfill.io/v3/polyfill.min.js?rum=0&features=es6,es7,es2017,default-3.6,HTMLPictureElement,IntersectionObserver,IntersectionObserverEntry&flags=gated&callback=guardianPolyfilled&unknown=polyfill&clearCache=3",assets.guim.co.uk
1620564855.188181,1620564855.2948465,1620564855.3671489,1620564855.3968945,44450,/javascripts/6dc707394c372a942488/graun.standard.js,assets.guim.co.uk
1620564855.226012,1620564855.3383367,1620564855.400801,1620564855.425518,3035,/stylesheets/34c092721cd48ba90dfa205824941d3c/print.css,assets.guim.co.uk
1620564855.212645,1620564855.2634745,1620564855.4545984,1620564855.481602,57,/count/pv.gif,phar.gu-web.net
1620564855.3230164,1620564855.4312706,1620564855.5294108,1620564855.5332475,7554,/img/media/773d7ff10ddfee0cbb57a008621462ae19bb8737/0_0_5472_3284/master/5472.jpg?width=520&quality=45&auto=format&fit=max&dpr=2&s=5cbcee0b76f8d1cba0baa7e9745e6ffa,i.guim.co.uk
1620564855.374044,1620564855.4812891,1620564855.5331142,1620564855.549027,28646,/img/media/8286c902dd18d7b2de3bb36a1148bcd0da4c7e3f/303_342_4759_2856/master/4759.jpg?width=460&quality=45&auto=format&fit=max&dpr=2&s=dfb306b8dcc55d3297eb44c8f00af18f,i.guim.co.uk
1620564855.2211666,1620564855.3313968,1620564855.3803585,1620564855.5526936,41282,/img/media/57e0e4fea8dd43ddd1a96c1a7691b34911572b42/0_96_4830_2897/master/4830.jpg?width=700&quality=85&auto=format&fit=max&s=01d8023dd7450bf15ffe4d576c4f00c5,i.guim.co.uk
1620564855.220652,1620564855.3378522,1620564855.4253135,1620564855.581663,40794,/stylesheets/4b922afc20c7dd00f90437a08136564e/facia.garnett.css,assets.guim.co.uk
1620564855.5029578,1620564855.6086156,1620564855.6856725,1620564855.6912742,1928,/img/media/941fd18e188c61c3b26f841f138ebaecf2cc9cf5/0_325_4096_2457/master/4096.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=69a473e94a8900e6549414d6ccb60d2f,i.guim.co.uk
1620564855.4993985,1620564855.6043622,1620564855.7008333,1620564855.7091637,19510,/img/media/42cd51fec6694affc75c9431fa135f9c88eef0b9/0_288_6000_3600/master/6000.jpg?width=460&quality=45&auto=format&fit=max&dpr=2&s=48b0cde3fd07744e3000ef258df2aecc,i.guim.co.uk
1620564855.4877431,1620564855.591998,1620564855.6545718,1620564855.7597291,3382,/img/media/bf376984ccf473ebdeda475fef2f51fe20129a96/0_0_3444_2067/master/3444.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=11cf62688224c6d77ceee7d38d7011a4,i.guim.co.uk
1620564855.4958563,1620564855.6019406,1620564855.682193,1620564855.7850797,2680,/img/media/9c289a309af4a96231da40594d8807af12bc9cd3/0_0_5083_3050/master/5083.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=af8e92917d457401884cf4c048099a39,i.guim.co.uk
1620564855.4914749,1620564855.5976415,1620564855.6864176,1620564855.7931068,3466,/img/media/48317642c72516e1df44375e2ffb5a915090e2b7/0_154_2918_1751/master/2918.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=08037f749363e9386f11c6bf37166006,i.guim.co.uk
1620564855.5854244,1620564855.6973145,1620564855.9734497,1620564856.0182388,45997,/2019/07/11/crannog-clean-export1560.jpg,uploads.guim.co.uk
1620564855.8675823,1620564855.9736362,1620564856.0208285,1620564856.124648,1469,/beacon.js,sb.scorecardresearch.com
1620564856.0134697,1620564856.1165447,1620564856.1515577,1620564856.1544178,891,/thrashers/secure-drop/hashed/main.fe7e9b01.js,interactive.guim.co.uk
1620564856.4987383,1620564856.6091995,1620564856.6592505,1620564856.768083,19569,/analytics.js,www.google-analytics.com
1620564856.7449763,1620564856.7520115,1620564856.923413,1620564856.9312377,19569,/img/1?v=15&platform=next-gen&url=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&ref=&visibilityState=visible&isModernBrowser=true&tz=-120&contentType=network%20front&renderedComponents=nav2%2Cbreaking-news%2Cthe-polluters-%2Cheadlines%2Cspotlight%2Ctoday-in-focus%2Chope-is-power%2Copinion%2Csport%2Csecuredrop%2Caround-the-world%2Cculture%2Clifestyle%2Cdocumentaries%2Cexplore%2Ctake-part%2Cvideos%2Cvideo-playlist%2Cin-pictures%2Cmost-viewed%2Ctrending-topics%2Cfooter&viewId=koh6h0f7tlpjco6h5rxg,ophan.theguardian.com
1620564856.8389328,1620564856.9428108,1620564856.9896686,1620564857.0156834,3035,/javascripts/beb810cb38a7e388ea56/graun.vendors~commercial~facia.js,assets.guim.co.uk
1620564856.846236,1620564856.965695,1620564857.0182528,1620564857.0707397,46449,/javascripts/40fade2cab950f927d99/graun.commercial.js,assets.guim.co.uk
1620564856.8249881,1620564856.9352822,1620564856.9730775,1620564857.0887036,20818,/javascripts/da2fb6ddbea88bc657dd/graun.vendors~commercial~enhanced.js,assets.guim.co.uk
1620564856.8428001,1620564856.9480734,1620564857.0169437,1620564857.1328204,24782,/javascripts/bb2fc2c462a34a0aac1f/graun.commercial~enhanced.js,assets.guim.co.uk
1620564856.8511086,1620564856.9660194,1620564857.0333736,1620564857.223447,31175,/javascripts/e1d1ecdc3d3a018eaf41/graun.enhanced.js,assets.guim.co.uk
1620564857.29516,1620564857.3064811,1620564857.3635838,1620564857.3661416,31175,/img/2?viewId=koh6h0f7tlpjco6h5rxg&inPrivateBrowsingMode=false,ophan.theguardian.com
1620564857.2897832,1620564857.4076784,1620564857.468379,1620564857.47192,250,/b?c1=2&c2=6035250&comscorekw=Network%20Front&ns__t=1620564857109&ns_c=UTF-8&cv=3.5&c8=&c7=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&c9=,sb.scorecardresearch.com
1620564857.4959512,1620564857.6181884,1620564857.676812,1620564857.6820667,4,/j/collect?v=1&_v=j90&aip=1&a=408211949&t=pageview&_s=1&dl=http%3A%2F%2F192.168.1.57%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&ul=en-gb&de=UTF-8&dt=international%20network%20front&sd=24-bit&sr=360x640&vp=360x512&je=0&_u=YEDAAUABAAAAAC~&jid=2073452517&gjid=2141689144&cid=2067743090.1620564857&tid=UA-78705427-1&_gid=362941893.1620564857&_r=1&_slc=1&cd3=theguardian.com&cd4=international&cd5=networkfront&cd9=international%2Finternational&cd16=false&cd26=false&cd27=Mozilla%2F5.0%20(Linux%3B%20Android%206.0.1%3B%20LG-D802)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F89.0.4389.105%20Mobile%20Safari%2F537.36&cd29=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&cd30=international&cd43=none&cd50=News&z=1248146407,www.google-analytics.com
1620564857.5199065,1620564857.6251268,1620564857.7053297,1620564857.7097356,35,/collect?v=1&_v=j90&aip=1&a=408211949&t=timing&_s=2&dl=http%3A%2F%2F192.168.1.57%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&ul=en-gb&de=UTF-8&dt=international%20network%20front&sd=24-bit&sr=360x640&vp=360x512&je=0&utc=Javascript%20Load&utv=standardStart&utl=Standard%20start%20parse%20time&utt=3313&_u=YEDAAUABAAAAAC~&jid=&gjid=&cid=2067743090.1620564857&tid=UA-78705427-1&_gid=362941893.1620564857&cd3=theguardian.com&cd4=international&cd5=networkfront&cd9=international%2Finternational&cd16=false&cd26=false&cd27=Mozilla%2F5.0%20(Linux%3B%20Android%206.0.1%3B%20LG-D802)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F89.0.4389.105%20Mobile%20Safari%2F537.36&cd29=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&cd30=international&cd43=none&cd50=News&z=2129118322,www.google-analytics.com
1620564857.5405316,1620564857.6462119,1620564857.7189643,1620564857.7241626,64,/b2?c1=2&c2=6035250&comscorekw=Network%20Front&ns__t=1620564857109&ns_c=UTF-8&cv=3.5&c8=&c7=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&c9=,sb.scorecardresearch.com
1620564857.5240571,1620564857.6458557,1620564857.7253513,1620564857.7328637,35,/collect?v=1&_v=j90&aip=1&a=408211949&t=timing&_s=3&dl=http%3A%2F%2F192.168.1.57%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&ul=en-gb&de=UTF-8&dt=international%20network%20front&sd=24-bit&sr=360x640&vp=360x512&je=0&utc=Javascript%20Load&utv=standardEnd&utl=Standard%20end%20parse%20time&utt=3334&_u=YEDAAUABAAAAAC~&jid=&gjid=&cid=2067743090.1620564857&tid=UA-78705427-1&_gid=362941893.1620564857&cd3=theguardian.com&cd4=international&cd5=networkfront&cd9=international%2Finternational&cd16=false&cd26=false&cd27=Mozilla%2F5.0%20(Linux%3B%20Android%206.0.1%3B%20LG-D802)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F89.0.4389.105%20Mobile%20Safari%2F537.36&cd29=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&cd30=international&cd43=none&cd50=News&z=190120035,www.google-analytics.com
1620564857.8117561,1620564857.8153093,1620564857.875601,1620564857.9129467,35,/img/2?viewId=koh6h0f7tlpjco6h5rxg&abTestRegister=%7B%22aboldTlsSupportDeprecationControl%22%3A%7B%22variantName%22%3A%22inTest%22%2C%22complete%22%3A%22false%22%7D%7D,ophan.theguardian.com
1620564857.7632244,1620564857.8660412,1620564857.9111884,1620564857.918306,35,/collect?v=1&_v=j90&aip=1&a=408211949&t=timing&_s=4&dl=http%3A%2F%2F192.168.1.57%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&ul=en-gb&de=UTF-8&dt=international%20network%20front&sd=24-bit&sr=360x640&vp=360x512&je=0&utc=Javascript%20Load&utv=enhancedStart&utl=Enhanced%20start%20parse%20time&utt=4143&_u=aEDAAUABAAAAAC~&jid=&gjid=&cid=2067743090.1620564857&tid=UA-78705427-1&_gid=362941893.1620564857&cd3=theguardian.com&cd4=international&cd5=networkfront&cd9=international%2Finternational&cd16=false&cd26=false&cd27=Mozilla%2F5.0%20(Linux%3B%20Android%206.0.1%3B%20LG-D802)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F89.0.4389.105%20Mobile%20Safari%2F537.36&cd29=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&cd30=international&cd43=none&cd50=News&z=1308115511,www.google-analytics.com
1620564856.966447,1620564856.983582,1620564858.1047833,1620564858.1749332,35,/c2dm/register3,android.clients.google.com
1620564858.0214667,1620564858.1250722,1620564858.246597,1620564858.2501342,12930,/epic-tests.json,support.theguardian.com
1620564857.8856153,1620564858.0109994,1620564858.2927601,1620564858.3019369,1372,/docsdata/1IEVVHU5ZObCzyPV-BLQczaSzxe7pawLcH8_lvFD0Csk.json,interactive.guim.co.uk
1620564858.1657572,1620564858.273168,1620564858.3604486,1620564858.3649704,9738,/news-alert/alerts,api.nextgen.guardianapps.co.uk
1620564858.2130535,1620564858.316374,1620564858.368532,1620564858.3758812,21,/geolocation,api.nextgen.guardianapps.co.uk
1620564858.208847,1620564858.311802,1620564858.418682,1620564858.421528,213,"/discussion/comment-counts.json?shortUrls=/p/caf44,/p/cak9x,/p/cd5zf,/p/ceann,/p/cf6k7,/p/cf74d,/p/cfbme,/p/cfch3,/p/cfcv2,/p/cfd7z,/p/cffya,/p/cfg25,/p/cfggd,/p/cfgzy,/p/cfhch,/p/cfhn2,/p/cfk9p,/p/cfkt4,/p/cft2n,/p/cft5e,/p/cftgf",api.nextgen.guardianapps.co.uk
1620564858.4146235,1620564858.517457,1620564858.5723553,1620564858.5775123,4,/j/collect?t=dc&aip=1&_r=3&v=1&_v=j90&tid=UA-78705427-1&cid=2067743090.1620564857&jid=2073452517&gjid=2141689144&_gid=362941893.1620564857&_u=YEDAAUAAAAAAAC~&z=1921388781,stats.g.doubleclick.net
1620564858.4850419,1620564858.5901558,1620564858.621949,1620564858.6264172,6225,/javascripts/ef0dba5b24cc6eb5bc6a/graun.article~facia~trail~youtube.js,assets.guim.co.uk
1620564858.4925869,1620564858.5028052,1620564858.674163,1620564858.6866388,6225,/img/2?viewId=koh6h0f7tlpjco6h5rxg&component=privacy-prefs&value=pv%20%3A%20null%20%3A%20gu_tk,ophan.theguardian.com
1620564858.4229887,1620564858.5296483,1620564858.7633908,1620564858.7666686,507,/docsdata/1CIHCoe87hyPHosXx1pYeVUoohvmIqh9cC_kNlV-CMHQ.json,interactive.guim.co.uk
1620564858.6974294,1620564858.8156352,1620564858.8799288,1620564858.8850355,35,/collect?v=1&_v=j90&aip=1&a=408211949&t=timing&_s=6&dl=http%3A%2F%2F192.168.1.57%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&ul=en-gb&de=UTF-8&dt=international%20network%20front&sd=24-bit&sr=360x640&vp=360x512&je=0&utc=Javascript%20Load&utv=commercialStart&utl=Commercial%20start%20parse%20time&utt=4560&_u=aEDAAUABAAAAAC~&jid=&gjid=&cid=2067743090.1620564857&tid=UA-78705427-1&_gid=362941893.1620564857&cd3=theguardian.com&cd4=international&cd5=networkfront&cd9=international%2Finternational&cd16=false&cd26=false&cd27=Mozilla%2F5.0%20(Linux%3B%20Android%206.0.1%3B%20LG-D802)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F89.0.4389.105%20Mobile%20Safari%2F537.36&cd29=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&cd30=international&cd43=none&cd50=News&z=141699941,www.google-analytics.com
1620564858.6480715,1620564858.783077,1620564858.8833861,1620564858.8942523,330,/javascripts/37877483f93fdfb04cfd/graun.youtube.js,assets.guim.co.uk
1620564858.6830869,1620564858.787346,1620564858.8841739,1620564858.9407818,71425,/javascripts/284dd6afdd028fab2c9c/graun.vendors~Prebid.js.js,assets.guim.co.uk
1620564858.6442897,1620564858.777671,1620564858.873988,1620564858.9423416,9867,/javascripts/183e617959956c35a2c4/graun.facia.js,assets.guim.co.uk
1620564858.6733465,1620564858.7778642,1620564858.8374095,1620564858.9698875,35,/collect?v=1&_v=j90&aip=1&a=408211949&t=timing&_s=5&dl=http%3A%2F%2F192.168.1.57%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&ul=en-gb&de=UTF-8&dt=international%20network%20front&sd=24-bit&sr=360x640&vp=360x512&je=0&utc=Javascript%20Load&utv=enhancedEnd&utl=Enhanced%20end%20parse%20time&utt=4421&_u=aEDAAUABAAAAAC~&jid=&gjid=&cid=2067743090.1620564857&tid=UA-78705427-1&_gid=362941893.1620564857&cd3=theguardian.com&cd4=international&cd5=networkfront&cd9=international%2Finternational&cd16=false&cd26=false&cd27=Mozilla%2F5.0%20(Linux%3B%20Android%206.0.1%3B%20LG-D802)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F89.0.4389.105%20Mobile%20Safari%2F537.36&cd29=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F1%2F&cd30=international&cd43=none&cd50=News&z=475582034,www.google-analytics.com
1620564858.8335838,1620564858.8721802,1620564858.9828272,1620564858.9951873,30247,/7oDgiTsq88US4rrBG0_Nxpafkrg/gpt_and_prebid/config.js,confiant-integrations.global.ssl.fastly.net
1620564858.8337138,1620564858.8657937,1620564858.9966033,1620564859.0571625,21170,/tag/js/gpt.js,www.googletagservices.com
1620564858.8329947,1620564858.8661551,1620564859.0762174,1620564859.0822005,94,/5/c=13271/pe=y/var=OzoneLotameData,ad.crwdcntrl.net
