Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620323689.266922,1620323689.2794514,1620323689.4954672,1620323689.5054982,36,/chrome-sync/command/?client=Google+Chrome&client_id=GtLwKLBrMexqgTcbw0UplA%3D%3D,clients4.google.com
1620323689.5755632,1620323689.5858142,1620323689.7932394,1620323689.8049352,36,/chrome-sync/command/?client=Google+Chrome&client_id=GtLwKLBrMexqgTcbw0UplA%3D%3D,clients4.google.com
1620323690.008214,1620323690.0279672,1620323690.1236658,1620323690.134468,790,/affiliation/v1/affiliation:lookup?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.googleapis.com
1620323690.018417,1620323690.0464272,1620323690.1254954,1620323690.1348543,790,/chrome-sync/command/?client=Google+Chrome&client_id=GtLwKLBrMexqgTcbw0UplA%3D%3D,clients4.google.com
1620323689.647227,1620323689.765906,1620323690.1365042,1620323690.151097,103,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323689.7433534,1620323689.846743,1620323690.2205856,1620323690.2248888,113,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323689.7099266,1620323689.8182201,1620323690.2353928,1620323690.2399106,108,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323689.6252003,1620323689.7530231,1620323690.229786,1620323690.2421575,97,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323689.663682,1620323689.7865708,1620323690.2456532,1620323690.2514794,100,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323689.6684508,1620323689.7869046,1620323690.2912176,1620323690.2980018,97,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323689.7494934,1620323689.854461,1620323690.2812898,1620323690.3005815,104,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323689.6994631,1620323689.8083286,1620323690.3001745,1620323690.3211818,105,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323688.5024285,1620323688.6088226,1620323690.2773519,1620323690.3317752,105,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPnMKWQgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A06IDczRDdEOEM0RkNBQzZGQ0IzNjIzQkQzNzlGRTM3ODNCEgIIASABIBMgBSAJIAogESAUIBsgHCAr&fmt=bin&hl=en-GB,www.google.com
1620323689.671947,1620323689.795899,1620323690.331043,1620323690.3531191,104,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323689.6739974,1620323689.803881,1620323690.340956,1620323690.3626814,98,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323689.6575422,1620323689.7621207,1620323690.3475983,1620323690.3643205,102,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323689.738845,1620323689.8460982,1620323690.2704377,1620323690.3910182,94,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323689.723169,1620323689.8385403,1620323690.3653855,1620323690.4022748,97,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323690.1859112,1620323690.1926003,1620323690.4032326,1620323690.4170845,97,/chrome-sync/command/?client=Google+Chrome&client_id=GtLwKLBrMexqgTcbw0UplA%3D%3D,clients4.google.com
1620323689.7172391,1620323689.838066,1620323690.4465716,1620323690.5513954,99,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cYUnvDh3sM8:APA91bFoNMiIB-PjXPHUmxZVTux8bvw9eWgrZKZKiCF6Jayae1ZATBVZdbFXPm-8yq5g1DQgbk5RvCSJ3XxLdqGEjrbpur605YSY3QXXjwcFTA6-pLmD2wnJIXAI65xIBkDso98m7sKd,firebaseperusertopics-pa.googleapis.com
1620323690.4990556,1620323690.5034482,1620323690.6098933,1620323690.7190504,99,/chrome-sync/command/?client=Google+Chrome&client_id=GtLwKLBrMexqgTcbw0UplA%3D%3D,clients4.google.com
1620323690.6110623,1620323690.6229935,1620323690.7813904,1620323690.7865613,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620323690.9996383,1620323691.007586,1620323691.1963243,1620323691.225349,72,/chrome-sync/command/?client=Google+Chrome&client_id=GtLwKLBrMexqgTcbw0UplA%3D%3D,clients4.google.com
1620323692.8828225,1620323692.8877673,1620323694.0990305,1620323694.1038756,72,/c2dm/register3,android.clients.google.com
1620323695.6931736,1620323695.7063892,1620323695.7404897,1620323695.7628338,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620323695.9319425,1620323695.9378679,1620323695.9725635,1620323695.9759443,3710,/appsuite/,mail1.libero.it
1620323695.9411457,1620323695.947641,1620323696.6280944,1620323696.6371403,3710,/c2dm/register3,android.clients.google.com
1620323696.9419677,1620323696.9525027,1620323697.3336258,1620323697.3444703,3710,/c2dm/register3,android.clients.google.com
1620323697.727785,1620323697.747259,1620323698.1193597,1620323698.1318302,3710,/chrome-sync/command/?client=Google+Chrome&client_id=GtLwKLBrMexqgTcbw0UplA%3D%3D,clients4.google.com
1620323840.2412074,1620323840.2463558,1620323840.2899797,1620323840.34174,3710,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620323840.9590528,1620323840.9682748,1620323841.0274568,1620323841.0345457,3710,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620323841.7754302,1620323841.7856448,1620323841.9014552,1620323841.9226985,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620323841.855841,1620323841.977156,1620323842.0247874,1620323842.0318143,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620323842.1551754,1620323842.310056,1620323842.38726,1620323842.4135368,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620323842.2030382,1620323842.3662505,1620323842.429681,1620323842.4767265,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620323842.2259538,1620323842.3931239,1620323842.4787428,1620323842.4939814,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620323842.2065766,1620323842.3937376,1620323842.4809246,1620323842.4978156,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620323842.1838222,1620323842.3888528,1620323842.5000505,1620323842.5339408,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620323842.1600945,1620323842.2950897,1620323842.344073,1620323842.5483682,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620323842.2050586,1620323842.35448,1620323842.3975368,1620323842.5825336,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620323842.3970025,1620323842.5351768,1620323842.6675549,1620323842.6726346,23,/async/ddljson?async=ntp:1,www.google.com
1620323842.2597952,1620323842.394345,1620323842.7491674,1620323842.7893484,23,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620323842.690389,1620323842.7951245,1620323842.8622534,1620323842.8833258,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620323842.8226993,1620323842.856118,1620323842.8836057,1620323842.8909802,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620323842.8231626,1620323842.9354787,1620323842.9905539,1620323843.0033975,33772,/img/icon-256.png,www.ilmeteo.it
1620323842.8442514,1620323842.952265,1620323842.9988616,1620323843.0056598,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620323842.8264434,1620323842.948234,1620323843.0117106,1620323843.0236733,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620323843.1555924,1620323843.1649964,1620323843.207493,1620323843.2330642,3710,/appsuite/,mail1.libero.it
1620323843.1502156,1620323843.1776323,1620323843.3264005,1620323843.3322854,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620323846.9197485,1620323846.9227884,1620323846.9273467,1620323846.9291072,0,/subjects/lvl1/vanillajs,192.168.1.57
1620323846.9672205,1620323846.970412,1620323846.9735503,1620323846.9756918,2689,/subjects/lvl1/vanillajs/,192.168.1.57
1620323847.4177432,1620323847.428986,1620323847.4373877,1620323847.4460135,1818,/subjects/lvl1/vanillajs/node_modules/todomvc-common/base.css,192.168.1.57
1620323847.4154587,1620323847.428771,1620323847.433676,1620323847.472751,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620323847.4792526,1620323847.488562,1620323847.5064757,1620323847.5386,3323,/subjects/lvl1/vanillajs/node_modules/todomvc-common/base.js,192.168.1.57
1620323847.4779358,1620323847.4960806,1620323847.5414226,1620323847.5508237,6971,/subjects/lvl1/vanillajs/node_modules/todomvc-app-css/index.css,192.168.1.57
1620323847.4880972,1620323847.5384061,1620323847.5692239,1620323847.6068833,1664,/subjects/lvl1/vanillajs/js/helpers.js,192.168.1.57
1620323847.495677,1620323847.5614543,1620323847.5726576,1620323847.6072567,3166,/subjects/lvl1/vanillajs/js/template.js,192.168.1.57
1620323847.4887557,1620323847.5618052,1620323847.5728152,1620323847.6143084,3569,/subjects/lvl1/vanillajs/js/model.js,192.168.1.57
1620323847.500102,1620323847.5612457,1620323847.6001136,1620323847.6455815,3128,/subjects/lvl1/vanillajs/js/store.js,192.168.1.57
1620323847.5691047,1620323847.6447268,1620323847.6549041,1620323847.6627007,5498,/subjects/lvl1/vanillajs/js/view.js,192.168.1.57
1620323847.5708282,1620323847.6450138,1620323847.6549745,1620323847.6634061,6677,/subjects/lvl1/vanillajs/js/controller.js,192.168.1.57
1620323847.6459775,1620323847.6702416,1620323847.6755261,1620323847.6818664,604,/subjects/lvl1/vanillajs/js/app.js,192.168.1.57
1620323847.6531591,1620323847.7065592,1620323847.7101068,1620323847.714072,0,/subjects/lvl1/vanillajs/learn.json,192.168.1.57
1620323847.6550794,1620323847.7178476,1620323847.7539382,1620323847.7619183,1699,/v4/threatListUpdates:fetch?$ct=application%2Fx-protobuf&$req=ChQKB0dtc0NvcmUSCTIxMDkxNTAxOBoxCAMQAxodChAIAxADGAEiAzAwMSiACDABEOlSGgIYA_jxjKciCgiACBCACCABIAIoARo1CAQQAxofChEIBBADGAEiAzAwMSiAgAQwARCHqgUaAhgDq13GKSIMCICABBCAgAQgASACKAEaNQgFEAMaHwoRCAUQAxgBIgMwMDEogIACMAEQrYULGgIYAx0IuoYiDAiAgAIQgIACIAEgAigBGjUIDRADGh8KEQgNEAMYASIDMDAxKICAATABELmMARoCGAP1x6hWIgwIgIABEICAASABIAIoARoxCA8QAxodChAIDxAGGAEiAzAwMSiACDABEI9lGgIYA1-ZIsEiCgiACBCACCABIAIoAQ&key=AIzaSyBOOWlOhte3AhpCUZaoGoHa1yjYRI1dIww,safebrowsing.googleapis.com
1620323847.8084486,1620323847.8138971,1620323847.817435,1620323847.8189883,0,/favicon.ico,192.168.1.57
1620323847.9735925,1620323848.0828128,1620323848.138761,1620323848.1437776,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620323851.9151616,1620323851.9186249,1620323852.6344533,1620323852.6430016,36,/c2dm/register3,android.clients.google.com
1620323856.934611,1620323856.9376025,1620323856.964513,1620323856.9812129,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620323856.993599,1620323856.9968534,1620323857.1676085,1620323857.173125,3710,/appsuite/,mail1.libero.it
1620324003.3340535,1620324003.3394675,1620324003.3877437,1620324003.4393046,3710,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620324004.0956712,1620324004.1039736,1620324004.1869974,1620324004.1946301,3710,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620324004.9352903,1620324005.041011,1620324005.0732045,1620324005.0779774,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620324004.898492,1620324004.9551265,1620324005.0719414,1620324005.0925038,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620324005.104156,1620324005.2334306,1620324005.294567,1620324005.3070638,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620324005.2188795,1620324005.3287325,1620324005.4071226,1620324005.4297018,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620324005.2752535,1620324005.4232047,1620324005.5166447,1620324005.5254316,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620324005.2808886,1620324005.424537,1620324005.5142558,1620324005.5743597,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620324005.3673186,1620324005.4737246,1620324005.519347,1620324005.586504,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620324005.2766833,1620324005.4251833,1620324005.486537,1620324005.6256874,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620324005.382651,1620324005.5174072,1620324005.618333,1620324005.6328356,23,/async/ddljson?async=ntp:1,www.google.com
1620324005.3822765,1620324005.515767,1620324005.5698128,1620324005.687371,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620324005.6433234,1620324005.7560039,1620324005.819917,1620324005.8254387,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620324005.7382267,1620324005.8417072,1620324005.8836298,1620324005.8947632,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620324005.8523564,1620324005.9457426,1620324005.9759862,1620324005.9946632,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620324005.3885279,1620324005.538762,1620324005.909101,1620324006.0540192,0,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620324005.889102,1620324005.9969485,1620324006.049885,1620324006.0724015,33772,/img/icon-256.png,www.ilmeteo.it
1620324005.8943985,1620324006.0058215,1620324006.0629847,1620324006.0722156,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620324006.2590687,1620324006.2639925,1620324006.2955747,1620324006.2988698,3710,/appsuite/,mail1.libero.it
1620324006.4131444,1620324006.421472,1620324006.57868,1620324006.5855494,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620324006.930175,1620324006.9404557,1620324007.713455,1620324007.7205267,72,/c2dm/register3,android.clients.google.com
1620324010.026772,1620324010.029874,1620324010.0374646,1620324010.0403886,132954,/lacunaWebPages/www.bbc.com/www.bbc.com/2/,192.168.1.57
1620324010.328997,1620324010.3320224,1620324010.335091,1620324010.3372073,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620324010.367285,1620324010.3718271,1620324010.3793025,1620324010.3815584,11666,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_nmzvhq.js,192.168.1.57
1620324010.5589757,1620324010.5778742,1620324010.6160645,1620324010.6336243,8113,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/imported_fs1cwk.js,192.168.1.57
1620324010.5565941,1620324010.5935886,1620324010.6164074,1620324010.6402514,2692,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_pp7cvn.js,192.168.1.57
1620324010.5546048,1620324010.5780418,1620324010.6153955,1620324010.651002,6800,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/imported_5a0euj.js,192.168.1.57
1620324010.5533917,1620324010.6293242,1620324010.646115,1620324010.679463,108,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_4q1184.js,192.168.1.57
1620324010.579309,1620324010.6335435,1620324010.6799657,1620324010.6871798,1066,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_0qtk0u.js,192.168.1.57
1620324010.5472982,1620324010.5786128,1620324010.6154306,1620324010.6886644,20906,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/imported_ejnfwt.js,192.168.1.57
1620324010.6675863,1620324010.7284837,1620324010.7411528,1620324010.7447956,85,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_pdlnh3.js,192.168.1.57
1620324010.728669,1620324010.7559102,1620324010.7595172,1620324010.789471,1800,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_y9irsd.js,192.168.1.57
1620324010.7274065,1620324010.7898269,1620324010.7965546,1620324010.8020604,612,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_9umbr5.js,192.168.1.57
1620324010.6961098,1620324010.7355287,1620324010.7459927,1620324010.8024027,498,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_fwte0f.js,192.168.1.57
1620324010.7436109,1620324010.7890596,1620324010.7951105,1620324010.8040342,535,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_vz2g0g.js,192.168.1.57
1620324010.9687836,1620324010.9772608,1620324010.9830337,1620324010.9874814,1238,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_x8ingd.js,192.168.1.57
1620324010.9920998,1620324011.0086665,1620324011.0317297,1620324011.084232,200,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_b5ame2.js,192.168.1.57
1620324010.9897242,1620324011.0079014,1620324011.028866,1620324011.0893404,764,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_cd19v8.js,192.168.1.57
1620324010.9932594,1620324011.0751135,1620324011.091573,1620324011.1033735,3956,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_z7se73.js,192.168.1.57
1620324011.0029755,1620324011.1084878,1620324011.112643,1620324011.138075,1213,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_vw6nbm.js,192.168.1.57
1620324011.0464892,1620324011.0845678,1620324011.0937448,1620324011.138924,612,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_pli63g.js,192.168.1.57
1620324011.133591,1620324011.1500509,1620324011.1586685,1620324011.1624238,895,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_25wugv.js,192.168.1.57
1620324011.0511117,1620324011.1760542,1620324011.2980955,1620324011.303642,1389,/searchbox/3.0.0-22.72514fb/css/main.css,nav.files.bbci.co.uk
1620324011.044415,1620324011.1527798,1620324011.3057504,1620324011.3572762,5374,/orbit/3.0.0-689.22280858/css/orb-ltr.min.css,nav.files.bbci.co.uk
1620324011.3055735,1620324011.3570893,1620324011.3945932,1620324011.4444423,481,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_vftakw.js,192.168.1.57
1620324011.3271823,1620324011.3584683,1620324011.3945096,1620324011.4496586,2233,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_hofm1g.js,192.168.1.57
1620324011.3271537,1620324011.3568282,1620324011.4265535,1620324011.456087,113,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_8ks02q.js,192.168.1.57
1620324011.3201218,1620324011.3606918,1620324011.4101357,1620324011.461277,351,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_zquewe.js,192.168.1.57
1620324011.3202457,1620324011.357543,1620324011.4042718,1620324011.4638462,578,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_39ngsz.js,192.168.1.57
1620324011.3942325,1620324011.5269587,1620324011.6935842,1620324011.706611,3234,/s/id/account-idcta/1.21.1/style/id-cta.css,mybbc.files.bbci.co.uk
1620324011.384024,1620324011.527435,1620324011.6706443,1620324011.737508,19312,/wwhp/1.141.0/responsive/css/wwhp.min.css,static.bbci.co.uk
1620324011.7016761,1620324011.7391133,1620324011.7805114,1620324011.823456,582,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_8rffc3.js,192.168.1.57
1620324011.6924956,1620324011.7750275,1620324011.7841873,1620324011.8270705,200,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_fyek0v.js,192.168.1.57
1620324011.708806,1620324011.7747493,1620324011.7845078,1620324011.827512,3582,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_knlr5g.js,192.168.1.57
1620324011.70678,1620324011.737159,1620324011.764721,1620324011.8301418,10399,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/imported_qcsw17.js,192.168.1.57
1620324011.7045271,1620324011.7742136,1620324011.7864964,1620324011.8466601,42089,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/imported_q5o1e8.js,192.168.1.57
1620324011.823227,1620324011.8438103,1620324011.8490205,1620324011.852783,323,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_jnhbhq.js,192.168.1.57
1620324012.0674903,1620324012.078034,1620324012.0840397,1620324012.0934827,491,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_w7n3el.js,192.168.1.57
1620324012.0657482,1620324012.082583,1620324012.087153,1620324012.1173677,686,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_gxm9qm.js,192.168.1.57
1620324012.0829628,1620324012.1296496,1620324012.1380975,1620324012.1464572,118,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_r5dqut.js,192.168.1.57
1620324012.1170404,1620324012.1302042,1620324012.1381402,1620324012.1465893,321,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_uf29a2.js,192.168.1.57
1620324012.1324935,1620324012.1730134,1620324012.1772342,1620324012.1794343,378,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_t36doq.js,192.168.1.57
1620324012.1906357,1620324012.2958512,1620324012.4879014,1620324012.6003575,60804,/orbit/3.0.0-689.22280858/font/BBCReithSans_W_Rg.woff2,nav.files.bbci.co.uk
1620324012.501259,1620324012.5083542,1620324012.513632,1620324012.601731,510,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_0n06vx.js,192.168.1.57
1620324012.5278137,1620324012.5998583,1620324012.608768,1620324012.728092,347,/lacunaWebPages/www.bbc.com/www.bbc.com/2/lacuna_cache/exported_69gqu0.js,192.168.1.57
1620324012.624165,1620324012.7673028,1620324012.8317745,1620324012.8573747,614,/s/id/account-idcta/1.21.1/svg/icon-sprite.svg,mybbc.files.bbci.co.uk
