Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620276189.94214,1620276190.0592287,1620276190.1497452,1620276190.190431,2744,/images/I/31OAh6EhFhL.js?AUIClients/DetailPageMediaMatrixFullBottomSheetAssets,images-na.ssl-images-amazon.com
1620276190.009579,1620276190.113491,1620276190.2040198,1620276190.2406971,2102,/images/I/317tnX42BPL.css?AUIClients/SoftlinesOnlyMetaAsset,images-na.ssl-images-amazon.com
1620276190.0032353,1620276190.1092913,1620276190.1508708,1620276190.3487763,32637,/images/I/71b%2BdshnrfL.js?AUIClients/GoldboxUDPAssets,images-na.ssl-images-amazon.com
1620276190.2065022,1620276190.3099813,1620276190.347296,1620276190.4920144,2104,/images/I/31d2%2BXu-67L.css?AUIClients/DetailPageAllOffersDisplayAssets,images-na.ssl-images-amazon.com
1620276189.7402072,1620276189.8573031,1620276189.9276934,1620276190.494736,351594,"/images/I/11MeGbyYqCL._RC%7C41uF0YzvFaL.js,31TvpPRfM0L.js,416-Z2OOu4L.js,01g2etah0NL.js,31NXP8rBRPL.js,31q-O8flxlL.js,41W5X6p-RhL.js,51IvTwTRk3L.js,51zTaoGEINL.js,21sHMDlhMfL.js,31O1xV-86CL.js,11rV2Ad-WSL.js,01LYWo8wpcL.js,01Z0tKggInL.js,316Kv+L7QlL.js,11r-QQPUdaL.js,31enteiXLLL.js,31selSsN+1L.js,41w7rSUaGHL.js,21YW9LKF2zL.js,21mymEONFtL.js,61no9IDtPrL.js,21OJDARBhQL.js,41s+OBPxTPL.js,51J6xjXWctL.js,01XwEV5-2nL.js,21g+mmCYf1L.js,01GQzTyMPHL.js,01iLuvFc0NL.js,013NxCyC-FL.js,117KlWUqU9L.js,21ZFagKKAML.js,51OoNPIUKjL.js,01Ph5mI--CL.js,01TGIbrOKCL.js,01IOMCsVFCL.js,11e77qySMVL.js,51haAHN2eiL.js,01X5C8pWB1L.js,311+NUiljjL.js,51+v7xAVPjL.js,117xk5an6TL.js,21AibUG3odL.js,31Mti3fDd2L.js,01jEqq6I0UL.js,31bEXnVglKL.js,317zQvcI-bL.js,214Cujz0X-L.js,41I-mQ7uhuL.js,41DA4hLELJL.js,31+LubhvgGL.js,013osfewhVL.js,11+szRbMBlL.js,416bapdFOaL.js,01PvqANkw0L.js,21eJAqS7yqL.js,31Ac-cQ+ZWL.js,21Ah69ErssL.js,0193uyIciNL.js,01W-LPdKrsL.js,41D4kRuiy9L.js,41z5cNEukcL.js,01JzE3-DfLL.js,31sG+M5QN5L.js,11AVRVWTouL.js,41VCxPDIX6L.js,11H+quk5jAL.js,11MQqFPEK+L.js,31oiUi5wgtL.js,015J4NGaO3L.js,21TBXnDLM9L.js,21PWs2LLIGL.js,118Say7HIZL.js,01jqyAujTwL.js,114Ke+2XPuL.js,01nDtMmnR4L.js,11JPKL723OL.js,111vgqp2a0L.js,51DmuYxEf0L.js,01lcH4zcTaL.js,31a6QPy9DhL.js,21b+wrKJalL.js,41PElOOeU6L.js,31HQ91DGsZL.js,31s7SX1GevL.js,01RQtSMdG+L.js,41vqY8jaCzL.js,01l3c7okxRL.js,51YmaTptaYL.js,01qwoVEkKlL.js,01VlN3FZ-WL.js,013aNY++XJL.js,014qqK7f5yL.js,31UaW8zx0bL.js,01ZF+ovNflL.js,31TCs-TLntL.js,01S8y9NkxoL.js,61C9KF78VrL.js,21t6AS9TaIL.js_.js?AUIClients/DetailPageMobileWebMetaAsset",images-na.ssl-images-amazon.com
1620276190.3008542,1620276190.4054549,1620276190.5005116,1620276190.526027,7167,/images/I/41bS8ojklWL._RC%7C01-L30uBoaL.js_.js?AUIClients/SoftlinesOnlyMetaAsset,images-na.ssl-images-amazon.com
1620276190.4148,1620276190.5225248,1620276190.554094,1620276190.5698266,3473,/images/I/41ZB1vLdfmL.css?AUIClients/DetailPageMiraiAssets,images-na.ssl-images-amazon.com
1620276190.2968645,1620276190.4022849,1620276190.4871972,1620276190.592142,868,/images/I/11DiO08sVUL.css?AUIClients/DetailPageMediaMatrixFullBottomSheetAssets,images-na.ssl-images-amazon.com
1620276190.6513247,1620276190.7606583,1620276190.8087087,1620276190.8118725,10699,/images/I/51jQipDff0L.js?AUIClients/DetailPageAllOffersDisplayAssets,images-na.ssl-images-amazon.com
1620276190.7729802,1620276190.8811715,1620276190.9803755,1620276191.025146,59729,"/images/I/01Z-Ip0c4YL._RC%7C11eZJDJn8ML.js,01Zs681p9JL.js,01YivelYW5L.js,01rg6Ce9FhL.js,51TBlqgMgyL.js,31HdLTdhcfL.js,01+2hlMZPKL.js,01bFPt5JahL.js,01ZpCLG-JpL.js,01BDCOuZFIL.js,41f7ZYDPh6L.js,01IN+Tx2rhL.js,011kwg0OTQL.js,11hJ4DT-iKL.js,31ePf7l2mAL.js,01qIaIxJsJL.js,01PlgNhpw2L.js,51IVDV8MIiL.js,21mnWdU4HML.js,019mdzBkdLL.js,01fpGYmrQEL.js,014kCoIHgIL.js,01hkseOXj6L.js,01eF0YuktpL.js,31ZS5TQVWDL.js,51zEp5QowhL.js,01IC-gBKyYL.js_.js?AUIClients/DetailPageMobileWebMetaAsset",images-na.ssl-images-amazon.com
1620276190.7705705,1620276190.879378,1620276191.766882,1620276191.8064926,60903,"/images/I/01ekIXTj5kL._RC%7C01Y2x71FkBL.css,41V-ydJB59L.css,31V2APHKSJL.css,31SXcL2pe4L.css,11rmab1cUPL.css,217hSbulebL.css,0122QXpF9wL.css,010mLKHoSfL.css,11JPBHco0hL.css,018pZJ+Ms7L.css,21Xle9YdIYL.css,21mvSipn7pL.css,01kwuiPOKIL.css,41fK6fT1tqL.css,017SKMFW8lL.css,21QwDiO8ycL.css,01yO-d3yrRL.css,313tEkMp8aL.css,01wBE2Z+USL.css,01CPJdt+ZVL.css,11bQwJ5FTwL.css,01D-B-OeNDL.css,11hlEWdpPvL.css,31AmmLzgvaL.css,11rhPo030XL.css,11cvs+MCAbL.css,51oAYplAOyL.css,21qxYk+j2iL.css,211Re5asXSL.css,31TQIYyZZtL.css,11qGzchZLsL.css,21XYhpIUBvL.css,21cLtV1i+rL.css,012dCODns-L.css,113xTS0xtKL.css,314gb2LkLML.css,313bzSzzhRL.css,01rgQ3jqo7L.css,01XzaDG7OBL.css,21JxGJZ4-0L.css,014Z+MbaRaL.css,31oJMjGX0bL.css,01QUs5FVXoL.css,01RRH0yFa4L.css,319A8NjkgOL.css,210LbiKyCML.css,01bq-GBR+uL.css,11cAYJlTEgL.css,018mGORJ7tL.css,11fvu+DzMxL.css,11iDQvZvByL.css,11ZhyBhiuOL.css,21ws1LKCgKL.css,21A2y8AXI5L.css,11Mso4bvY-L.css,01IVlolZlqL.css,01wL78bNyyL.css,11LH1fjqYmL.css,01SkhtPvAUL.css,21Wf53xZ5jL.css,01GuAXVzA5L.css,01OhA16ND1L.css,21diwR9ahIL.css,01DjqHpbQZL.css,019+6vhamJL.css,019fFONZgqL.css,11XGK1Z4u8L.css,01QIxzP29ZL.css,21Naxk96xQL.css,01kJgSjq4zL.css,11J6IgjoRRL.css,21a1f5LRT5L.css_.css?AUIClients/DetailPageMobileWebMetaAsset",images-na.ssl-images-amazon.com
1620276335.5506055,1620276335.5557125,1620276335.5998468,1620276335.6496687,60903,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620276336.2535527,1620276336.2656093,1620276336.3432975,1620276336.3647268,60903,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620276337.056832,1620276337.0672903,1620276337.156196,1620276337.1616893,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620276337.2610476,1620276337.3708777,1620276337.4043324,1620276337.430325,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620276337.3065248,1620276337.4181132,1620276337.488141,1620276337.5012393,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620276337.3018048,1620276337.41835,1620276337.4904003,1620276337.504212,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620276337.3339622,1620276337.4413908,1620276337.536202,1620276337.567445,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620276337.4397178,1620276338.404206,1620276338.499058,1620276338.51007,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620276337.4512947,1620276338.405394,1620276338.489375,1620276338.516321,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620276337.342643,1620276337.4479284,1620276337.5343354,1620276338.5369084,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620276337.4335794,1620276338.404523,1620276338.5323894,1620276338.550769,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620276338.753438,1620276338.8076162,1620276338.8382108,1620276338.840266,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620276338.7324023,1620276338.8634312,1620276338.9069593,1620276338.914185,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620276338.7233336,1620276338.854104,1620276338.8950703,1620276338.9388287,33772,/img/icon-256.png,www.ilmeteo.it
1620276338.71083,1620276338.8462193,1620276338.9153032,1620276338.9459145,23,/async/ddljson?async=ntp:1,www.google.com
1620276338.7649112,1620276338.8828168,1620276338.9377267,1620276338.956235,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620276338.7760534,1620276338.8969607,1620276338.960685,1620276338.9912827,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620276339.0674207,1620276339.0716681,1620276339.1011791,1620276339.1047478,3710,/appsuite/,mail1.libero.it
1620276338.7531192,1620276338.871274,1620276339.2578754,1620276339.298269,3710,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620276339.5474215,1620276339.5631397,1620276339.7335947,1620276339.7390814,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620276341.9979393,1620276342.0022,1620276342.0200176,1620276342.0220397,0,/subjects/lvl3/angularjs_require,192.168.1.57
1620276342.0605223,1620276342.07392,1620276342.0802236,1620276342.0827913,3849,/subjects/lvl3/angularjs_require/,192.168.1.57
1620276342.3767796,1620276342.3849194,1620276342.3919823,1620276342.4373262,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620276342.3893945,1620276342.4169495,1620276342.460152,1620276342.468475,1818,/subjects/lvl3/angularjs_require/node_modules/todomvc-common/base.css,192.168.1.57
1620276342.3917682,1620276342.4380462,1620276342.4705229,1620276342.479511,6936,/subjects/lvl3/angularjs_require/node_modules/todomvc-app-css/index.css,192.168.1.57
1620276342.421259,1620276342.436799,1620276342.4705708,1620276342.4808507,2180,/subjects/lvl3/angularjs_require/node_modules/todomvc-common/base.js,192.168.1.57
1620276342.4206538,1620276342.4468098,1620276342.4704854,1620276342.4872246,66499,/subjects/lvl3/angularjs_require/node_modules/requirejs/require.js,192.168.1.57
1620276342.675279,1620276342.6874428,1620276342.6967156,1620276342.6983142,0,/favicon.ico,192.168.1.57
1620276342.78375,1620276342.8893983,1620276342.9518278,1620276342.9561563,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620276342.7047849,1620276342.707814,1620276343.5011346,1620276343.507373,36,/c2dm/register3,android.clients.google.com
1620276352.244213,1620276352.2500908,1620276352.2860186,1620276352.2898703,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620276352.3082795,1620276352.313053,1620276352.4825447,1620276352.4883368,3710,/appsuite/,mail1.libero.it
1620276360.3185596,1620276360.3282623,1620276360.4992034,1620276360.510232,22,/uma/v2,clientservices.googleapis.com
1620276404.0340781,1620276404.0395715,1620276404.152832,1620276404.1560743,0,/generate_204,connectivitycheck.gstatic.com
1620276498.1957588,1620276498.206098,1620276498.2584853,1620276498.3062894,0,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620276498.907863,1620276498.9204254,1620276498.9816968,1620276498.9900248,0,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620276499.7802346,1620276499.7981856,1620276499.915695,1620276499.9242454,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620276499.9609807,1620276500.0735815,1620276500.1171403,1620276500.1226718,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620276499.986486,1620276500.1088243,1620276500.1537347,1620276500.1693883,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620276500.1289065,1620276500.2385423,1620276500.31619,1620276500.3329484,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620276500.1986566,1620276500.3331735,1620276500.4385073,1620276500.460191,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620276500.2649305,1620276500.4180975,1620276500.461421,1620276500.4870281,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620276500.2912154,1620276500.4259858,1620276500.4906838,1620276500.5160866,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620276500.242721,1620276500.4126093,1620276500.4643266,1620276500.5171888,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620276500.2656667,1620276500.4265997,1620276500.5100718,1620276500.5179377,23,/async/ddljson?async=ntp:1,www.google.com
1620276500.1940844,1620276500.3304498,1620276500.3909457,1620276500.5634522,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620276500.699587,1620276500.7174153,1620276500.7482517,1620276500.7502568,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620276500.6180422,1620276500.721917,1620276500.7665825,1620276500.771787,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620276500.641365,1620276500.7570038,1620276500.8083243,1620276500.8184052,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620276500.2406907,1620276500.4081655,1620276500.803406,1620276500.852713,7026,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620276500.6813893,1620276500.7986891,1620276500.849584,1620276500.8759215,33772,/img/icon-256.png,www.ilmeteo.it
1620276500.7043009,1620276500.8099313,1620276500.8732507,1620276500.8941805,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620276501.0401325,1620276501.0517523,1620276501.0956213,1620276501.102818,3710,/appsuite/,mail1.libero.it
1620276501.1865497,1620276501.1939285,1620276501.3439155,1620276501.4509695,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620276504.5812845,1620276504.5844474,1620276504.5887818,1620276504.5911539,105066,/lacunaWebPages/www.wikipedia.org/www.wikipedia.org/2/,192.168.1.57
1620276504.9378793,1620276504.9433985,1620276504.9483457,1620276504.9577239,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620276504.94196,1620276504.9502802,1620276504.9547222,1620276504.9738367,39027,/lacunaWebPages/www.wikipedia.org/www.wikipedia.org/2/portal/wikipedia.org/assets/img/Wikipedia-logo-v2@2x.png,192.168.1.57
1620276505.003108,1620276505.0214787,1620276505.0251143,1620276505.027354,1101,/lacunaWebPages/www.wikipedia.org/www.wikipedia.org/2/lacuna_cache/exported_i9wh8e.js,192.168.1.57
1620276505.062553,1620276505.077518,1620276505.081147,1620276505.1132956,30130,/lacunaWebPages/www.wikipedia.org/www.wikipedia.org/2/portal/wikipedia.org/assets/js/index-c7a86f8706.js,192.168.1.57
1620276505.085501,1620276505.0960271,1620276505.1099138,1620276505.1212888,42697,/lacunaWebPages/www.wikipedia.org/www.wikipedia.org/2/portal/wikipedia.org/assets/img/sprite-81a290a5.svg,192.168.1.57
1620276505.0680232,1620276505.0954502,1620276505.1231527,1620276505.1261883,853,/lacunaWebPages/www.wikipedia.org/www.wikipedia.org/2/portal/wikipedia.org/assets/js/gt-ie9-a2995951ca.js,192.168.1.57
1620276505.1692295,1620276505.175884,1620276505.1792943,1620276505.1818275,3412,/lacunaWebPages/www.wikipedia.org/www.wikipedia.org/2/portal/wikipedia.org/assets/img/Wikinews-logo_sister@2x.png,192.168.1.57
1620276506.236222,1620276506.2447507,1620276506.2487931,1620276506.2652142,0,/beacon/event?%7B%22event%22%3A%7B%22session_id%22%3A%2276bada28a1e71255%22%2C%22event_type%22%3A%22landing%22%2C%22accept_language%22%3A%22en%22%2C%22cohort%22%3A%22baseline%22%7D%2C%22revision%22%3A15890769%2C%22schema%22%3A%22WikipediaPortal%22%2C%22webHost%22%3A%22192.168.1.57%22%2C%22wiki%22%3A%22metawiki%22%7D;,192.168.1.57
1620276506.2784164,1620276506.2816248,1620276506.285323,1620276506.2876801,0,/static/favicon/wikipedia.ico,192.168.1.57
1620276506.2864337,1620276506.2946908,1620276506.3106902,1620276506.3135011,0,/static/apple-touch/wikipedia.png,192.168.1.57
1620276506.3675435,1620276506.4713414,1620276506.5368495,1620276506.5407977,45,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIXCQVz0thpwelQEgUNQtq69xIFDaOyTP0=?alt=proto,content-autofill.googleapis.com
1620276513.6536753,1620276513.6567483,1620276514.1699276,1620276514.1805735,45,/c2dm/register3,android.clients.google.com
1620276514.9597855,1620276514.966441,1620276514.9960055,1620276514.998508,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620276515.0099843,1620276515.015978,1620276515.1776562,1620276515.1820214,3710,/appsuite/,mail1.libero.it
1620276522.9585607,1620276522.9705932,1620276523.0763905,1620276523.08035,22,/uma/v2,clientservices.googleapis.com
1620276660.6386309,1620276660.643384,1620276660.6864638,1620276660.735427,22,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620276661.3315887,1620276661.3377194,1620276661.415592,1620276661.4237146,22,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620276662.326178,1620276662.3609667,1620276662.4721797,1620276662.4934626,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620276662.3694768,1620276662.476685,1620276662.5229647,1620276662.5317438,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620276662.4887147,1620276662.594191,1620276662.6479394,1620276662.6751802,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620276662.6375124,1620276662.7475412,1620276662.8016129,1620276662.806345,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620276662.6923819,1620276662.8189552,1620276662.8645396,1620276662.8679929,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620276662.4608417,1620276662.57143,1620276662.6184115,1620276662.905049,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620276662.695153,1620276662.8136766,1620276662.9002602,1620276662.9197102,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620276662.715596,1620276662.847755,1620276662.911799,1620276662.9320567,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620276662.7137914,1620276662.8548093,1620276662.9142613,1620276662.9647985,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620276662.8803732,1620276663.0364468,1620276663.1059916,1620276663.1126182,23,/async/ddljson?async=ntp:1,www.google.com
1620276663.1604545,1620276663.2044094,1620276663.2354138,1620276663.2456622,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620276663.1649463,1620276663.283674,1620276663.3387167,1620276663.3429053,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620276663.1902573,1620276663.2970808,1620276663.3464892,1620276663.3642795,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620276663.2398548,1620276663.3446932,1620276663.4130726,1620276663.4304342,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620276662.8849556,1620276663.040738,1620276663.4336436,1620276663.4502127,1313,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620276663.1720748,1620276663.2874477,1620276663.33425,1620276663.4896264,33772,/img/icon-256.png,www.ilmeteo.it
1620276663.603138,1620276663.6146343,1620276663.647314,1620276663.6650722,3710,/appsuite/,mail1.libero.it
1620276663.7481174,1620276663.7581508,1620276663.913912,1620276663.9216933,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620276667.1415172,1620276667.1446986,1620276667.1488926,1620276667.1514509,155556,/lacunaWebPages/www.booking.com/www.booking.com/1/,192.168.1.57
1620276667.5263367,1620276667.5380049,1620276667.5418556,1620276667.5463161,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620276667.5752292,1620276667.5946317,1620276667.6246912,1620276667.6712656,998,/lacunaWebPages/www.booking.com/www.booking.com/1/lacuna_cache/exported_hzhbv4.js,192.168.1.57
1620276667.6246505,1620276667.6749032,1620276667.703447,1620276667.7440166,141,/lacunaWebPages/www.booking.com/www.booking.com/1/lacuna_cache/exported_ykvyl7.js,192.168.1.57
1620276667.6767795,1620276667.6969476,1620276667.7380302,1620276667.7685602,46,/lacunaWebPages/www.booking.com/www.booking.com/1/lacuna_cache/exported_1c9p4n.js,192.168.1.57
1620276667.6477396,1620276667.718167,1620276667.742428,1620276667.769214,485,/lacunaWebPages/www.booking.com/www.booking.com/1/lacuna_cache/exported_v87jgl.js,192.168.1.57
1620276667.666695,1620276667.6967187,1620276667.731959,1620276667.7899036,336,/lacunaWebPages/www.booking.com/www.booking.com/1/lacuna_cache/exported_cpxo1j.js,192.168.1.57
1620276667.6704469,1620276667.6964817,1620276667.7353861,1620276667.7911975,7270,/lacunaWebPages/www.booking.com/www.booking.com/1/lacuna_cache/exported_vfhlct.js,192.168.1.57
1620276667.9274218,1620276667.960361,1620276667.9648194,1620276667.9677866,175,/lacunaWebPages/www.booking.com/www.booking.com/1/lacuna_cache/exported_o5vko3.js,192.168.1.57
1620276668.0249617,1620276668.1560738,1620276668.2514393,1620276668.3085623,175,/mobile/js/core-deps-inlinedet_cloudfront/2dc798e35c28024257863d9122e6608a16c5bb37.js,q-cf.bstatic.com
1620276668.0079267,1620276668.1319358,1620276668.2589808,1620276668.3096976,175,/mobile/css/app_cloudfront.iq_ltr/6765f91c1dc8df50b7b5a5bcb5125026d93c2f84.css,q-cf.bstatic.com
1620276668.011775,1620276668.1240208,1620276668.250234,1620276668.3095386,162,/mobile/js/app_cloudfront/3b6a8f284c50dbaf212f70be58dae0dcd0cdd7c7.js,r-cf.bstatic.com
1620276668.053709,1620276668.1754708,1620276668.2904005,1620276668.3787673,39306,/static/img/communities/cover-photo/300x300/travel-discussions/35a717b9feba5c8f800e2a8949dfa5014e4e79b4.jpg,q-cf.bstatic.com
1620276668.0398583,1620276668.1666095,1620276668.3455868,1620276668.4255517,162,/mobile/js/core_cloudfront/6fc57cd1a097628407d46580a7cef1446e5b5af6.js,q-cf.bstatic.com
1620276668.0166607,1620276668.141658,1620276668.3372653,1620276668.438151,162,/mobile/js/lp_cloudfront/a8e6dcad7bf7e3b0184866ddaa6c1827ec5c35a5.js,r-cf.bstatic.com
1620276668.0706398,1620276668.2032895,1620276668.3829048,1620276668.4683747,12498,/xdata/images/city/square250/972585.webp?k=5c42bfb482efda2d779dcceb3ba03ac4827a879b279958fb47e574634ca2c505&o=,q-cf.bstatic.com
1620276668.059126,1620276668.2038987,1620276668.365497,1620276668.4615765,12498,/static/js/error_catcher_bec_cloudfront/0a885bef414db8afa3a739d0132a8b37771d3877.js,q-cf.bstatic.com
1620276668.0403235,1620276668.1313403,1620276668.1559541,1620276668.5453062,2069,/lacunaWebPages/www.booking.com/www.booking.com/1/lacuna_cache/imported_bki0il.js,192.168.1.57
1620276668.0098438,1620276668.213563,1620276668.2970023,1620276668.5455618,141,/lacunaWebPages/www.booking.com/www.booking.com/1/lacuna_cache/exported_balgje.js,192.168.1.57
1620276668.0694723,1620276668.202911,1620276668.3923714,1620276668.5537515,22438,/static/img/communities/cover-photo/300x300/jordan/21aa0a9b7ddddb5407c039a1f9e773e4daa0e2c7.jpg,q-cf.bstatic.com
1620276668.0801175,1620276668.2363517,1620276668.4410853,1620276668.5626245,11622,/xdata/images/city/square250/613095.webp?k=8caf960d96a59e284ac1518ac8777e89d17fda6572acd84dbec151f627c7bf07&o=,q-cf.bstatic.com
1620276668.0082545,1620276668.1105685,1620276668.136226,1620276668.575174,3772,/lacunaWebPages/www.booking.com/www.booking.com/1/lacuna_cache/exported_124tbb.js,192.168.1.57
1620276668.109282,1620276668.2957997,1620276668.563581,1620276668.6081614,17620,/xdata/images/city/square250/613088.webp?k=a370ac3fb385fb211b35a79a42b0e968ddb458be37108af476c558bf4cedc1f3&o=,q-cf.bstatic.com
1620276668.0753906,1620276668.2042854,1620276668.5693572,1620276668.6325927,17620,/mobile/css/iq_m_type_overrides_cloudfront.iq_ltr/b56e6b416c5390649720083aaa5ea7bfead4498a.css,r-cf.bstatic.com
1620276668.0095258,1620276668.108778,1620276668.1338508,1620276668.6261203,1158,/lacunaWebPages/www.booking.com/www.booking.com/1/lacuna_cache/exported_6x0iva.js,192.168.1.57
1620276668.046985,1620276668.1964319,1620276668.583201,1620276668.6400986,162,/mobile/css/index_cloudfront.iq_ltr/657f3f739fe23224152f8c6ed84416b5bdef0a07.css,r-cf.bstatic.com
1620276668.13523,1620276668.3138053,1620276668.5854082,1620276668.6492312,5944,/xdata/images/city/square250/619932.webp?k=81c20cf1191a1d05472b45413bed3cee67dc92b8c1387c60a960beb5629f109d&o=,q-cf.bstatic.com
1620276668.010096,1620276668.4391289,1620276668.4976473,1620276668.656377,44,/lacunaWebPages/www.booking.com/www.booking.com/1/lacuna_cache/exported_mwlvai.js,192.168.1.57
1620276668.038091,1620276668.1857278,1620276668.3223126,1620276668.6625311,44,/mobile/css/core_cloudfront.iq_ltr/9618cef5f1e6db496f8f97f64d38d69fe8feba0c.css,r-cf.bstatic.com
