Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620030349.0394895,1620030349.0514858,1620030349.0801342,1620030349.09355,83,/subjects/lvl2/mithril/js/views/footer-view.js,192.168.1.57
1620030349.0393224,1620030349.0799842,1620030349.086766,1620030349.1006672,1086,/subjects/lvl2/mithril/js/views/main-view.js,192.168.1.57
1620030349.0854053,1620030349.1005092,1620030349.1225271,1620030349.1282492,0,/subjects/lvl2/mithril/learn.json,192.168.1.57
1620030349.281114,1620030349.2856557,1620030349.2945478,1620030349.2968378,0,/favicon.ico,192.168.1.57
1620030349.429805,1620030349.5357661,1620030349.588483,1620030349.5932577,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620030349.3540576,1620030349.3587356,1620030350.0061965,1620030350.0324473,36,/c2dm/register3,android.clients.google.com
1620030358.9861407,1620030358.9917943,1620030359.0262032,1620030359.0327227,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620030359.052689,1620030359.0571477,1620030359.2264044,1620030359.232272,3709,/appsuite/,mail1.libero.it
1620030504.8712192,1620030504.8821993,1620030504.9374702,1620030504.9699826,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620030506.2981524,1620030506.3077538,1620030506.50568,1620030506.5458176,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620030506.5559862,1620030506.5804617,1620030506.7297034,1620030506.7401211,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620030506.5566921,1620030506.6794603,1620030506.716581,1620030506.8353882,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620030506.7635186,1620030506.8823287,1620030506.953383,1620030507.1398568,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620030506.9399557,1620030507.051663,1620030507.2879827,1620030507.3079696,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620030506.9392717,1620030507.0522914,1620030507.2898567,1620030507.3138356,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620030507.3173227,1620030507.4773028,1620030507.6669633,1620030507.6713846,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620030507.366083,1620030507.5149863,1620030507.6697574,1620030507.7231815,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620030507.3165176,1620030507.4724307,1620030507.697475,1620030507.735993,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620030507.3496926,1620030507.5045404,1620030507.7155893,1620030507.7370596,23,/async/ddljson?async=ntp:1,www.google.com
1620030507.3531656,1620030507.5162792,1620030507.7003071,1620030507.7355769,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620030507.3150966,1620030507.4720387,1620030508.0419173,1620030508.0961046,5992,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620030507.8562791,1620030507.979337,1620030508.0948422,1620030508.1011236,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620030507.8661358,1620030507.9796875,1620030508.1236212,1620030508.1434693,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620030508.0421555,1620030508.120082,1620030508.1485355,1620030508.1514912,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620030507.8475428,1620030507.9597917,1620030508.172137,1620030508.1942832,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620030508.064115,1620030508.1706903,1620030508.2179873,1620030508.2552738,33772,/img/icon-256.png,www.ilmeteo.it
1620030508.3817456,1620030508.385579,1620030508.4238412,1620030508.4485247,3709,/appsuite/,mail1.libero.it
1620030508.4291568,1620030508.4361162,1620030509.5204282,1620030509.560066,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620030511.392764,1620030511.4002688,1620030511.4056795,1620030511.4079707,0,/subjects/lvl0/vanillajs,192.168.1.57
1620030511.4456272,1620030511.4522588,1620030511.4553874,1620030511.4576702,2689,/subjects/lvl0/vanillajs/,192.168.1.57
1620030511.7691538,1620030511.7781227,1620030511.7969606,1620030511.8062112,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620030511.8034215,1620030511.811638,1620030511.8158205,1620030511.8184123,1818,/subjects/lvl0/vanillajs/node_modules/todomvc-common/base.css,192.168.1.57
1620030511.862078,1620030511.8728514,1620030511.8874314,1620030511.9164386,2812,/subjects/lvl0/vanillajs/js/template.js,192.168.1.57
1620030511.8610582,1620030511.8843668,1620030511.9063582,1620030511.9345458,3161,/subjects/lvl0/vanillajs/js/model.js,192.168.1.57
1620030511.8609555,1620030511.8705745,1620030511.9249456,1620030511.9348226,6971,/subjects/lvl0/vanillajs/node_modules/todomvc-app-css/index.css,192.168.1.57
1620030511.8737986,1620030511.9162822,1620030511.940328,1620030511.9749038,1600,/subjects/lvl0/vanillajs/js/helpers.js,192.168.1.57
1620030511.8608165,1620030511.91599,1620030511.9376295,1620030511.9768627,7253,/subjects/lvl0/vanillajs/node_modules/todomvc-common/base.js,192.168.1.57
1620030511.8823938,1620030511.9375162,1620030511.9768271,1620030511.9885564,3707,/subjects/lvl0/vanillajs/js/store.js,192.168.1.57
1620030511.9724238,1620030511.9964726,1620030512.0032897,1620030512.0307279,6796,/subjects/lvl0/vanillajs/js/controller.js,192.168.1.57
1620030511.978514,1620030511.9884663,1620030511.9962668,1620030512.0381677,604,/subjects/lvl0/vanillajs/js/app.js,192.168.1.57
1620030511.9750285,1620030512.0301359,1620030512.0380073,1620030512.0424786,5680,/subjects/lvl0/vanillajs/js/view.js,192.168.1.57
1620030512.0900507,1620030512.0930002,1620030512.0969136,1620030512.0990152,0,/subjects/lvl0/vanillajs/learn.json,192.168.1.57
1620030512.192284,1620030512.1969962,1620030512.2013695,1620030512.204378,0,/favicon.ico,192.168.1.57
1620030512.3529816,1620030512.4607708,1620030512.5170896,1620030512.5213635,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620030512.4678469,1620030512.4950109,1620030513.212099,1620030513.240008,36,/c2dm/register3,android.clients.google.com
1620030516.323013,1620030516.4287202,1620030516.464805,1620030516.5943463,55060,/safebrowsing/csd/client_model_v5_variation_55.pb,ssl.gstatic.com
1620030521.5985916,1620030521.6050038,1620030521.657751,1620030521.662751,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620030521.6780515,1620030521.6838114,1620030521.8484545,1620030521.8559303,3709,/appsuite/,mail1.libero.it
1620030667.7355356,1620030667.7382293,1620030667.7818785,1620030667.8233154,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620030668.4935617,1620030668.5022833,1620030668.5732684,1620030668.5820863,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620030669.4331973,1620030669.4483364,1620030669.5444114,1620030669.5497918,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620030669.4820948,1620030669.5902014,1620030669.6271186,1620030669.630229,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620030669.7229505,1620030669.8450594,1620030669.92837,1620030669.9382687,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620030669.8147216,1620030669.9227324,1620030669.988894,1620030670.0128021,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620030669.7768884,1620030669.8863156,1620030669.9262478,1620030670.0122566,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620030669.7911177,1620030669.9371853,1620030669.9929774,1620030670.0143692,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620030669.7271366,1620030669.8386545,1620030669.9204397,1620030670.030243,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620030669.8345048,1620030669.9943132,1620030670.060058,1620030670.0851588,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620030669.7477007,1620030669.8766189,1620030669.9202,1620030670.1365142,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620030670.130648,1620030670.234694,1620030670.3184037,1620030670.3293657,23,/async/ddljson?async=ntp:1,www.google.com
1620030669.8402731,1620030670.0006342,1620030670.2674644,1620030670.4389398,23,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620030670.266244,1620030670.3739614,1620030670.4200613,1620030670.4430432,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620030670.2932405,1620030670.4172425,1620030670.500166,1620030670.5520275,33772,/img/icon-256.png,www.ilmeteo.it
1620030670.4024243,1620030670.4916408,1620030670.5377998,1620030670.5587332,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620030670.2806475,1620030670.3976338,1620030670.4621823,1620030670.5678353,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620030670.4038477,1620030670.5432503,1620030670.6146884,1620030670.6199048,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620030670.8157196,1620030670.8570747,1620030670.8907585,1620030670.8945644,3709,/appsuite/,mail1.libero.it
1620030670.8145278,1620030670.836774,1620030671.016164,1620030671.0261133,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620030674.450628,1620030674.4546585,1620030674.4589698,1620030674.4613602,52879,/lacunaWebPages/www.office.com/www.office.com/1/,192.168.1.57
1620030674.7999713,1620030674.8550243,1620030674.8649955,1620030674.8785503,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620030674.8424764,1620030674.8674757,1620030674.9002554,1620030674.9163227,236,/lacunaWebPages/www.office.com/www.office.com/1/lacuna_cache/exported_eohb8r.js,192.168.1.57
1620030675.0387561,1620030675.1520395,1620030675.1934283,1620030675.2707953,49797,/bundles/unauth-36f02a6d92.css,blobs.officehome.msocdn.com
1620030675.057238,1620030675.183656,1620030675.2729318,1620030675.2791407,266,/bundles/sharedfontstyles-30d1fc43fd.css,blobs.officehome.msocdn.com
1620030675.0699415,1620030675.1838138,1620030675.2758162,1620030675.3185084,10544,/versionless/webfonts/segoeui_light.woff2,blobs.officehome.msocdn.com
1620030675.0779266,1620030675.1921558,1620030675.3204622,1620030675.3716025,11100,/versionless/webfonts/segoeui_regular.woff2,blobs.officehome.msocdn.com
1620030675.0591524,1620030675.1894155,1620030675.3298147,1620030675.3919098,7085,/bundles/unauth-uhf-fallback-header-footer-af866d853a.css,blobs.officehome.msocdn.com
1620030675.0807424,1620030675.2007077,1620030675.3278482,1620030675.3923678,12164,/versionless/webfonts/segoeui_semilight.woff2,blobs.officehome.msocdn.com
1620030674.6467288,1620030674.650248,1620030675.299736,1620030675.4447212,12164,/c2dm/register3,android.clients.google.com
1620030675.0957217,1620030675.209037,1620030675.3315213,1620030675.5380769,11356,/versionless/webfonts/segoeui_semibold.woff2,blobs.officehome.msocdn.com
1620030675.5220006,1620030675.5359273,1620030675.5468447,1620030675.6376054,68632,/lacunaWebPages/www.office.com/www.office.com/1/lacuna_cache/imported_nwzaeu.js,192.168.1.57
1620030675.5200686,1620030675.5351253,1620030675.5464568,1620030675.6454017,85138,/lacunaWebPages/www.office.com/www.office.com/1/lacuna_cache/imported_v7chue.js,192.168.1.57
1620030675.5466683,1620030675.5861347,1620030675.6118767,1620030675.666537,4002,/lacunaWebPages/www.office.com/www.office.com/1/lacuna_cache/exported_8scjvb.js,192.168.1.57
1620030675.544036,1620030675.628955,1620030675.658246,1620030675.6662018,3718,/lacunaWebPages/www.office.com/www.office.com/1/lacuna_cache/imported_ie5ctf.js,192.168.1.57
1620030675.537468,1620030675.5866287,1620030675.6074839,1620030675.6834404,68143,/lacunaWebPages/www.office.com/www.office.com/1/lacuna_cache/imported_lwtpit.js,192.168.1.57
1620030675.6042285,1620030675.6389253,1620030675.6627307,1620030675.6999142,3035,/lacunaWebPages/www.office.com/www.office.com/1/lacuna_cache/exported_7l92mz.js,192.168.1.57
1620030675.871774,1620030675.8772373,1620030675.8827481,1620030675.9169786,100,/lacunaWebPages/www.office.com/www.office.com/1/lacuna_cache/exported_fio2p9.js,192.168.1.57
1620030675.974316,1620030675.9935603,1620030675.997386,1620030676.0013797,738,/lacunaWebPages/www.office.com/www.office.com/1/lacuna_cache/exported_kywr2y.js,192.168.1.57
1620030675.942381,1620030676.0759676,1620030676.124142,1620030676.1291332,4810,/images/content/images/lockup-mslogo-color-78c06e8898.png,blobs.officehome.msocdn.com
1620030675.9845922,1620030676.0949147,1620030676.2348087,1620030676.2398305,1639,/images/content/images/desktop_office-9850437e57.png,blobs.officehome.msocdn.com
1620030676.0772574,1620030676.191509,1620030676.2872167,1620030676.3006601,14864,/images/content/images/app-store-icons/google-play/app-store_en-7aab8069fb.png,blobs.officehome.msocdn.com
1620030675.97967,1620030676.0893989,1620030676.1463232,1620030676.3370197,51308,/images/content/images/hero-still-image-mobile-9dcc338c9d.jpg,blobs.officehome.msocdn.com
1620030676.810914,1620030676.827309,1620030676.9617348,1620030676.9703283,281,/collect/v1/t.js?ver=%272.1%27&name=%27Ms.Webi.PageView%27&time=%272021-05-03T08%3A31%3A16.037Z%27&os=%27Android%27&appId=%27JS%3Awww.office.com-unauth%27&*baseType=%27Ms.Content.PageView%27&-ver=%271.0%27&-impressionGuid=%27f1c9d5d5-7307-49b4-a742-28a24bb7f4ef%27&-pageName=%27UnauthOhp%27&-uri=%27http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.office.com%2Fwww.office.com%2F1%2F%27&-pageTags=%27%7B%22metaTags%22%3A%7B%22ver%22%3A%225%22%2C%22ms.lang%22%3A%22en%22%2C%22ms.loc%22%3A%22US%22%2C%22ms.ocpub.assetid%22%3A%22UnauthOhp%22%2C%22ms.env%22%3A%22prod%22%2C%22ms.sitever%22%3A%225%22%2C%22ms.flightid%22%3A%22projenabled%7Cteamsdeeplinkcf%7Csharedattachments%7Cnopwaupdatecf%7Cclasscreateon%7Cformquizcreateon%22%7D%7D%27&-behavior=0&-resHeight=640&-resWidth=360&-market=%27en-US%27&*cookieEnabled=true&*flashInstalled=false&*isJs=true&*title=%27Office%20365%20Login%20%7C%20Microsoft%20Office%27&*isLoggedIn=false&ext-javascript-ver=%271.1%27&ext-javascript-libVer=%274.1.0%27&ext-javascript-domain=%27192.168.1.57%27,web.vortex.data.microsoft.com
1620030677.1143851,1620030677.1189094,1620030677.299261,1620030677.3045356,42,/c.gif?DI=4050&did=1&t=,c1.microsoft.com
1620030677.1710434,1620030677.2763464,1620030677.3239615,1620030677.336193,8958,/images/content/images/favicon_metro-bb8cb440e5.ico,blobs.officehome.msocdn.com
1620030677.089578,1620030677.1021566,1620030677.3682237,1620030677.38753,57,/collect/v1,web.vortex.data.microsoft.com
1620030677.9470963,1620030677.955889,1620030678.3829775,1620030678.3894732,0,/Collector/3.0/?qsp=true&content-type=application%2Fbond-compact-binary&client-id=NO_AUTH&sdk-version=AWT-Web-JS-1.6.1&x-apikey=ea6758984c4b43529f9929667d8d3198-c52d4a8b-47fe-4fdf-99b8-5f897ff4e33b-7365&client-time-epoch-millis=1620030677031&time-delta-to-apply-millis=use-collector-delta,browser.pipe.aria.microsoft.com
1620030678.5215745,1620030678.5301187,1620030678.9178796,1620030678.9241657,0,/Collector/3.0/?qsp=true&content-type=application%2Fbond-compact-binary&client-id=NO_AUTH&sdk-version=AWT-Web-JS-1.6.1&x-apikey=ea6758984c4b43529f9929667d8d3198-c52d4a8b-47fe-4fdf-99b8-5f897ff4e33b-7365&client-time-epoch-millis=1620030678351&time-delta-to-apply-millis=1085,browser.pipe.aria.microsoft.com
1620030684.7336934,1620030684.7458892,1620030684.9017968,1620030684.9241495,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620030684.940721,1620030684.945177,1620030685.2398474,1620030685.2480166,3709,/appsuite/,mail1.libero.it
1620030830.689161,1620030830.694156,1620030830.739121,1620030830.7811902,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620030831.5291865,1620030831.5366414,1620030831.606297,1620030831.711974,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620030832.2945378,1620030832.329075,1620030832.43932,1620030832.4456406,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620030832.3881283,1620030832.492021,1620030832.528765,1620030832.6362634,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620030832.631651,1620030832.7772732,1620030832.8349447,1620030832.862429,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620030832.6007638,1620030832.7076871,1620030832.7510996,1620030832.8676322,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620030832.689941,1620030832.8036315,1620030832.8674393,1620030832.8908608,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620030832.7031944,1620030832.8208141,1620030832.8656116,1620030832.925096,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620030832.7667964,1620030832.8831363,1620030832.9681,1620030832.9912636,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620030832.7580829,1620030832.8679867,1620030832.9757993,1620030832.9926782,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620030832.640221,1620030832.7657259,1620030832.8537452,1620030833.0117497,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620030832.7001216,1620030832.8328424,1620030833.1313922,1620030833.1893752,98079,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620030832.9776628,1620030833.103575,1620030833.188728,1620030833.195703,23,/async/ddljson?async=ntp:1,www.google.com
1620030833.1925752,1620030833.3095226,1620030833.3871732,1620030833.3970242,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620030833.2419658,1620030833.346501,1620030833.3979304,1620030833.4098802,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620030833.3402867,1620030833.36848,1620030833.4154677,1620030833.4226036,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620030833.3520415,1620030833.4597323,1620030833.509384,1620030833.543098,33772,/img/icon-256.png,www.ilmeteo.it
1620030833.3448853,1620030833.4594505,1620030833.5220633,1620030833.548576,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620030833.6865864,1620030833.6967618,1620030833.731326,1620030833.734622,3709,/appsuite/,mail1.libero.it
1620030833.6790516,1620030833.7000167,1620030833.8577163,1620030833.863631,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620030837.5210595,1620030837.5240927,1620030837.527919,1620030837.5296009,0,/subjects/lvl1/vanilla_es6,192.168.1.57
1620030837.6753168,1620030837.6786983,1620030837.6819024,1620030837.6841233,2481,/subjects/lvl1/vanilla_es6/,192.168.1.57
1620030837.7786367,1620030837.7818468,1620030837.7847617,1620030837.8034928,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620030837.8182588,1620030837.8286357,1620030837.85746,1620030837.865032,1818,/subjects/lvl1/vanilla_es6/node_modules/todomvc-common/base.css,192.168.1.57
1620030837.810097,1620030837.8160284,1620030837.8334372,1620030837.865436,6971,/subjects/lvl1/vanilla_es6/node_modules/todomvc-app-css/index.css,192.168.1.57
1620030837.815006,1620030837.8301077,1620030837.8560317,1620030837.8685012,20989,/subjects/lvl1/vanilla_es6/dist/bundle.js,192.168.1.57
1620030837.8229496,1620030837.8683524,1620030837.8735704,1620030837.8791814,3323,/subjects/lvl1/vanilla_es6/node_modules/todomvc-common/base.js,192.168.1.57
1620030838.0391338,1620030838.044105,1620030838.0506186,1620030838.0536008,0,/subjects/lvl1/vanilla_es6/learn.json,192.168.1.57
1620030838.0955167,1620030838.0997634,1620030838.1044827,1620030838.106365,0,/favicon.ico,192.168.1.57
1620030838.3977482,1620030838.5007093,1620030838.5600653,1620030838.5653915,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620030841.4478347,1620030841.4512825,1620030841.93502,1620030841.9478638,36,/c2dm/register3,android.clients.google.com
1620030847.4573789,1620030847.463883,1620030847.4955149,1620030847.497605,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620030847.5127962,1620030847.5179737,1620030847.6753411,1620030847.7024784,3709,/appsuite/,mail1.libero.it
1620030994.057478,1620030994.0645936,1620030994.1183167,1620030994.161024,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620030994.8201468,1620030994.8273628,1620030994.8969944,1620030995.0051286,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620030995.6248298,1620030995.6718316,1620030995.771486,1620030995.7757316,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620030995.6724126,1620030995.7782238,1620030995.8160555,1620030995.8198857,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620030995.9352005,1620030996.042756,1620030996.3116288,1620030996.354236,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620030996.0094364,1620030996.1394606,1620030996.3078206,1620030996.3552265,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620030996.0500972,1620030996.180109,1620030996.3125606,1620030996.368354,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620030996.000427,1620030996.1304262,1620030996.2812014,1620030996.3751497,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620030995.954574,1620030996.0787342,1620030996.3703814,1620030996.413979,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620030996.023607,1620030996.1334069,1620030996.368692,1620030996.4170842,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620030995.9847317,1620030996.1017203,1620030996.3161814,1620030996.5749238,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620030996.04345,1620030996.1802852,1620030996.5093863,1620030996.6763349,98079,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620030996.37569,1620030996.564313,1620030996.6481676,1620030996.7735238,23,/async/ddljson?async=ntp:1,www.google.com
1620030996.684136,1620030996.7930706,1620030996.9165285,1620030996.9309995,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620030996.7698662,1620030996.8754473,1620030996.9975183,1620030997.0096087,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620030996.9792376,1620030996.9825392,1620030997.0413566,1620030997.0520866,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620030996.8808854,1620030996.9955535,1620030997.0631332,1620030997.0707858,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620030996.8983004,1620030997.0296555,1620030997.0943198,1620030997.1197515,33772,/img/icon-256.png,www.ilmeteo.it
1620030997.310034,1620030997.3133843,1620030997.3591192,1620030997.3685162,3709,/appsuite/,mail1.libero.it
1620030997.2520354,1620030997.2610414,1620030997.4228683,1620030997.527642,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620031000.3819456,1620031000.3880932,1620031000.3945568,1620031000.4178348,149995,/lacunaWebPages/www.mozilla.org/www.mozilla.org/1/,192.168.1.57
1620031000.7411172,1620031000.7461636,1620031000.7521858,1620031000.782076,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620031000.842692,1620031000.8471127,1620031000.8555293,1620031000.8643582,112638,/lacunaWebPages/www.mozilla.org/www.mozilla.org/1/lacuna_cache/imported_cfas9s.js,192.168.1.57
1620031000.8524303,1620031000.8556705,1620031000.8663623,1620031000.8700237,2699,/lacunaWebPages/www.mozilla.org/www.mozilla.org/1/lacuna_cache/imported_2gjx8l.js,192.168.1.57
1620031000.9170134,1620031000.9203796,1620031000.9236119,1620031000.9433,18408,/lacunaWebPages/www.mozilla.org/www.mozilla.org/1/lacuna_cache/imported_w9cqn4.js,192.168.1.57
1620031001.0919635,1620031001.197005,1620031001.3012412,1620031001.3057752,18408,/media/css/BUNDLES/protocol-core.fb77927793e3.css,www.mozilla.org
1620031001.1326935,1620031001.2438867,1620031001.3205678,1620031001.325164,95,/media/img/placeholder.71a50dbba44c.png,www.mozilla.org
1620031001.1128612,1620031001.2241266,1620031001.326512,1620031001.3543005,95,/media/css/BUNDLES/home-2018.7749679e08f3.css,www.mozilla.org
1620031001.1265066,1620031001.2384245,1620031001.3561418,1620031001.3684757,2792,/media/img/logos/firefox/quantum/logo-sm.e2a8326dcd1d.png,www.mozilla.org
1620031001.3803623,1620031001.4834828,1620031001.5713053,1620031001.574883,2949,/media/protocol/img/logos/firefox/browser/developer/logo-sm.d3157a6ac671.png,www.mozilla.org
1620031001.4103706,1620031001.5210981,1620031001.5892942,1620031001.6071315,9967,/media/img/logos/firefox/quantum/logo-word-hor-sm-high-res.d13d81356782.png,www.mozilla.org
1620031001.4159164,1620031001.5231345,1620031001.6146095,1620031001.620313,9967,/media/protocol/img/logos/firefox/logo-word-hor.96f28a0f9ae6.svg,www.mozilla.org
