Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1619971209.067063,1619971209.1947536,1619971209.2817738,1619971209.305946,5113,/media/img/logos/firefox/quantum/logo-sm-high-res.bfd4f875e823.png,www.mozilla.org
1619971209.1089125,1619971209.2207754,1619971209.314962,1619971209.3221471,5113,/media/protocol/img/icons/social/instagram/white.7ca00b3abbfd.svg,www.mozilla.org
1619971209.1055086,1619971209.215057,1619971209.3215685,1619971209.3281484,5113,/media/protocol/img/icons/social/twitter/white.3dbd28e41ea3.svg,www.mozilla.org
1619971209.6773055,1619971209.7816367,1619971210.0061557,1619971210.0138505,162,/set_hsts.gif,mozilla.org
1619971210.150303,1619971210.2586586,1619971210.3616674,1619971210.3681972,162,/set_hsts.gif,www.mozilla.org
1619971210.4500198,1619971210.556185,1619971210.6577787,1619971210.6739192,162,/en-GB/set_hsts.gif,www.mozilla.org
1619971210.850197,1619971210.9575586,1619971211.010665,1619971211.0145679,928,/media/img/favicon/favicon-196x196.c80e6abe0767.png,www.mozilla.org
1619971210.8587198,1619971210.96626,1619971211.032718,1619971211.0384226,939,/media/img/favicon/apple-touch-icon-180x180.8772ec154918.png,www.mozilla.org
1619971215.4930139,1619971215.4960606,1619971215.5309663,1619971215.5383606,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619971215.556208,1619971215.5609589,1619971215.7053778,1619971215.7112544,3709,/appsuite/,mail1.libero.it
1619971361.4862208,1619971361.491714,1619971361.5428152,1619971361.5876646,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1619971362.2452223,1619971362.2541542,1619971362.3376749,1619971362.3460422,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1619971363.2481675,1619971363.2725673,1619971363.4103193,1619971363.414023,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1619971363.3424373,1619971363.4652038,1619971363.5187724,1619971363.5235546,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1619971363.5258646,1619971363.6435184,1619971363.6956854,1619971363.7242458,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1619971363.590212,1619971363.695905,1619971363.7472584,1619971363.751377,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1619971363.6169152,1619971363.7238047,1619971363.7826042,1619971363.845849,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1619971363.6036642,1619971363.7245693,1619971363.778573,1619971363.968495,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1619971363.791781,1619971363.9466896,1619971363.9954946,1619971364.0137343,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1619971363.7962666,1619971363.9412546,1619971364.0100868,1619971364.0227213,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1619971363.7956345,1619971363.9445019,1619971364.0248961,1619971364.0637743,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1619971363.9119682,1619971364.023122,1619971364.1139863,1619971364.1176326,23,/async/ddljson?async=ntp:1,www.google.com
1619971363.892682,1619971364.008666,1619971364.2662141,1619971364.3233514,23,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1619971364.2985473,1619971364.4063904,1619971364.6033306,1619971364.6160665,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1619971364.3096824,1619971364.4325957,1619971364.6656232,1619971364.6720872,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1619971364.6028862,1619971364.7201526,1619971364.7865655,1619971364.8200824,33772,/img/icon-256.png,www.ilmeteo.it
1619971364.7657743,1619971364.77225,1619971364.8114755,1619971364.8284154,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619971364.6240847,1619971364.7586913,1619971364.8808732,1619971364.8877618,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1619971364.9916089,1619971365.0014644,1619971365.1915243,1619971365.1964827,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1619971365.1289127,1619971365.1363811,1619971365.1926353,1619971365.2059903,3709,/appsuite/,mail1.libero.it
1619971368.2174454,1619971368.2204075,1619971368.223934,1619971368.225585,0,/subjects/lvl1/jsblocks,192.168.1.57
1619971368.2913327,1619971368.2945325,1619971368.2978566,1619971368.2999861,3563,/subjects/lvl1/jsblocks/,192.168.1.57
1619971368.505125,1619971368.5100782,1619971368.5140076,1619971368.522798,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1619971368.5085247,1619971368.5179098,1619971368.5226483,1619971368.5273888,1818,/subjects/lvl1/jsblocks/node_modules/todomvc-common/base.css,192.168.1.57
1619971368.556783,1619971368.5731528,1619971368.6007063,1619971368.6166024,3322,/subjects/lvl1/jsblocks/node_modules/todomvc-common/base.js,192.168.1.57
1619971368.556926,1619971368.568347,1619971368.6007617,1619971368.6169252,3337,/subjects/lvl1/jsblocks/js/app.js,192.168.1.57
1619971368.5602305,1619971368.581958,1619971368.6047328,1619971368.6170404,6936,/subjects/lvl1/jsblocks/node_modules/todomvc-app-css/index.css,192.168.1.57
1619971368.557456,1619971368.5821102,1619971368.6045873,1619971368.6232753,375261,/subjects/lvl1/jsblocks/node_modules/blocks/blocks.js,192.168.1.57
1619971368.7103949,1619971368.713314,1619971368.7173545,1619971368.7359564,0,/subjects/lvl1/jsblocks/learn.json,192.168.1.57
1619971369.5648525,1619971369.5689793,1619971369.5732331,1619971369.5756981,0,/favicon.ico,192.168.1.57
1619971369.6492805,1619971369.7557452,1619971369.8322377,1619971369.8366318,38,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIXCbf3_p6ilOySEgUNkWGVThIFDZFhlU4=?alt=proto,content-autofill.googleapis.com
1619971371.3619554,1619971371.370912,1619971372.0111742,1619971372.0154943,38,/c2dm/register3,android.clients.google.com
1619971378.4303868,1619971378.4370701,1619971378.472544,1619971378.4757192,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619971378.5207708,1619971378.52588,1619971378.685311,1619971378.6927128,3709,/appsuite/,mail1.libero.it
1619971458.6482525,1619971458.6574056,1619971458.7840066,1619971458.789061,118,/log/batch,play.googleapis.com
1619971459.0091343,1619971459.0194066,1619971459.1223278,1619971459.1286724,102,/log/batch,play.googleapis.com
1619971524.5560174,1619971524.5607064,1619971524.6165068,1619971524.665766,102,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1619971525.7887807,1619971525.7988849,1619971525.86212,1619971525.8716323,102,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1619971526.205214,1619971526.3222437,1619971526.3936863,1619971526.3985054,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1619971526.1829104,1619971526.2356365,1619971526.3956976,1619971526.4120533,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1619971526.5454524,1619971526.6519055,1619971526.7050307,1619971526.71257,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1619971526.5521138,1619971526.6603115,1619971526.7084,1619971526.9472933,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1619971526.8075805,1619971526.9127505,1619971527.0203168,1619971527.026695,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1619971526.9562342,1619971527.07606,1619971527.1574855,1619971527.1691072,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1619971526.9467635,1619971527.0966284,1619971527.1697288,1619971527.272452,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1619971527.0845613,1619971527.2348144,1619971527.3675416,1619971527.3740394,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1619971527.099,1619971527.23522,1619971527.3828924,1619971527.4092813,23,/async/ddljson?async=ntp:1,www.google.com
1619971527.0993502,1619971527.263573,1619971527.3804243,1619971527.4155118,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1619971527.2779236,1619971527.3906922,1619971527.5773695,1619971527.5891716,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1619971527.4656093,1619971527.469294,1619971527.5748625,1619971527.6264327,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619971527.3206213,1619971527.4292812,1619971527.5839052,1619971527.642027,33772,/img/icon-256.png,www.ilmeteo.it
1619971527.4218173,1619971527.5433419,1619971527.6400151,1619971527.6473825,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1619971527.4852633,1619971527.5900683,1619971527.7901514,1619971527.796818,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1619971526.9583495,1619971527.09947,1619971527.721795,1619971527.8782427,1313,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1619971528.0828009,1619971528.1006434,1619971528.1333683,1619971528.1366353,3709,/appsuite/,mail1.libero.it
1619971528.227129,1619971528.2329798,1619971528.4008865,1619971528.4086816,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1619971531.1580532,1619971531.162955,1619971531.1863878,1619971531.1883569,0,/subjects/lvl2/mithril,192.168.1.57
1619971531.2400875,1619971531.243688,1619971531.2474208,1619971531.2496662,2209,/subjects/lvl2/mithril/,192.168.1.57
1619971531.4738786,1619971531.478567,1619971531.4893692,1619971531.5152202,1818,/subjects/lvl2/mithril/node_modules/todomvc-common/base.css,192.168.1.57
1619971531.4715223,1619971531.4868643,1619971531.5087724,1619971531.5273497,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1619971531.5085928,1619971531.521365,1619971531.561104,1619971531.5738978,6936,/subjects/lvl2/mithril/node_modules/todomvc-app-css/index.css,192.168.1.57
1619971531.5090566,1619971531.5557096,1619971531.5656366,1619971531.5740926,3289,/subjects/lvl2/mithril/node_modules/todomvc-common/base.js,192.168.1.57
1619971531.5216289,1619971531.5801544,1619971531.6054,1619971531.6302037,172,/subjects/lvl2/mithril/js/models/todo.js,192.168.1.57
1619971531.5560281,1619971531.589253,1619971531.6166685,1619971531.629876,923,/subjects/lvl2/mithril/js/controllers/todo.js,192.168.1.57
1619971531.5149891,1619971531.5553503,1619971531.564994,1619971531.634253,33116,/subjects/lvl2/mithril/node_modules/mithril/mithril.js,192.168.1.57
1619971531.6093454,1619971531.634853,1619971531.6547368,1619971531.6656768,83,/subjects/lvl2/mithril/js/views/footer-view.js,192.168.1.57
1619971531.5346293,1619971531.5894115,1619971531.611541,1619971531.666417,230,/subjects/lvl2/mithril/js/models/storage.js,192.168.1.57
1619971531.6050053,1619971531.6291862,1619971531.6371675,1619971531.6662974,1086,/subjects/lvl2/mithril/js/views/main-view.js,192.168.1.57
1619971531.6514125,1619971531.669431,1619971531.6745894,1619971531.6768453,195,/subjects/lvl2/mithril/js/app.js,192.168.1.57
1619971531.7353144,1619971531.74374,1619971531.7468262,1619971531.748402,0,/subjects/lvl2/mithril/learn.json,192.168.1.57
1619971531.8948507,1619971531.9034803,1619971531.9065647,1619971531.9081533,0,/favicon.ico,192.168.1.57
1619971532.057693,1619971532.1622186,1619971532.22026,1619971532.2239885,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1619971536.0516956,1619971536.1543546,1619971536.1854122,1619971536.3344,55060,/safebrowsing/csd/client_model_v5_variation_55.pb,ssl.gstatic.com
1619971541.228816,1619971541.2319303,1619971541.2750459,1619971541.2768807,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619971541.287873,1619971541.2922065,1619971541.4664412,1619971541.4735036,3709,/appsuite/,mail1.libero.it
1619971542.5342515,1619971542.5431585,1619971543.1022475,1619971543.11448,3709,/c2dm/register3,android.clients.google.com
1619971571.3978505,1619971571.4009762,1619971571.509531,1619971571.5120156,0,/generate_204,connectivitycheck.gstatic.com
1619971687.9160655,1619971687.9197698,1619971687.9698596,1619971688.0160272,0,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1619971688.8174098,1619971688.8242793,1619971689.1834793,1619971689.1935098,0,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1619971689.2418683,1619971689.2542036,1619971689.4804492,1619971689.5200875,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1619971689.4849322,1619971689.588843,1619971689.6344953,1619971689.7418456,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1619971689.6993995,1619971689.8030736,1619971690.0203986,1619971690.0382712,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1619971689.637734,1619971689.7518287,1619971689.9009395,1619971690.1727185,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1619971689.9876208,1619971690.117125,1619971690.3244154,1619971690.337509,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1619971689.8861413,1619971690.012708,1619971690.2973127,1619971690.3424487,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1619971689.6838698,1619971689.7865756,1619971690.2657633,1619971690.3443081,6787,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1619971689.991314,1619971690.0971746,1619971690.3390048,1619971690.3666072,23,/async/ddljson?async=ntp:1,www.google.com
1619971689.9966016,1619971690.1317053,1619971690.478657,1619971690.5053551,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1619971689.923407,1619971690.031108,1619971690.7387705,1619971690.743599,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1619971689.8884952,1619971690.0252745,1619971690.4753444,1619971690.775932,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1619971691.2679467,1619971691.3908103,1619971691.92309,1619971691.9260201,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1619971691.2682667,1619971691.388662,1619971691.9077184,1619971692.1820166,33772,/img/icon-256.png,www.ilmeteo.it
1619971691.2421858,1619971691.3475313,1619971693.153755,1619971693.1587477,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1619971693.1566017,1619971693.1975024,1619971693.6347096,1619971693.6414785,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619971691.7590635,1619971691.86335,1619971693.6713362,1619971693.7031984,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1619971694.141679,1619971694.1487331,1619971694.182612,1619971694.1860442,3709,/appsuite/,mail1.libero.it
1619971693.1632109,1619971693.1722448,1619971694.5293207,1619971694.575139,3709,/c2dm/register3,android.clients.google.com
1619971694.5273893,1619971694.550413,1619971694.7394843,1619971694.7463164,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1619971694.791375,1619971694.796568,1619971694.8021767,1619971694.804725,0,/subjects/lvl3/exoskeleton,192.168.1.57
1619971694.9113011,1619971694.916244,1619971694.9238784,1619971694.9278066,3463,/subjects/lvl3/exoskeleton/,192.168.1.57
1619971695.1457806,1619971695.1787875,1619971695.1827283,1619971695.1853101,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1619971695.1524024,1619971695.174302,1619971695.1875122,1619971695.1904688,1818,/subjects/lvl3/exoskeleton/node_modules/todomvc-common/base.css,192.168.1.57
1619971695.2299778,1619971695.247216,1619971695.2596812,1619971695.2917752,2180,/subjects/lvl3/exoskeleton/node_modules/todomvc-common/base.js,192.168.1.57
1619971695.23352,1619971695.2991722,1619971695.3117883,1619971695.339534,5279,/subjects/lvl3/exoskeleton/node_modules/backbone.localstorage/backbone.localStorage.js,192.168.1.57
1619971695.2315543,1619971695.2443311,1619971695.2928476,1619971695.3398108,6936,/subjects/lvl3/exoskeleton/node_modules/todomvc-app-css/index.css,192.168.1.57
1619971695.2373955,1619971695.298903,1619971695.30691,1619971695.3407762,4166,/subjects/lvl3/exoskeleton/node_modules/backbone.nativeview/backbone.nativeview.js,192.168.1.57
1619971695.2438655,1619971695.3047135,1619971695.342932,1619971695.3534784,3549,/subjects/lvl3/exoskeleton/node_modules/microtemplates/index.js,192.168.1.57
1619971695.2303178,1619971695.2969742,1619971695.3410869,1619971695.3621275,40825,/subjects/lvl3/exoskeleton/node_modules/exoskeleton/exoskeleton.js,192.168.1.57
1619971695.3191977,1619971695.3668964,1619971695.3717299,1619971695.3922513,36,/subjects/lvl3/exoskeleton/lacuna_cache/exported_mpn6lo.js,192.168.1.57
1619971695.81759,1619971695.843303,1619971695.8545136,1619971695.8810513,463,/subjects/lvl3/exoskeleton/js/models/todo.js,192.168.1.57
1619971695.8177104,1619971695.8430116,1619971695.8528156,1619971695.8932145,1138,/subjects/lvl3/exoskeleton/js/collections/todos.js,192.168.1.57
1619971695.8185675,1619971695.846445,1619971695.8546052,1619971695.8934536,1549,/subjects/lvl3/exoskeleton/js/views/todo-view.js,192.168.1.57
1619971695.8180366,1619971695.8458045,1619971695.8544254,1619971695.8987837,3183,/subjects/lvl3/exoskeleton/js/views/app-view.js,192.168.1.57
1619971695.8523788,1619971695.8938043,1619971695.903849,1619971695.9063752,499,/subjects/lvl3/exoskeleton/js/routers/router.js,192.168.1.57
1619971696.0238678,1619971696.0282302,1619971696.035374,1619971696.0394611,251,/subjects/lvl3/exoskeleton/js/app.js,192.168.1.57
1619971696.185839,1619971696.1888123,1619971696.1917381,1619971696.1934707,0,/favicon.ico,192.168.1.57
1619971696.3375657,1619971696.4438813,1619971696.53268,1619971696.536657,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1619971704.3906894,1619971704.3971949,1619971704.4441254,1619971704.4478219,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619971704.492817,1619971704.4989934,1619971704.659999,1619971704.666306,3709,/appsuite/,mail1.libero.it
1619971851.1644166,1619971851.169024,1619971851.2173426,1619971851.2694204,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1619971852.1368995,1619971852.1428587,1619971852.2155423,1619971852.2433186,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1619971852.582449,1619971852.7027457,1619971852.9215624,1619971852.9298503,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1619971852.550948,1619971852.5649312,1619971852.930173,1619971852.9579291,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1619971853.2322001,1619971853.3412657,1619971853.3811893,1619971853.4005094,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1619971853.2430496,1619971853.3630013,1619971853.4820247,1619971853.484746,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1619971853.2552578,1619971853.3689299,1619971853.4912884,1619971853.4966025,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1619971853.3276327,1619971853.434031,1619971853.6179528,1619971853.6244524,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1619971853.2311244,1619971853.350306,1619971853.4412045,1619971853.6766748,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1619971853.432572,1619971853.5374746,1619971853.760418,1619971853.7637122,23,/async/ddljson?async=ntp:1,www.google.com
1619971853.391432,1619971853.4967551,1619971853.8642364,1619971854.0221894,23,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1619971853.6701572,1619971853.7801673,1619971854.0291157,1619971854.1006105,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1619971853.808592,1619971853.9172122,1619971854.1003296,1619971854.172848,33772,/img/icon-256.png,www.ilmeteo.it
1619971853.8051455,1619971853.928661,1619971854.1690357,1619971854.2032287,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1619971853.804599,1619971853.9320304,1619971854.2034612,1619971854.2089603,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1619971854.0337021,1619971854.0608292,1619971854.2007585,1619971854.219615,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619971854.1319447,1619971854.2499537,1619971854.331079,1619971854.3372447,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1619971854.054204,1619971854.1569302,1619971854.2458413,1619971854.4316115,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1619971854.5828912,1619971854.585677,1619971854.6154108,1619971854.6364682,3709,/appsuite/,mail1.libero.it
1619971854.5244398,1619971854.5289,1619971854.6899192,1619971854.6932151,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1619971857.7146437,1619971857.7177296,1619971857.7233412,1619971857.741667,155556,/lacunaWebPages/www.booking.com/www.booking.com/2/,192.168.1.57
1619971858.091138,1619971858.0939705,1619971858.1036973,1619971858.1499975,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1619971858.1745238,1619971858.1942346,1619971858.2070365,1619971858.260357,141,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_acvu7g.js,192.168.1.57
1619971858.191205,1619971858.25805,1619971858.2976768,1619971858.3067977,336,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_zidm8g.js,192.168.1.57
1619971858.1793416,1619971858.2094982,1619971858.259643,1619971858.3159888,459,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_h0r75g.js,192.168.1.57
1619971858.2349489,1619971858.2599053,1619971858.3060098,1619971858.3163857,6040,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_fk0aue.js,192.168.1.57
1619971858.2049758,1619971858.2605772,1619971858.3024282,1619971858.3380973,45,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_rf5spe.js,192.168.1.57
1619971858.2345226,1619971858.2608333,1619971858.3014004,1619971858.3522043,46,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_b61vh1.js,192.168.1.57
1619971858.4604712,1619971858.5707257,1619971858.6447918,1619971858.6615667,46,/mobile/css/app_cloudfront.iq_ltr/6765f91c1dc8df50b7b5a5bcb5125026d93c2f84.css,q-cf.bstatic.com
1619971858.4975836,1619971858.6032836,1619971858.65398,1619971858.6998453,46,/mobile/css/core_cloudfront.iq_ltr/9618cef5f1e6db496f8f97f64d38d69fe8feba0c.css,r-cf.bstatic.com
1619971858.5035903,1619971858.620804,1619971858.74703,1619971858.7604792,46,/mobile/js/core-deps-inlinedet_cloudfront/2dc798e35c28024257863d9122e6608a16c5bb37.js,q-cf.bstatic.com
1619971858.5049748,1619971858.6158993,1619971858.7553034,1619971858.768053,162,/mobile/css/index_cloudfront.iq_ltr/657f3f739fe23224152f8c6ed84416b5bdef0a07.css,r-cf.bstatic.com
1619971858.5041234,1619971858.625094,1619971858.7607706,1619971858.7777336,162,/mobile/js/app_cloudfront/3b6a8f284c50dbaf212f70be58dae0dcd0cdd7c7.js,r-cf.bstatic.com
1619971858.5359173,1619971858.6595767,1619971858.764241,1619971858.7860422,162,/static/js/error_catcher_bec_cloudfront/0a885bef414db8afa3a739d0132a8b37771d3877.js,q-cf.bstatic.com
1619971858.5200505,1619971858.6455944,1619971858.7694597,1619971858.7861698,162,/mobile/js/core_cloudfront/6fc57cd1a097628407d46580a7cef1446e5b5af6.js,q-cf.bstatic.com
1619971858.5205064,1619971858.6540556,1619971858.7625964,1619971858.7858555,162,/mobile/css/iq_m_type_overrides_cloudfront.iq_ltr/b56e6b416c5390649720083aaa5ea7bfead4498a.css,r-cf.bstatic.com
1619971858.526232,1619971858.6527002,1619971858.8195052,1619971858.844114,162,/mobile/js/lp_cloudfront/a8e6dcad7bf7e3b0184866ddaa6c1827ec5c35a5.js,r-cf.bstatic.com
1619971858.7779753,1619971858.8734412,1619971858.8790271,1619971858.8813212,175,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_b94ws7.js,192.168.1.57
1619971858.9753623,1619971859.016782,1619971859.0277634,1619971859.0635657,446,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_no7azn.js,192.168.1.57
1619971858.968212,1619971858.972319,1619971858.9801073,1619971859.0680416,2937,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_bwmycp.js,192.168.1.57
1619971858.9719346,1619971859.0335658,1619971859.0635319,1619971859.0833416,44,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_homxui.js,192.168.1.57
1619971858.9750628,1619971859.0111325,1619971859.0238068,1619971859.083621,716,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_ivolet.js,192.168.1.57
1619971859.0012114,1619971859.0678508,1619971859.0735881,1619971859.0838106,1138,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/imported_7oq4c6.js,192.168.1.57
1619971858.9745905,1619971859.001513,1619971859.0253212,1619971859.089786,141,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_hg0o1f.js,192.168.1.57
1619971859.1342485,1619971859.142008,1619971859.1479182,1619971859.1516397,271,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_jy4u9v.js,192.168.1.57
