Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1619923532.6326241,1619923532.648761,1619923532.6665413,1619923532.698195,47559,/subjects/lvl0/backbone_require/node_modules/underscore/underscore.js,192.168.1.57
1619923532.6247945,1619923532.64119,1619923532.6534982,1619923532.70216,247387,/subjects/lvl0/backbone_require/node_modules/jquery/dist/jquery.js,192.168.1.57
1619923532.755055,1619923532.7599046,1619923532.7645495,1619923532.7691274,1027,/subjects/lvl0/backbone_require/js/collections/todos.js,192.168.1.57
1619923532.7718353,1619923532.7770665,1619923532.7820814,1619923532.81925,3116,/subjects/lvl0/backbone_require/js/views/todos.js,192.168.1.57
1619923532.7807214,1619923532.7879677,1619923532.8134627,1619923532.8288934,15611,/subjects/lvl0/backbone_require/node_modules/requirejs-text/text.js,192.168.1.57
1619923532.8257318,1619923532.8604176,1619923532.8660438,1619923532.8683832,226,/subjects/lvl0/backbone_require/js/common.js,192.168.1.57
1619923532.9105535,1619923532.918857,1619923532.922295,1619923532.9360409,378,/subjects/lvl0/backbone_require/js/templates/stats.html,192.168.1.57
1619923532.9125988,1619923532.9284024,1619923532.9415927,1619923532.9713988,463,/subjects/lvl0/backbone_require/js/models/todo.js,192.168.1.57
1619923532.9215043,1619923532.9313662,1619923532.9397092,1619923532.971619,206,/subjects/lvl0/backbone_require/js/templates/todos.html,192.168.1.57
1619923532.834611,1619923532.9391718,1619923533.0033145,1619923533.0255659,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1619923533.0225303,1619923533.0349874,1619923533.0385382,1619923533.041387,60997,/subjects/lvl0/backbone_require/node_modules/backbone/backbone.js,192.168.1.57
1619923533.1078727,1619923533.1129196,1619923533.1172416,1619923533.1215098,7448,/subjects/lvl0/backbone_require/node_modules/backbone.localstorage/backbone.localStorage.js,192.168.1.57
1619923542.0923557,1619923542.099099,1619923542.1300738,1619923542.1320553,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619923542.1431887,1619923542.1481514,1619923542.3068023,1619923542.3136528,3709,/appsuite/,mail1.libero.it
1619923688.3024998,1619923688.306254,1619923688.3541672,1619923688.3957665,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1619923688.9861178,1619923688.9937174,1619923689.0734372,1619923689.1806362,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1619923689.8738468,1619923689.8906085,1619923690.002314,1619923690.0063896,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1619923689.9056365,1619923690.0096185,1619923690.0605972,1619923690.0714579,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1619923690.1574259,1619923690.2686124,1619923690.328451,1619923690.3560586,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1619923690.1577942,1619923690.2679305,1619923690.3470962,1619923690.361977,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1619923690.2983983,1619923690.4302912,1619923690.4991515,1619923690.5278316,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1619923690.1993086,1619923690.3285348,1619923690.399735,1619923690.5296128,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1619923690.344476,1619923690.4637737,1619923690.5313456,1619923690.552583,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1619923690.2883704,1619923690.4343684,1619923690.5334756,1619923690.5550454,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1619923690.1889198,1619923690.2985456,1619923690.363245,1619923690.5808551,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1619923690.492667,1619923690.625305,1619923690.7235563,1619923690.7293704,23,/async/ddljson?async=ntp:1,www.google.com
1619923690.6242104,1619923690.737861,1619923690.7713807,1619923690.7779133,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1619923690.3775287,1619923690.5247746,1619923690.746024,1619923690.7892747,2734,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1619923690.8298612,1619923690.875662,1619923690.901487,1619923690.9228618,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619923690.8284287,1619923690.9356372,1619923690.992859,1619923690.998881,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1619923690.8433092,1619923690.948781,1619923690.9981983,1619923691.0081048,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1619923690.8530269,1619923690.9581363,1619923691.0383103,1619923691.0560298,33772,/img/icon-256.png,www.ilmeteo.it
1619923691.1558967,1619923691.160103,1619923691.1925292,1619923691.1959908,3709,/appsuite/,mail1.libero.it
1619923691.0877209,1619923691.0930696,1619923691.2405312,1619923691.2449582,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1619923694.88007,1619923694.8850253,1619923694.8917768,1619923694.8954947,75862,/lacunaWebPages/www.paypal.com/www.paypal.com/1/,192.168.1.57
1619923695.2182508,1619923695.2371962,1619923695.2443912,1619923695.2841704,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1619923695.2375922,1619923695.3005352,1619923695.3309395,1619923695.3964527,39545,/lacunaWebPages/www.paypal.com/www.paypal.com/1/lacuna_cache/exported_dydln6.js,192.168.1.57
1619923695.2908666,1619923695.3469975,1619923695.3874717,1619923695.3971777,66359,/lacunaWebPages/www.paypal.com/www.paypal.com/1/lacuna_cache/imported_py2sfw.js,192.168.1.57
1619923695.2898057,1619923695.3010561,1619923695.3321247,1619923695.4011593,275,/lacunaWebPages/www.paypal.com/www.paypal.com/1/lacuna_cache/exported_t3vz6m.js,192.168.1.57
1619923695.2918885,1619923695.3468015,1619923695.3857088,1619923695.411724,1275,/lacunaWebPages/www.paypal.com/www.paypal.com/1/lacuna_cache/exported_551fum.js,192.168.1.57
1619923695.3012788,1619923695.3494525,1619923695.360985,1619923695.4351413,38291,/lacunaWebPages/www.paypal.com/www.paypal.com/1/lacuna_cache/imported_ur2ngz.js,192.168.1.57
1619923695.2893229,1619923695.3490324,1619923695.3939712,1619923695.4371579,123191,/lacunaWebPages/www.paypal.com/www.paypal.com/1/lacuna_cache/imported_5h3z2f.js,192.168.1.57
1619923695.4873846,1619923695.494956,1619923695.4992478,1619923695.510607,1579,/lacunaWebPages/www.paypal.com/www.paypal.com/1/lacuna_cache/exported_2fgv5q.js,192.168.1.57
1619923695.4881542,1619923695.5051804,1619923695.5102422,1619923695.5186217,728,/lacunaWebPages/www.paypal.com/www.paypal.com/1/lacuna_cache/exported_vtg22f.js,192.168.1.57
1619923695.5345316,1619923695.5463977,1619923695.5526676,1619923695.5581694,804,/lacunaWebPages/www.paypal.com/www.paypal.com/1/lacuna_cache/exported_7wr8qk.js,192.168.1.57
1619923695.5344527,1619923695.5499668,1619923695.5564637,1619923695.5664146,1972,/lacunaWebPages/www.paypal.com/www.paypal.com/1/lacuna_cache/imported_2z1xrl.js,192.168.1.57
1619923695.571054,1619923695.6924498,1619923695.7442327,1619923695.785581,44380,/eboxapps/css/32/2b55cefc35d87bcc88cddf29183647a7b265b4.css,www.paypalobjects.com
1619923695.594663,1619923695.7129529,1619923695.7884352,1619923695.82662,18360,/digitalassets/c/paypal-ui/fonts/PayPalSansBig-Light.woff2,www.paypalobjects.com
1619923695.5984097,1619923695.7173088,1619923695.7952313,1619923695.8432572,18320,/digitalassets/c/paypal-ui/fonts/PayPalSansSmall-Regular.woff2,www.paypalobjects.com
1619923696.195922,1619923696.2025023,1619923696.2065754,1619923696.2083328,0,/smartchat/open/eligibility?intent=SALESCHAT&page=/lacunaWebPages/www.paypal.com/www.paypal.com/1/,192.168.1.57
1619923696.1470647,1619923696.154936,1619923696.2938056,1619923696.2972937,60,/paypal/paypal_chunk_poc/serverComponent.php?r=9310.360755150847&ensJson=true&ClientID=1620&PageID=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.paypal.com%2Fwww.paypal.com%2F1%2F%3Ftms_country%3DNL%26tms_enforce_policy%3D%26tms_targeting%3Dundefined%26ensJson%3Dtrue,nexus.ensighten.com
1619923696.2582858,1619923696.3618069,1619923696.3974147,1619923696.4015074,1988,/webstatic/i/logo/rebrand/ppcom-white.svg,www.paypalobjects.com
1619923696.2622836,1619923696.3682437,1619923696.4211895,1619923696.4568067,30954,/digitalassets/c/website/marketing/na/us/home/hero-bifurcated-personal2.jpg,www.paypalobjects.com
1619923696.2665002,1619923696.3751945,1619923696.4577887,1619923696.6141014,75232,/digitalassets/c/website/marketing/na/us/home/hero-bifurcated-business2.jpg,www.paypalobjects.com
1619923696.7055297,1619923696.8129206,1619923696.8649933,1619923696.871967,75232,/translate_a/l?client=chrome&hl=en&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,translate.googleapis.com
1619923696.8045323,1619923696.9087126,1619923696.9394062,1619923697.0007606,12254,/digitalassets/c/website/marketing/global/kui/js/opinionLab-2.1.0.js,www.paypalobjects.com
1619923696.776555,1619923696.8842914,1619923696.917623,1619923697.110784,172758,/eboxapps/js/3f/df457462fcd5f1b863915f36fae93b64b9b332.js,www.paypalobjects.com
1619923696.8793123,1619923697.0154984,1619923697.0609848,1619923697.1185536,2895,/webstatic/icon/pp196.png,www.paypalobjects.com
1619923696.9079838,1619923697.0142367,1619923697.097306,1619923697.2491326,2282,/webstatic/icon/pp144.png,www.paypalobjects.com
1619923704.4259944,1619923704.4303465,1619923704.8727827,1619923704.8885667,2282,/c2dm/register3,android.clients.google.com
1619923705.063774,1619923705.0712852,1619923705.1078324,1619923705.1110497,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619923705.1714392,1619923705.1765895,1619923705.3456633,1619923705.3534288,3709,/appsuite/,mail1.libero.it
1619923851.1454048,1619923851.1507545,1619923851.196717,1619923851.2454746,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1619923851.901235,1619923851.9093013,1619923851.9770343,1619923851.9831276,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1619923852.7295926,1619923852.7720954,1619923852.8755045,1619923852.8834255,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1619923852.8228984,1619923852.9317594,1619923852.9843888,1619923852.9873767,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1619923853.050206,1619923853.178394,1619923853.2283697,1619923853.2423365,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1619923853.0604758,1619923853.1983607,1619923853.2812762,1619923853.2949462,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1619923853.053058,1619923853.1857407,1619923853.2385042,1619923853.3197093,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1619923853.1241713,1619923853.2439234,1619923853.3192153,1619923853.3594596,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1619923853.1350212,1619923853.259454,1619923853.34888,1619923853.3735447,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1619923853.1589563,1619923853.2747483,1619923853.3377237,1619923853.3738494,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1619923853.1766622,1619923853.296433,1619923853.3775392,1619923853.4156103,23,/async/ddljson?async=ntp:1,www.google.com
1619923853.0556839,1619923853.1793785,1619923853.220205,1619923853.5037804,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1619923853.7025907,1619923853.764234,1619923853.8076262,1619923853.8093007,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619923853.1424062,1619923853.280187,1619923853.830108,1619923853.8812017,0,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1619923853.7140903,1619923853.8333938,1619923853.8815005,1619923853.8870063,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1619923853.7107828,1619923853.832916,1619923853.9249203,1619923853.9311628,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1619923853.7340484,1619923853.853895,1619923853.9236655,1619923853.954421,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1619923853.7546809,1619923853.8629572,1619923853.91461,1619923854.069071,33772,/img/icon-256.png,www.ilmeteo.it
1619923854.067565,1619923854.1051955,1619923854.1481264,1619923854.1556723,3709,/appsuite/,mail1.libero.it
1619923854.2392812,1619923854.2461176,1619923854.4002144,1619923854.4070826,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1619923857.5951767,1619923857.5984995,1619923857.6032019,1619923857.6058097,144036,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/,192.168.1.57
1619923857.97992,1619923858.0145586,1619923858.0279214,1619923858.0736423,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1619923857.9483404,1619923857.962416,1619923858.0977502,1619923858.1494498,13936,/ux/fonts/uxfont/1.5/uxfont.woff2,img1.wsimg.com
1619923857.9548182,1619923858.0142992,1619923858.120564,1619923858.1937807,28220,/ux/fonts/boing/1.0/Boing-Bold.woff2,img1.wsimg.com
1619923857.9769943,1619923858.0186682,1619923858.1251774,1619923858.2076983,25832,/ux/fonts/sherpa/1.0/gdsherpa-bold.woff2,img1.wsimg.com
1619923858.0870643,1619923858.1203198,1619923858.139613,1619923858.212068,6947,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_dnqs00.js,192.168.1.57
1619923857.977015,1619923858.0273166,1619923858.1583426,1619923858.2428057,26620,/ux/fonts/sherpa/1.0/gdsherpa-regular.woff2,img1.wsimg.com
1619923858.0221171,1619923858.129235,1619923858.1537015,1619923858.2521725,390,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_2f10wk.js,192.168.1.57
1619923858.0868263,1619923858.152554,1619923858.2349138,1619923858.2656488,534,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_1ulbna.js,192.168.1.57
1619923858.0786061,1619923858.191978,1619923858.2108204,1619923858.2666042,655,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_drdyse.js,192.168.1.57
1619923857.9528997,1619923857.9721432,1619923858.1015851,1619923858.2661827,40132,/ux/fonts/gd-sage/1.0/gd-sage-bold.woff2,img1.wsimg.com
1619923858.099896,1619923858.2198002,1619923858.2578304,1619923858.3063586,2285,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_icz55m.js,192.168.1.57
1619923858.120736,1619923858.2528174,1619923858.2604153,1619923858.3134532,342,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_f2bz0o.js,192.168.1.57
1619923858.267496,1619923858.3067055,1619923858.3161242,1619923858.3213787,0,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_nafd5t.js,192.168.1.57
1619923858.3230078,1619923858.367443,1619923858.372852,1619923858.3872817,189502,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_9dudz3.js,192.168.1.57
1619923858.324444,1619923858.3795364,1619923858.4041977,1619923858.4197588,2536,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_m1ubno.js,192.168.1.57
1619923858.322915,1619923858.3617337,1619923858.3677945,1619923858.426008,502,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_4090ug.js,192.168.1.57
1619923858.3477829,1619923858.3835359,1619923858.4111218,1619923858.4304423,594,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_b4tcj2.js,192.168.1.57
1619923858.446882,1619923858.5723965,1619923858.627699,1619923858.657771,24108,/assets/cms/sales/css/sales-cms-1813afcdb155a87ff612e3cab7c22891.min.css,nl.godaddy.com
1619923858.444858,1619923858.5720584,1619923859.1377795,1619923859.1816213,24108,/assets/wrhs/83f8841ad9b44a6c10f5d404bd2e64c6/uxcore2.min.css,nl.godaddy.com
1619923858.475491,1619923858.5919125,1619923859.030321,1619923859.1818793,24108,/assets/wrhs/8d684a8b18f01f38d0fdd98268af9003/salesheader.min.css,nl.godaddy.com
1619923858.7599962,1619923858.7629042,1619923859.2853613,1619923859.2942796,24108,/c2dm/register3,android.clients.google.com
1619923859.2940645,1619923859.3192706,1619923859.3220813,1619923859.3242276,87,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_zhwj72.js,192.168.1.57
1619923859.3399618,1619923859.343844,1619923859.3480332,1619923859.3666744,1362,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_4n7d8o.js,192.168.1.57
1619923859.5850945,1619923859.593912,1619923859.6114104,1619923859.6273174,168,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_72l12i.js,192.168.1.57
1619923859.5748787,1619923859.587028,1619923859.596385,1619923859.6423988,118,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_mbnipd.js,192.168.1.57
1619923859.5766058,1619923859.6275663,1619923859.6346552,1619923859.6806812,2068,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_74uy6m.js,192.168.1.57
1619923859.5820818,1619923859.6753447,1619923859.6835084,1619923859.7053638,184,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_eisjje.js,192.168.1.57
1619923859.863947,1619923859.9691195,1619923860.0154667,1619923860.0240655,275,/Sitecore/C/A/bug_com.png,img1.wsimg.com
1619923859.8936725,1619923860.0047338,1619923860.0641334,1619923860.0731454,688,/Sitecore/A/0/email.png,img1.wsimg.com
1619923859.8792307,1619923859.9860873,1619923860.062035,1619923860.086757,26620,/ux/fonts/sherpa/1.0/gdsherpa-regular.woff2,img1.wsimg.com
1619923859.9000564,1619923860.0162401,1619923860.0725877,1619923860.0872953,764,/Sitecore/C/7/hosting.png,img1.wsimg.com
1619923859.8878365,1619923860.005251,1619923860.1012278,1619923860.1379492,589,/Sitecore/D/0/nl-36.png,img1.wsimg.com
1619923859.9004948,1619923860.0228946,1619923860.0890353,1619923860.1562164,13212,/ux/fonts/uxfont/1.4/uxfont.woff2,img1.wsimg.com
1619923859.8919811,1619923860.0050457,1619923860.0859113,1619923860.1636388,25832,/ux/fonts/sherpa/1.0/gdsherpa-bold.woff2,img1.wsimg.com
1619923859.9095023,1619923860.0242887,1619923860.1586964,1619923860.1929483,28220,/ux/fonts/boing/1.0/Boing-Bold.woff2,img1.wsimg.com
1619923860.1885378,1619923860.3048763,1619923860.335185,1619923860.3385382,664,/Sitecore/B/6/SSL.png,img1.wsimg.com
1619923860.2580867,1619923860.2622116,1619923860.3633103,1619923861.532958,4497,/ux/sales-footer/social-media-sprite.png,img1.wsimg.com
1619923860.1928732,1619923860.312614,1619923860.3653903,1619923861.528434,879,/Sitecore/5/5/wordpress.png,img1.wsimg.com
1619923860.252907,1619923860.3580277,1619923861.4839864,1619923861.5343242,36013,/Sitecore/C/8/MCXMO-46794-EMEA-Split-right-mobile-.jpg,img1.wsimg.com
1619923861.6572845,1619923861.768018,1619923861.835066,1619923861.8398645,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCW389bPwnasWEgUNU2e9KQ==?alt=proto,content-autofill.googleapis.com
1619923861.6680946,1619923861.7862163,1619923861.8664908,1619923861.8844566,36,/translate_a/l?client=chrome&hl=en&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,translate.googleapis.com
1619923861.8105743,1619923861.8192327,1619923861.941133,1619923861.9756618,3418,/ux/favicon/apple-icon-180x180.png,img1.wsimg.com
1619923861.775757,1619923861.818966,1619923861.9401917,1619923861.986751,3875,/ux/favicon/android-icon-192x192.png,img1.wsimg.com
1619923861.759921,1619923861.867892,1619923861.9150512,1619923862.0460494,35261,/cms/sales/js/sales-cms-f87f8ca1ff9c73ee2efb97bf4019f100.min.js,img1.wsimg.com
1619923861.7455451,1619923861.8585265,1619923861.9287343,1619923862.0458524,90,"/poly/v3/polyfill.min.js?features=Promise,Promise.prototype.finally,fetch,AbortController,Intl.~locale.nl-NL&rum=0&unknown=polyfill&flags=gated",img1.wsimg.com
1619923861.769652,1619923861.8780544,1619923861.9940276,1619923862.0521085,61031,/wrhs/7f7611758b7fd0e660bef1b30a43678d/uxcore2.min.js,img1.wsimg.com
1619923861.7768958,1619923861.8854659,1619923862.0313725,1619923862.0925753,1197,/wrhs/4a3e8d4a329e0cbc5c9e16996cb9b3f7/heartbeat.min.js,img1.wsimg.com
1619923861.7403831,1619923861.8617787,1619923861.9680097,1619923862.0928166,25902,/wrhs/f4c78ac3ca214ac5091e1b502d2657ec/tcc.min.js,img1.wsimg.com
1619923861.778925,1619923861.9121556,1619923862.0333014,1619923862.186676,68593,/wrhs/4b3c2a88b62792953d7126f2db930a25/salesheader.min.js,img1.wsimg.com
1619923861.7580795,1619923861.8758783,1619923862.029373,1619923862.2251658,60841,/wrhs/803b518b9826ab70ff79d79af14faa81/vendor.min.js,img1.wsimg.com
1619923862.6621912,1619923862.7746077,1619923862.8126292,1619923862.8697412,55060,/safebrowsing/csd/client_model_v5_variation_55.pb,ssl.gstatic.com
1619923864.483907,1619923864.499727,1619923864.6279528,1619923864.6444724,375,/pcjson/salesheader?plId=1&shopperId=&sid=,gui.godaddy.com
1619923864.4824257,1619923864.5894475,1619923864.6494472,1619923864.6826665,375,/iframe_api,www.youtube.com
1619923864.6219633,1619923864.7294567,1619923864.7731113,1619923864.9087498,96651,/Sitecore/4/2/photo-customer-story-module-tablet.jpg,img1.wsimg.com
1619923864.673284,1619923864.747656,1619923864.8821561,1619923864.9113328,735,/pcjson/currency/display?marketId=nl-NL&pl_id=1&callback=__jp0,gui.godaddy.com
1619923864.6256363,1619923864.7324626,1619923864.8117895,1619923864.9792905,96183,/Sitecore/8/E/img-mrq-care-EMEA-duo-tablet-v4.jpg,img1.wsimg.com
1619923865.035434,1619923865.1536613,1619923865.1925876,1619923865.240564,42902,/s/player/bce81a70/www-widgetapi.vflset/www-widgetapi.js,www.youtube.com
1619923865.0362277,1619923865.153925,1619923865.2061357,1619923865.3467755,88362,/Sitecore/B/0/img-mrq-care-EMEA-duo-mobile-v3.jpg,img1.wsimg.com
1619923865.1103477,1619923865.2184153,1619923865.27353,1619923865.3502178,88362,/utag/godaddy/godaddy/prod/utag.js,tags.tiqcdn.com
1619923865.0249496,1619923865.13462,1619923865.2344952,1619923865.501594,72616,/Sitecore/6/C/photo-customer-story-module-mobile.jpg,img1.wsimg.com
1619923865.804525,1619923865.8261476,1619923865.937978,1619923865.944202,2900,/utag/godaddy/godaddy/prod/utag.1389.js?utv=ut4.42.202104010940,tags.tiqcdn.com
1619923865.810991,1619923865.8301752,1619923865.9417634,1619923865.970847,1523,/utag/godaddy/godaddy/prod/utag.1204.js?utv=ut4.42.202012140745,tags.tiqcdn.com
1619923865.8346674,1619923865.868208,1619923865.9657452,1619923865.9813578,1192,/utag/godaddy/godaddy/prod/utag.1476.js?utv=ut4.42.202009071318,tags.tiqcdn.com
1619923865.8298438,1619923865.8641312,1619923865.9783666,1619923865.9873297,1603,/utag/godaddy/godaddy/prod/utag.775.js?utv=ut4.42.202002121623,tags.tiqcdn.com
1619923866.058695,1619923866.077748,1619923866.174013,1619923866.178025,2,/utag/tiqapp/utag.v.js?a=godaddy/godaddy/202104291242&cb=1619923865819,tags.tiqcdn.com
1619923866.0296745,1619923866.0332193,1619923866.3880503,1619923866.3944588,8499,/tv2track.js,collector-1054.tvsquared.com
1619923866.2848008,1619923866.393679,1619923866.4613154,1619923866.4693077,8910,/bat.js,bat.bing.com
1619923866.5439641,1619923866.55064,1619923866.6868608,1619923866.6902964,42,/tv2track.php?action_name=Domeinnamen%2C%20websites%2C%20hosting%20en%20online%20marketingtools%20%E2%80%93%20GoDaddy%20NL&idsite=TV-81459054-1&rec=1&r=806587&h=4&m=51&s=6&url=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fnl.godaddy.com%2Fnl.godaddy.com%2F2%2F&_id=2585c27fe0c6538d&_idts=1619923866&_idvc=0&_idn=1&_viewts=&cookie=1&res=360x640&gt_ms=111,collector-1054.tvsquared.com
1619923866.62932,1619923866.7326405,1619923866.794101,1619923866.797015,42,/p/action/4007276,bat.bing.com
1619923866.681907,1619923866.787416,1619923866.8499095,1619923866.9534209,42,"/action/0?ti=4007276&Ver=2&mid=64f639fa-e332-4e10-bcad-4a88b59e1555&sid=3db79720aaf111ebb52d336c85592759&vid=3db929d0aaf111eb98ee116e3037863c&vids=1&pi=0&lg=en-GB&sw=360&sh=640&sc=24&tl=Domeinnamen,%20websites,%20hosting%20en%20online%20marketingtools%20%E2%80%93%20GoDaddy%20NL&p=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fnl.godaddy.com%2Fnl.godaddy.com%2F2%2F&r=&lt=4253&evt=pageLoad&msclkid=N&sv=1&rn=27764",bat.bing.com
1619923867.8793936,1619923867.8839478,1619923867.9140239,1619923867.9159112,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619923868.0906973,1619923868.097891,1619923868.138098,1619923868.1431963,3709,/appsuite/,mail1.libero.it
1619924013.9531856,1619924013.9557474,1619924014.0079753,1619924014.0570414,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1619924014.736045,1619924014.7433515,1619924014.8020432,1619924014.9124846,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1619924015.4387085,1619924015.4513772,1619924015.5604014,1619924015.5650272,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1619924015.4967613,1619924015.6156516,1619924015.6660008,1619924015.675842,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1619924015.7321057,1619924015.8461199,1619924015.9291363,1619924015.9654493,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1619924015.847743,1619924016.0026944,1619924016.0618405,1619924016.0674634,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1619924015.9164505,1619924016.0682719,1619924016.1080053,1619924016.129685,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
