Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620397008.3327477,1620397008.3385558,1620397008.3691416,1620397008.3718503,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620397008.4092267,1620397008.4140627,1620397008.5933979,1620397008.6171691,3708,/appsuite/,mail1.libero.it
1620397154.2223268,1620397154.22823,1620397154.282891,1620397154.3166325,3708,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620397155.0002627,1620397155.0091128,1620397155.0699358,1620397155.1800778,3708,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620397155.9204772,1620397155.9696343,1620397156.0629342,1620397156.097043,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620397155.9440908,1620397156.0623662,1620397156.1139452,1620397156.2325845,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620397156.1416023,1620397156.2587974,1620397156.2886388,1620397156.2929635,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620397156.167242,1620397156.278346,1620397156.3182445,1620397156.3284628,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620397156.3329697,1620397156.4466002,1620397156.5410602,1620397156.576802,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620397156.3610458,1620397156.4817693,1620397156.5514379,1620397156.6160994,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620397156.3267362,1620397156.4429445,1620397156.486871,1620397156.6621041,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620397156.5183828,1620397156.6730459,1620397156.729365,1620397156.7329245,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620397156.518079,1620397156.6704104,1620397156.7371895,1620397156.7616537,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620397156.5416539,1620397156.7007923,1620397156.7690248,1620397156.7764857,23,/async/ddljson?async=ntp:1,www.google.com
1620397156.9869037,1620397156.9980066,1620397157.0304756,1620397157.0326748,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620397156.949961,1620397157.0807865,1620397157.12566,1620397157.1383784,33772,/img/icon-256.png,www.ilmeteo.it
1620397156.9664268,1620397157.0871542,1620397157.1465755,1620397157.1516025,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620397156.9788544,1620397157.095424,1620397157.1547267,1620397157.1803513,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620397156.9648612,1620397157.093739,1620397157.1761243,1620397157.1839523,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620397156.549279,1620397156.7003875,1620397157.080125,1620397157.2244577,2734,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620397157.275661,1620397157.279672,1620397157.3129823,1620397157.3306024,3708,/appsuite/,mail1.libero.it
1620397157.5501447,1620397157.561985,1620397157.727776,1620397157.835649,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620397159.6163547,1620397159.6251853,1620397160.1339862,1620397160.1530416,72,/c2dm/register3,android.clients.google.com
1620397161.0858967,1620397161.0933235,1620397161.1008637,1620397161.116228,0,/subjects/lvl2/vue,192.168.1.57
1620397161.1679485,1620397161.1712246,1620397161.1748564,1620397161.178033,3312,/subjects/lvl2/vue/,192.168.1.57
1620397161.4728515,1620397161.4794726,1620397161.499226,1620397161.5207734,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620397161.4749997,1620397161.4861546,1620397161.5079653,1620397161.5210633,1818,/subjects/lvl2/vue/node_modules/todomvc-common/base.css,192.168.1.57
1620397161.5079505,1620397161.5277047,1620397161.554681,1620397161.5708594,9571,/subjects/lvl2/vue/node_modules/director/build/director.js,192.168.1.57
1620397161.5140147,1620397161.5748794,1620397161.5830467,1620397161.6147485,6936,/subjects/lvl2/vue/node_modules/todomvc-app-css/index.css,192.168.1.57
1620397161.510672,1620397161.566562,1620397161.5808773,1620397161.616246,2366,/subjects/lvl2/vue/node_modules/todomvc-common/base.js,192.168.1.57
1620397161.549167,1620397161.5662525,1620397161.571058,1620397161.6188183,263,/subjects/lvl2/vue/js/store.js,192.168.1.57
1620397161.5491922,1620397161.5971816,1620397161.6084554,1620397161.6509953,1601,/subjects/lvl2/vue/js/app.js,192.168.1.57
1620397161.596793,1620397161.6514509,1620397161.6576378,1620397161.6649725,295,/subjects/lvl2/vue/js/routes.js,192.168.1.57
1620397161.5319178,1620397161.5969956,1620397161.6246657,1620397161.6654525,149983,/subjects/lvl2/vue/node_modules/vue/dist/vue.js,192.168.1.57
1620397161.6505992,1620397161.6613967,1620397161.6667154,1620397161.6721196,0,/subjects/lvl2/vue/learn.json,192.168.1.57
1620397161.9137654,1620397161.9192953,1620397161.9259033,1620397161.9291928,0,/favicon.ico,192.168.1.57
1620397162.0608516,1620397162.1665764,1620397162.2271276,1620397162.2302158,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620397171.0704532,1620397171.07589,1620397171.1050887,1620397171.124307,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620397171.1311963,1620397171.1346679,1620397171.2891178,1620397171.2959492,3708,/appsuite/,mail1.libero.it
1620397317.3161402,1620397317.3211052,1620397317.3696566,1620397317.4131446,3708,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620397318.0536647,1620397318.062893,1620397318.1194198,1620397318.1272728,3708,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620397318.9388647,1620397318.9688501,1620397319.0708082,1620397319.0752509,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620397319.021008,1620397319.1271632,1620397319.1665082,1620397319.2711015,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620397319.232342,1620397319.3569226,1620397319.3994699,1620397319.419352,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620397319.228199,1620397319.3496614,1620397319.406566,1620397319.4211185,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620397319.2583945,1620397319.3882556,1620397319.4473388,1620397319.481468,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620397319.2677588,1620397319.4112258,1620397319.4937127,1620397319.534161,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620397319.3430479,1620397319.450164,1620397319.511294,1620397319.5485291,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620397319.3354342,1620397319.4608626,1620397319.5271504,1620397319.553517,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620397319.2707484,1620397319.4109735,1620397319.452768,1620397319.7173235,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620397319.5908782,1620397319.7088747,1620397319.7858987,1620397319.798996,23,/async/ddljson?async=ntp:1,www.google.com
1620397319.7081184,1620397319.8156846,1620397319.8523476,1620397319.8712902,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620397319.372017,1620397319.5013227,1620397319.87045,1620397319.9328365,2734,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620397319.8920326,1620397319.9584095,1620397319.98415,1620397319.9865277,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620397319.9297605,1620397320.0399334,1620397320.0835865,1620397320.1091955,33772,/img/icon-256.png,www.ilmeteo.it
1620397319.914434,1620397320.0325902,1620397320.0958977,1620397320.1120322,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620397319.9422119,1620397320.051311,1620397320.126527,1620397320.1362844,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620397320.2607012,1620397320.2748718,1620397320.3067977,1620397320.3100367,3708,/appsuite/,mail1.libero.it
1620397320.2500222,1620397320.2620971,1620397320.4093394,1620397320.415117,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620397323.745712,1620397323.7487612,1620397323.7538087,1620397323.7564144,132954,/lacunaWebPages/www.bbc.com/www.bbc.com/1/,192.168.1.57
1620397324.1236477,1620397324.127006,1620397324.1339273,1620397324.1401565,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620397324.1540813,1620397324.1964326,1620397324.2333498,1620397324.2420588,8812,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/imported_hykc7e.js,192.168.1.57
1620397324.1475375,1620397324.161679,1620397324.199835,1620397324.2444334,24227,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/imported_tdghho.js,192.168.1.57
1620397324.1728776,1620397324.19998,1620397324.2079806,1620397324.2527378,1066,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_qmzz0n.js,192.168.1.57
1620397324.1777375,1620397324.1935482,1620397324.2321825,1620397324.2562585,549,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_zi9u4y.js,192.168.1.57
1620397324.1281376,1620397324.1618805,1620397324.1992767,1620397324.2774613,15562,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_1ly4k4.js,192.168.1.57
1620397324.1863847,1620397324.252405,1620397324.27674,1620397324.2842093,11013,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/imported_9xf7fm.js,192.168.1.57
1620397324.3341095,1620397324.3490124,1620397324.3604448,1620397324.3761008,3332,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_bdou0x.js,192.168.1.57
1620397324.3380017,1620397324.359497,1620397324.369051,1620397324.4072142,498,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_83khbs.js,192.168.1.57
1620397324.3380706,1620397324.3751879,1620397324.3830655,1620397324.4208632,5448,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_78zybz.js,192.168.1.57
1620397324.3440073,1620397324.3757823,1620397324.3946035,1620397324.4346516,535,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_lno477.js,192.168.1.57
1620397324.3351467,1620397324.3816366,1620397324.4002788,1620397324.4798496,85,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_xiqyvd.js,192.168.1.57
1620397324.3419352,1620397324.433446,1620397324.4495988,1620397324.4986465,612,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_cklm0w.js,192.168.1.57
1620397324.433638,1620397324.478903,1620397324.4906993,1620397324.5471487,764,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_6hxz0p.js,192.168.1.57
1620397324.4343657,1620397324.4785748,1620397324.4919498,1620397324.547652,200,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_azkugs.js,192.168.1.57
1620397324.422519,1620397324.4803386,1620397324.491773,1620397324.5485444,1238,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_7oevuk.js,192.168.1.57
1620397324.4985058,1620397324.5422118,1620397324.559344,1620397324.5736144,1213,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_5wcxqh.js,192.168.1.57
1620397324.5226567,1620397324.5429096,1620397324.5492613,1620397324.6045575,612,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_0b4vt3.js,192.168.1.57
1620397324.452984,1620397324.5379436,1620397324.5492756,1620397324.6112006,3956,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_pcjs63.js,192.168.1.57
1620397324.6128366,1620397324.6254988,1620397324.6531324,1620397324.6746175,578,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_zom23e.js,192.168.1.57
1620397324.6124167,1620397324.6596856,1620397324.6680276,1620397324.7349815,481,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_8g4z9r.js,192.168.1.57
1620397324.6070828,1620397324.681698,1620397324.7095168,1620397324.7304373,895,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_45cfij.js,192.168.1.57
1620397324.584865,1620397324.6992164,1620397324.752191,1620397324.7648547,1389,/searchbox/3.0.0-22.72514fb/css/main.css,nav.files.bbci.co.uk
1620397324.64606,1620397324.736115,1620397324.7651515,1620397324.7852128,113,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_id2316.js,192.168.1.57
1620397324.646178,1620397324.7345026,1620397324.762564,1620397324.803317,351,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_0jl0oj.js,192.168.1.57
1620397324.5589986,1620397324.6983814,1620397324.7675655,1620397324.8094995,5374,/orbit/3.0.0-689.22280858/css/orb-ltr.min.css,nav.files.bbci.co.uk
1620397324.657417,1620397324.7307153,1620397324.7653174,1620397324.8487236,2233,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_1efdax.js,192.168.1.57
1620397324.6751797,1620397324.815636,1620397324.8565462,1620397324.8646955,3234,/s/id/account-idcta/1.21.1/style/id-cta.css,mybbc.files.bbci.co.uk
1620397324.6684659,1620397324.8046124,1620397324.8550162,1620397324.8804986,19312,/wwhp/1.141.0/responsive/css/wwhp.min.css,static.bbci.co.uk
1620397324.8114219,1620397324.8216224,1620397324.8373148,1620397324.923253,1415,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_38bzrp.js,192.168.1.57
1620397324.854675,1620397324.9210784,1620397324.9328592,1620397324.9503083,12707,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/imported_rlf185.js,192.168.1.57
1620397324.7299771,1620397324.8490255,1620397324.8564909,1620397324.952631,200,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_r4q7rp.js,192.168.1.57
1620397324.9047275,1620397324.9227102,1620397324.931846,1620397324.9646714,323,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_8l0t5b.js,192.168.1.57
1620397324.8101108,1620397324.9213595,1620397324.9322557,1620397324.9942887,45635,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/imported_woxua6.js,192.168.1.57
1620397324.8604581,1620397324.9718816,1620397324.9762933,1620397324.9948518,3582,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_t0oc9p.js,192.168.1.57
1620397324.9909263,1620397325.0019133,1620397325.0048118,1620397325.0072248,686,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_7j1mst.js,192.168.1.57
1620397325.0149586,1620397325.019017,1620397325.0253494,1620397325.0528088,491,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_5zbozr.js,192.168.1.57
1620397325.0243053,1620397325.050154,1620397325.055052,1620397325.067741,118,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_chivd4.js,192.168.1.57
1620397325.0292022,1620397325.0680208,1620397325.0740948,1620397325.0794535,378,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_jrrp4y.js,192.168.1.57
1620397325.0253854,1620397325.071592,1620397325.0752833,1620397325.1019056,321,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_d7ge87.js,192.168.1.57
1620397325.2191658,1620397325.2242875,1620397325.235485,1620397325.2391286,510,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_gmjczx.js,192.168.1.57
1620397325.2750714,1620397325.280395,1620397325.2844234,1620397325.2866957,347,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_yfpzmc.js,192.168.1.57
1620397325.3008544,1620397325.332672,1620397325.3370864,1620397325.3876612,523,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_up812e.js,192.168.1.57
1620397325.2984436,1620397325.3329453,1620397325.3557138,1620397325.3888779,485,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_eo0720.js,192.168.1.57
1620397325.1322646,1620397325.255358,1620397325.2920992,1620397325.5165188,54608,/orbit/3.0.0-689.22280858/font/BBCReithSans_W_Bd.woff2,nav.files.bbci.co.uk
1620397325.3567243,1620397325.4905188,1620397325.5328927,1620397325.5653095,614,/s/id/account-idcta/1.21.1/svg/icon-sprite.svg,mybbc.files.bbci.co.uk
1620397325.298215,1620397325.3362787,1620397325.3501112,1620397325.5670047,429,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_isw4ks.js,192.168.1.57
1620397325.2981522,1620397325.3355377,1620397325.3564756,1620397325.5659537,523,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_0vfqa7.js,192.168.1.57
1620397325.3386283,1620397325.4892552,1620397325.5485427,1620397325.6209035,280,/weather/0.5.284/images/icons/individual_56_icons/en_on_light_bg/7.gif,static.bbci.co.uk
1620397325.1305723,1620397325.2557893,1620397325.5475035,1620397325.6443164,60804,/orbit/3.0.0-689.22280858/font/BBCReithSans_W_Rg.woff2,nav.files.bbci.co.uk
1620397325.3460953,1620397325.4886875,1620397325.575213,1620397325.6534772,4286,/orbit-webmodules/0.0.1-332.8fd22d2/istats/istats-1.js,nav.files.bbci.co.uk
1620397325.367141,1620397325.533931,1620397325.6217678,1620397325.707529,488,/weather/0.5.284/images/icons/individual_56_icons/en_on_light_bg/12.gif,static.bbci.co.uk
1620397325.3987021,1620397325.5137393,1620397325.627272,1620397325.7167542,821,/weather/0.5.284/images/icons/individual_56_icons/en_on_light_bg/10.gif,static.bbci.co.uk
1620397325.414366,1620397325.5496604,1620397325.642872,1620397325.7395177,82,/orbit/3.0.0-689.22280858/img/orb-sprite.gif,nav.files.bbci.co.uk
1620397325.4289458,1620397325.5535913,1620397325.6765254,1620397325.7566478,431,/searchbox/3.0.0-22.72514fb/img/gel-icon-search-light.svg,nav.files.bbci.co.uk
1620397325.4026892,1620397325.567797,1620397325.680002,1620397325.757347,1502,/wwhp/1.141.0/modules/vendor/require/domReady.js,static.bbci.co.uk
1620397325.4523108,1620397325.5967124,1620397325.7090378,1620397325.7992435,6026,/s/id/account-idcta/1.21.1/modules/idcta-v2/dist/idcta-1.min.js,mybbc.files.bbci.co.uk
1620397325.3972383,1620397325.564783,1620397325.7004476,1620397325.8061504,2919,/orbit/3.0.0-689.22280858/img/blq-orbit-blocks_white_sm.svg,nav.files.bbci.co.uk
1620397325.337137,1620397325.4818587,1620397325.4872396,1620397325.8164227,461,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_2rz2r1.js,192.168.1.57
1620397325.4267554,1620397325.6102786,1620397325.710743,1620397325.8179224,41139,/wwhp/1.141.0/modules/compiled.js,static.bbci.co.uk
1620397325.3368433,1620397325.7323127,1620397325.8101778,1620397325.8793755,347,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_6cz0nx.js,192.168.1.57
1620397325.4291885,1620397325.8052018,1620397325.8776963,1620397325.9373145,344,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_0i55pb.js,192.168.1.57
1620397325.6726575,1620397325.8774755,1620397325.9268422,1620397325.9693015,328,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_k4dztw.js,192.168.1.57
1620397325.6531458,1620397325.8881981,1620397325.9358604,1620397325.9811015,2371,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_xg1mlw.js,192.168.1.57
1620397325.45092,1620397325.8938246,1620397325.9285173,1620397326.0160398,22545,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/imported_6zpy9s.js,192.168.1.57
1620397326.0821571,1620397326.1867554,1620397326.2193582,1620397326.2451558,6011,/wwhp/144/cpsprodpb/AA43/production/_109178534_mediaitem109178533.jpg,ichef.bbc.co.uk
1620397326.0858881,1620397326.1909306,1620397326.2556179,1620397326.2631726,5816,/wwhp/144/cpsprodpb/8AAF/production/_109130553_c4c0ad70-e432-4c8d-988e-94d1b9c92ba1.jpg,ichef.bbc.co.uk
1620397326.09038,1620397326.1970599,1620397326.2638378,1620397326.2796428,5452,/wwhp/144/cpsprodpb/9840/production/_109167983_typhoon_epa.jpg,ichef.bbc.co.uk
1620397326.1000428,1620397326.2102349,1620397326.2805278,1620397326.296672,4283,/wwhp/144/ibroadcast/images/live/p0/7q/kq/p07qkqvy.jpg,ichef.bbc.co.uk
1620397326.1408756,1620397326.250687,1620397326.2964544,1620397326.309577,2636,/wwhp/1.141.0/fonts/wwhp-icons.woff,static.bbci.co.uk
1620397326.092335,1620397326.2001185,1620397326.297412,1620397326.364833,30665,/wwhp/144/ibroadcast/images/live/p0/7m/d8/p07md8ww.jpg,ichef.bbc.co.uk
1620397326.1157205,1620397326.234586,1620397326.3651447,1620397326.3904932,4166,/wwhp/144/cpsprodpb/175C2/production/_109128659_aletheia_casey_008.jpg,ichef.bbc.co.uk
1620397326.3133135,1620397326.3653946,1620397326.3827925,1620397326.4567814,251,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_d9i0q7.js,192.168.1.57
1620397326.3085117,1620397326.352114,1620397326.365077,1620397326.4573278,1415,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_ytm6jy.js,192.168.1.57
1620397326.33687,1620397326.3589313,1620397326.382045,1620397326.493968,177,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_o2tcjl.js,192.168.1.57
1620397326.3815532,1620397326.4318285,1620397326.4438298,1620397326.4942243,137,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_vio7o8.js,192.168.1.57
1620397326.3792539,1620397326.447867,1620397326.4578283,1620397326.4938052,1412,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_0em11u.js,192.168.1.57
1620397326.3816736,1620397326.4196918,1620397326.4415476,1620397326.4946735,181,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_ug7t9l.js,192.168.1.57
1620397326.4936197,1620397326.507415,1620397326.5107205,1620397326.5153854,881,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_u9zdvn.js,192.168.1.57
1620397326.494483,1620397326.5193462,1620397326.5246787,1620397326.5796494,139,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_ei3jm8.js,192.168.1.57
1620397326.4390733,1620397326.5463636,1620397326.594879,1620397326.6109197,6333,/wwhp/144/cpsprodpb/D860/production/_109129355_stevehattessexroadn1rgb.jpg,ichef.bbc.co.uk
1620397326.5219412,1620397326.5507848,1620397326.558348,1620397326.6190345,665,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_ojrqep.js,192.168.1.57
1620397326.41888,1620397326.5430398,1620397326.6137354,1620397326.625892,5331,/wwhp/144/cpsprodpb/16AB7/production/_109155829_3.jpg,ichef.bbc.co.uk
1620397326.5195339,1620397326.58077,1620397326.6039402,1620397326.6583233,16835,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/imported_f0so8t.js,192.168.1.57
1620397326.5217037,1620397326.6575818,1620397326.6639946,1620397326.6700175,1121,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/exported_km1pl0.js,192.168.1.57
1620397326.5230277,1620397326.650031,1620397326.664057,1620397326.6702633,9605,/lacunaWebPages/www.bbc.com/www.bbc.com/1/lacuna_cache/imported_hte3cw.js,192.168.1.57
1620397326.5757678,1620397326.7030454,1620397326.7513402,1620397326.7558093,4595,/wwhp/144/cpsprodpb/1411B/production/_109130228_rsb-index.jpg,ichef.bbc.co.uk
1620397326.6979957,1620397326.8034086,1620397326.8460238,1620397326.8530335,5507,/wwhp/144/cpsprodpb/E8DC/production/_109121695_360962e0-35d6-418f-af25-22ed64518977.jpg,ichef.bbc.co.uk
1620397326.7644029,1620397326.7709956,1620397326.852898,1620397326.914649,5507,/notification-ui/3.9.10/js/NotificationsMain.js,mybbc.files.bbci.co.uk
1620397326.7548347,1620397326.7774372,1620397326.9444664,1620397326.9539275,162,/userinfo,www.bbc.co.uk
1620397326.9105036,1620397327.01408,1620397327.0842066,1620397327.0918314,755,/idcta/config?callback=&ptrt=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.bbc.com%2Fwww.bbc.com%2F1%2F,idcta.api.bbc.co.uk
1620397326.916469,1620397327.0218647,1620397327.1020103,1620397327.1084347,709,/idcta/translations?callback=,idcta.api.bbc.co.uk
1620397327.0018892,1620397327.1091428,1620397327.1649992,1620397327.1781132,18258,/reverb-client-js/smarttag-5.17.1.min.js,mybbc-analytics.files.bbci.co.uk
1620397327.152483,1620397327.266504,1620397327.2979994,1620397327.3193479,344,/orbit-webmodules/0.0.1-332.8fd22d2/cookie-banner//cookie-prompt/bbccookies.min.css,nav.files.bbci.co.uk
1620397327.1319094,1620397327.2400398,1620397327.2711618,1620397327.3665297,79814,/wwhp/1.141.0/modules/vendor/jquery/jquery.js,static.bbci.co.uk
1620397327.195271,1620397327.3041058,1620397327.3647346,1620397327.3735583,640,/s/id/account-idcta/1.21.1/modules/idcta-v2/statusbar.js,mybbc.files.bbci.co.uk
1620397327.234436,1620397327.3427281,1620397327.4114437,1620397327.4138288,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCW9ilMXq2un7EgUN80H6-g==?alt=proto,content-autofill.googleapis.com
1620397327.5450952,1620397327.6502092,1620397327.6923056,1620397327.6973343,803,/orbit-webmodules/0.0.1-332.8fd22d2/cookie-banner//cookie-prompt/en.min.js?callback=cookiePrompt,nav.files.bbci.co.uk
1620397327.569576,1620397327.5751452,1620397328.0654516,1620397328.0695283,803,/c2dm/register3,android.clients.google.com
