Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620124969.595598,1620124969.616886,1620124969.7665124,1620124969.7690766,1604,/cse.js?cx=005703438322411770421:5mgshgrgx2u,cse.google.com
1620124969.5961928,1620124969.6006413,1620124969.7871163,1620124969.8204386,1604,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124969.7749808,1620124969.8825123,1620124969.9179065,1620124969.929743,13464,/s/montserrat/v15/JTURjIg1_i6t8kCHKm45_bZF3gnD_vx3rCs.woff2,fonts.gstatic.com
1620124969.7075486,1620124969.811368,1620124969.8414555,1620124969.966967,13560,/s/montserrat/v15/JTURjIg1_i6t8kCHKm45_cJD3gnD_vx3rCs.woff2,fonts.gstatic.com
1620124969.8823657,1620124969.8933082,1620124970.0958576,1620124970.2071447,13560,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124970.4243886,1620124970.4291282,1620124970.4521465,1620124970.4580927,0,/favicons/android-chrome-192x192.png,192.168.1.57
1620124970.4292362,1620124970.4618986,1620124970.4652176,1620124970.4672303,0,/favicons/apple-touch-icon-180x180.png,192.168.1.57
1620124970.4710028,1620124970.4754875,1620124970.479464,1620124970.4819293,0,/favicons/favicon-194x194.png,192.168.1.57
1620124970.5006635,1620124970.5092704,1620124970.5128045,1620124970.5168211,0,/favicons/favicon-96x96.png,192.168.1.57
1620124970.4816794,1620124970.5170121,1620124970.5216324,1620124970.5234427,0,/favicons/apple-touch-icon-152x152.png,192.168.1.57
1620124970.322277,1620124970.3293102,1620124970.5562556,1620124970.5681224,0,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124970.5358522,1620124970.5615752,1620124970.5684445,1620124970.5758147,0,/favicons/favicon-32x32.png,192.168.1.57
1620124970.548664,1620124970.5839179,1620124970.587449,1620124970.589423,0,/favicons/apple-touch-icon-144x144.png,192.168.1.57
1620124970.5895839,1620124970.613757,1620124970.6181977,1620124970.62198,0,/favicons/favicon-16x16.png,192.168.1.57
1620124970.6094174,1620124970.622157,1620124970.6266463,1620124970.6283288,0,/favicons/apple-touch-icon-120x120.png,192.168.1.57
1620124970.66028,1620124970.677893,1620124970.6847153,1620124970.6880443,0,/favicons/apple-touch-icon-114x114.png,192.168.1.57
1620124970.6462963,1620124970.677502,1620124970.6849167,1620124970.691882,0,/favicons/favicon.ico,192.168.1.57
1620124970.7136533,1620124970.71905,1620124970.7220185,1620124970.723576,0,/favicons/apple-touch-icon-76x76.png,192.168.1.57
1620124970.7344213,1620124970.7415068,1620124970.7459793,1620124970.748763,0,/favicons/apple-touch-icon-72x72.png,192.168.1.57
1620124970.7700033,1620124970.774152,1620124970.777201,1620124970.779016,0,/favicons/apple-touch-icon-60x60.png,192.168.1.57
1620124970.792881,1620124970.7964609,1620124970.8009996,1620124970.818138,0,/favicons/apple-touch-icon-57x57.png,192.168.1.57
1620124970.637305,1620124970.6427994,1620124970.8844726,1620124970.8941329,0,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124970.9784312,1620124970.985414,1620124971.2125015,1620124971.3015058,0,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124971.399446,1620124971.4050035,1620124971.6099756,1620124971.6201346,0,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124971.756231,1620124971.7615676,1620124971.9793353,1620124972.000744,0,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124971.351877,1620124971.3557985,1620124972.0382366,1620124972.0448015,0,/c2dm/register3,android.clients.google.com
1620124972.1062098,1620124972.1123505,1620124972.3762085,1620124972.388252,0,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124971.3433712,1620124971.4491913,1620124972.4987614,1620124972.5558162,0,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPnMKWQgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A06IDJFRUIzMzZDNDI5OThGNDQxNEE0RDU5NkNBRjgzRUE3EgIIASABIBMgBSAJIAogESAUIBsgHCAr&fmt=bin&hl=en-GB,www.google.com
1620124972.513106,1620124972.5190644,1620124972.7411606,1620124972.7689846,0,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124972.8291838,1620124972.8341172,1620124973.0429432,1620124973.058875,0,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124973.0541234,1620124973.0693316,1620124973.4254715,1620124973.4392056,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620124973.1935287,1620124973.2240493,1620124973.4770863,1620124973.4916604,72,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124973.190035,1620124973.201117,1620124973.4784307,1620124973.4921026,790,/affiliation/v1/affiliation:lookup?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.googleapis.com
1620124973.552153,1620124973.5723088,1620124973.827346,1620124973.8397658,790,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124973.5134683,1620124973.5237167,1620124973.8225303,1620124973.9433274,790,"/oauth/multilogin?source=ChromiumBrowser&reuseCookies=0&externalCcResult=doubleclick:OK,youtube:OK",accounts.google.com
1620124973.575635,1620124973.5820487,1620124974.1576521,1620124974.16902,790,/c2dm/register3,android.clients.google.com
1620124974.0056891,1620124974.016777,1620124974.2415574,1620124974.2721276,790,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620124973.9775052,1620124974.0064893,1620124974.2635362,1620124974.2787495,790,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124974.1877599,1620124974.2978287,1620124974.3280797,1620124974.5029066,55060,/safebrowsing/csd/client_model_v5_variation_55.pb,ssl.gstatic.com
1620124974.5145295,1620124974.5440023,1620124974.8238878,1620124974.8306363,55060,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124974.6888947,1620124974.8192096,1620124975.1476126,1620124975.1579738,55060,/auth,android.googleapis.com
1620124976.2864244,1620124976.3006318,1620124976.7903621,1620124976.8063529,55060,/c2dm/register3,android.clients.google.com
1620124976.1423507,1620124976.3922675,1620124976.807463,1620124976.815425,100,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.1366596,1620124976.3620648,1620124976.8167772,1620124976.8272486,97,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.2807376,1620124976.4115949,1620124976.8271427,1620124976.8537223,97,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.1259625,1620124976.3424592,1620124976.853103,1620124976.8636017,102,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.1170123,1620124976.3362997,1620124976.8641894,1620124976.8758874,97,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.1321282,1620124976.3522263,1620124976.870261,1620124976.885459,104,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.1642072,1620124976.4053674,1620124976.8860393,1620124976.890166,99,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.2932208,1620124976.4132483,1620124976.9124227,1620124976.923368,94,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.145663,1620124976.3927329,1620124976.9244804,1620124976.9301455,105,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.3292174,1620124976.4499204,1620124976.93287,1620124976.9407432,98,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.1596918,1620124976.3988497,1620124976.957195,1620124976.966224,108,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.3233337,1620124976.4428673,1620124976.9668698,1620124976.9763565,104,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.3001463,1620124976.4200418,1620124977.0396352,1620124977.0471969,113,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.122623,1620124976.3449235,1620124977.090833,1620124977.1964557,103,/v1/perusertopics/8181035976/rel/topics/?subscriber_token=cpdDbbmypcA:APA91bEt2ayuoCHOKeyDRD-YAN-OWgC-d6zIMFb0be5LJl_6vUYOvF4PNPyjgvUNR8n3Pi9HZ4tVIBxOVeyAI-Z79dtLPEbs_rlQxLFWdr2hjKEWyP9WBnZWZqZCZk-C6BY_hpWNhlHh,firebaseperusertopics-pa.googleapis.com
1620124976.9910355,1620124977.0155027,1620124977.4129016,1620124977.444397,103,/c2dm/register3,android.clients.google.com
1620124977.7528737,1620124977.7600658,1620124977.9688754,1620124977.9862466,103,/chrome-sync/command/?client=Google+Chrome&client_id=cfFaus%2FWIgZv%2FSpraQ%2B6rQ%3D%3D,clients4.google.com
1620124979.209853,1620124979.2169762,1620124979.2581797,1620124979.2605312,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620124979.4729776,1620124979.4798808,1620124979.515588,1620124979.5191154,3709,/appsuite/,mail1.libero.it
1620125124.5172527,1620125124.5226903,1620125124.5729132,1620125124.622709,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620125125.2906055,1620125125.299162,1620125125.3639932,1620125125.3889747,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620125126.0268903,1620125126.0367765,1620125126.1576421,1620125126.1656005,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620125126.1215525,1620125126.2257311,1620125126.265751,1620125126.2699192,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620125126.287447,1620125126.3994348,1620125126.5325747,1620125126.5655556,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620125126.2800307,1620125126.3990893,1620125126.534298,1620125126.5653727,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620125126.3773124,1620125126.499711,1620125126.577801,1620125126.614811,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620125126.4169765,1620125126.5317533,1620125126.580368,1620125126.6170244,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620125126.3678393,1620125126.493914,1620125126.9115162,1620125126.9173899,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620125126.4161243,1620125126.5339034,1620125126.8618386,1620125126.9276025,1313,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620125126.3651836,1620125126.483725,1620125126.5704143,1620125126.9341202,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620125126.905442,1620125127.0106668,1620125127.1925013,1620125127.198986,23,/async/ddljson?async=ntp:1,www.google.com
1620125127.0200608,1620125127.1239128,1620125127.2867947,1620125127.3056998,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620125127.3152156,1620125127.319294,1620125127.3558133,1620125127.3697155,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620125127.2473528,1620125127.363464,1620125127.5294716,1620125127.5355859,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620125127.3778055,1620125127.4823024,1620125127.5878558,1620125127.5919068,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620125127.7195418,1620125127.7231765,1620125127.876347,1620125127.8799427,3709,/appsuite/,mail1.libero.it
1620125127.621235,1620125127.6274667,1620125127.848389,1620125127.9524455,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620125128.917058,1620125128.9255948,1620125129.615387,1620125129.627157,72,/c2dm/register3,android.clients.google.com
1620125131.171942,1620125131.1805818,1620125131.1850438,1620125131.1869283,0,/subjects/lvl3/canjs,192.168.1.57
1620125131.2229953,1620125131.2261357,1620125131.2298596,1620125131.2325573,3637,/subjects/lvl3/canjs/,192.168.1.57
1620125131.517507,1620125131.5206647,1620125131.5404758,1620125131.5440264,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620125131.5469208,1620125131.5515223,1620125131.5551517,1620125131.5575907,1818,/subjects/lvl3/canjs/node_modules/todomvc-common/base.css,192.168.1.57
1620125131.5999987,1620125131.6100955,1620125131.6627855,1620125131.674679,6936,/subjects/lvl3/canjs/node_modules/todomvc-app-css/index.css,192.168.1.57
1620125131.6091475,1620125131.629077,1620125131.6614196,1620125131.675358,979,/subjects/lvl3/canjs/node_modules/canjs-localstorage/can.localstorage.js,192.168.1.57
1620125131.5972903,1620125131.6096592,1620125131.6166,1620125131.677609,248628,/subjects/lvl3/canjs/node_modules/canjs/can.jquery.js,192.168.1.57
1620125131.6091986,1620125131.6536963,1620125131.6660407,1620125131.707544,2180,/subjects/lvl3/canjs/node_modules/todomvc-common/base.js,192.168.1.57
1620125131.5898924,1620125131.6750593,1620125131.6889637,1620125131.729588,658,/subjects/lvl3/canjs/js/models/todo.js,192.168.1.57
1620125131.7030108,1620125131.7150104,1620125131.7214723,1620125131.7375042,1125,/subjects/lvl3/canjs/js/components/todo-app.js,192.168.1.57
1620125131.7151062,1620125131.7258558,1620125131.73847,1620125131.7620928,282,/subjects/lvl3/canjs/js/app.js,192.168.1.57
1620125131.6093934,1620125131.6757855,1620125131.715133,1620125131.7647934,247387,/subjects/lvl3/canjs/node_modules/jquery/dist/jquery.js,192.168.1.57
1620125131.939903,1620125132.0458727,1620125132.1712956,1620125132.304495,33772,/img/icon-256.png,www.ilmeteo.it
1620125132.5337903,1620125132.5393047,1620125132.555209,1620125132.5668795,0,/favicon.ico,192.168.1.57
1620125141.1548896,1620125141.1620588,1620125141.209205,1620125141.2130036,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620125141.225932,1620125141.229709,1620125141.3963664,1620125141.401747,3709,/appsuite/,mail1.libero.it
1620125287.1652596,1620125287.1712153,1620125287.2791395,1620125287.520955,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620125288.3322806,1620125288.3412826,1620125288.4225483,1620125288.4320605,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620125288.926737,1620125288.9414551,1620125289.0576417,1620125289.0625665,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620125289.1112149,1620125289.2159233,1620125289.2649803,1620125289.2741559,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620125289.1341975,1620125289.2465198,1620125289.2994273,1620125289.318513,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620125289.2563798,1620125289.40028,1620125289.44654,1620125289.463478,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620125289.2686963,1620125289.411702,1620125289.4821372,1620125289.5007849,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620125289.3076208,1620125289.4276752,1620125289.5098827,1620125289.5236666,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620125289.3616967,1620125289.4705958,1620125289.5348957,1620125289.5677972,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620125289.3161004,1620125289.4624662,1620125289.5091186,1620125289.6586714,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620125289.6790597,1620125289.8256924,1620125289.9004598,1620125289.9049523,23,/async/ddljson?async=ntp:1,www.google.com
1620125289.8635755,1620125289.9687488,1620125290.041625,1620125290.0693107,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620125290.0131216,1620125290.0318787,1620125290.0712059,1620125290.079727,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620125289.677023,1620125289.802311,1620125290.0872977,1620125290.1353672,0,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620125289.9983144,1620125290.1208963,1620125290.1592765,1620125290.1817696,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620125290.0372627,1620125290.1820009,1620125290.256122,1620125290.2620525,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620125290.0178852,1620125290.130063,1620125290.1836643,1620125290.34256,33772,/img/icon-256.png,www.ilmeteo.it
1620125290.335791,1620125290.3393457,1620125290.3715065,1620125290.3905013,3709,/appsuite/,mail1.libero.it
1620125290.4771054,1620125290.4845774,1620125290.63859,1620125290.644033,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620125293.542126,1620125293.545131,1620125293.5487833,1620125293.5509675,0,/subjects/lvl3/reagent,192.168.1.57
1620125293.5850575,1620125293.5889847,1620125293.593296,1620125293.5958476,1711,/subjects/lvl3/reagent/,192.168.1.57
1620125293.8117266,1620125293.8164036,1620125293.857384,1620125293.8644724,1408,/v4/threatListUpdates:fetch?$ct=application%2Fx-protobuf&$req=ChQKB0dtc0NvcmUSCTIxMDkxNTAxOBoxCAMQAxodChAIAxADGAEiAzAwMSiACDABEMhSGgIYA3_FBlQiCgiACBCACCABIAIoARo1CAQQAxofChEIBBADGAEiAzAwMSiAgAQwARCwqQUaAhgDSc1tEyIMCICABBCAgAQgASACKAEaNQgFEAMaHwoRCAUQAxgBIgMwMDEogIACMAEQ7YILGgIYA93wj8oiDAiAgAIQgIACIAEgAigBGjUIDRADGh8KEQgNEAMYASIDMDAxKICAATABEJ6MARoCGANpJ_64IgwIgIABEICAASABIAIoARoxCA8QAxodChAIDxAGGAEiAzAwMSiACDABEN1kGgIYAwBtBRwiCgiACBCACCABIAIoAQ&key=AIzaSyBOOWlOhte3AhpCUZaoGoHa1yjYRI1dIww,safebrowsing.googleapis.com
1620125293.8768227,1620125293.8797894,1620125293.8826706,1620125293.89111,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620125293.882616,1620125293.893398,1620125293.9205518,1620125293.928348,1818,/subjects/lvl3/reagent/node_modules/todomvc-common/base.css,192.168.1.57
1620125293.9189837,1620125293.9333918,1620125293.9615946,1620125293.9841616,6971,/subjects/lvl3/reagent/node_modules/todomvc-app-css/index.css,192.168.1.57
1620125293.9177763,1620125293.9470525,1620125293.986875,1620125293.9952936,2241,/subjects/lvl3/reagent/node_modules/todomvc-common/base.js,192.168.1.57
1620125293.921621,1620125293.9720275,1620125293.986784,1620125293.9990613,26,/subjects/lvl3/reagent/lacuna_cache/exported_uxy6jz.js,192.168.1.57
1620125293.9287717,1620125293.9834373,1620125293.998078,1620125294.0265791,1292721,/subjects/lvl3/reagent/js/app.js,192.168.1.57
1620125295.3748138,1620125295.380366,1620125295.3857126,1620125295.3887334,0,/favicon.ico,192.168.1.57
1620125294.8660932,1620125294.8724039,1620125295.4063077,1620125295.417026,0,/c2dm/register3,android.clients.google.com
1620125304.358048,1620125304.3660223,1620125304.3978078,1620125304.4089909,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620125304.4265103,1620125304.4321828,1620125304.5798068,1620125304.5850646,3709,/appsuite/,mail1.libero.it
1620125324.248443,1620125324.2530077,1620125324.3461413,1620125324.3486364,0,/generate_204,connectivitycheck.gstatic.com
1620125450.031693,1620125450.0387018,1620125450.0883863,1620125450.140202,0,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620125451.1181438,1620125451.1235878,1620125451.1997373,1620125451.324768,0,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620125451.532538,1620125451.5615947,1620125451.6570318,1620125451.6597319,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620125451.7345462,1620125451.8501647,1620125451.8862815,1620125451.8989284,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620125451.766332,1620125451.9011223,1620125451.950882,1620125451.962319,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620125451.7655766,1620125451.8944788,1620125451.954289,1620125451.9700408,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620125451.8560255,1620125451.9625232,1620125452.006982,1620125452.0199504,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620125451.949478,1620125452.0623956,1620125452.1151855,1620125452.1306021,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620125451.9823718,1620125452.118958,1620125452.1866758,1620125452.191095,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620125451.9481626,1620125452.077632,1620125452.1165977,1620125452.2400522,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620125452.2491364,1620125452.374312,1620125452.451439,1620125452.4630818,23,/async/ddljson?async=ntp:1,www.google.com
1620125452.418633,1620125452.5243833,1620125452.5568306,1620125452.5601592,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620125452.4956574,1620125452.533593,1620125452.563709,1620125452.5670545,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620125452.4554446,1620125452.5757113,1620125452.6347911,1620125452.6391568,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
