Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620484307.5417957,1620484307.646523,1620484307.9805129,1620484307.9919782,6752,/images/I/31Y4EyyR5nL._RC%7C41HGv+OZRQL.css_.css?AUIClients/SharedShoppingCartMobileAsset,images-eu.ssl-images-amazon.com
1620484307.8351583,1620484307.846318,1620484308.0150115,1620484308.0204766,22,/1/events/com.amazon.csm.nexusclient.prod,unagi-eu.amazon.com
1620484307.5486677,1620484307.654728,1620484308.041449,1620484308.0764785,22767,/images/I/31wSTIVfHeL._RC%7C61BEjCdJc2L.js_.js?AUIClients/SharedShoppingCartMobileAsset,images-eu.ssl-images-amazon.com
1620484311.252526,1620484311.255949,1620484311.2844644,1620484312.539976,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620484312.6360662,1620484312.6398478,1620484312.8007789,1620484312.8045354,3708,/appsuite/,mail1.libero.it
1620484405.526273,1620484405.5299277,1620484405.6298494,1620484405.6341326,0,/generate_204,connectivitycheck.gstatic.com
1620484457.1977837,1620484457.2030473,1620484457.2602744,1620484457.3101506,0,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620484457.8996556,1620484457.9070306,1620484457.965708,1620484458.0730944,0,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620484458.8385348,1620484458.9473133,1620484459.004762,1620484459.016736,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620484458.8097768,1620484458.8519053,1620484458.9459999,1620484459.0220487,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620484458.9436212,1620484459.0609713,1620484459.0940545,1620484459.1243367,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620484458.972142,1620484459.0810888,1620484459.1237812,1620484459.1342032,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620484459.1340582,1620484459.2722852,1620484459.3524022,1620484459.366909,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620484459.1537266,1620484459.308051,1620484459.371926,1620484459.4117265,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620484459.1556458,1620484459.3030035,1620484459.352053,1620484459.4136565,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620484459.2322,1620484459.3416348,1620484459.3969166,1620484459.4196968,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620484459.1378083,1620484459.29935,1620484459.3406003,1620484459.5088456,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620484459.5153487,1620484459.6203399,1620484459.7053564,1620484459.7143657,23,/async/ddljson?async=ntp:1,www.google.com
1620484459.6015584,1620484459.714912,1620484459.7871757,1620484459.808157,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620484459.6101186,1620484459.715928,1620484459.8076496,1620484459.831138,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620484459.7136059,1620484459.7647786,1620484459.807001,1620484459.8623946,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620484459.7075088,1620484459.8200002,1620484459.889174,1620484459.9954247,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620484459.8406317,1620484459.9580636,1620484460.0130084,1620484460.048558,33772,/img/icon-256.png,www.ilmeteo.it
1620484459.5400386,1620484459.664917,1620484460.0549374,1620484460.1039064,33772,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620484460.1541507,1620484460.1570368,1620484460.200508,1620484460.214019,3708,/appsuite/,mail1.libero.it
1620484460.4557264,1620484460.4643507,1620484460.626599,1620484460.7342305,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620484463.7065184,1620484463.7106762,1620484463.7149444,1620484463.717234,0,/subjects/lvl2/vanilla_es6,192.168.1.57
1620484463.7654696,1620484463.7689688,1620484463.7922034,1620484463.7957332,2481,/subjects/lvl2/vanilla_es6/,192.168.1.57
1620484463.3019154,1620484463.309221,1620484463.7920105,1620484463.8029218,2481,/c2dm/register3,android.clients.google.com
1620484464.0174284,1620484464.0238984,1620484464.02724,1620484464.0424242,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620484464.0208898,1620484464.0299928,1620484464.0398016,1620484464.0461998,6971,/subjects/lvl2/vanilla_es6/node_modules/todomvc-app-css/index.css,192.168.1.57
1620484464.0378563,1620484464.06911,1620484464.0738163,1620484464.092256,10900,/subjects/lvl2/vanilla_es6/dist/bundle.js,192.168.1.57
1620484464.0757701,1620484464.0841756,1620484464.0941708,1620484464.0978673,1818,/subjects/lvl2/vanilla_es6/node_modules/todomvc-common/base.css,192.168.1.57
1620484464.0790713,1620484464.089514,1620484464.1119814,1620484464.117772,2367,/subjects/lvl2/vanilla_es6/node_modules/todomvc-common/base.js,192.168.1.57
1620484464.2205763,1620484464.2245314,1620484464.2284164,1620484464.2304592,0,/subjects/lvl2/vanilla_es6/learn.json,192.168.1.57
1620484464.2762105,1620484464.2792664,1620484464.2822394,1620484464.2838504,0,/favicon.ico,192.168.1.57
1620484464.4168787,1620484464.5195277,1620484464.5777898,1620484464.5807104,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620484473.9256098,1620484473.9324732,1620484473.9641151,1620484473.966244,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620484473.9850307,1620484473.9893582,1620484474.1478374,1620484474.151568,3708,/appsuite/,mail1.libero.it
1620484620.221516,1620484620.2266686,1620484620.2834141,1620484620.3308258,3708,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620484621.0526934,1620484621.0589252,1620484621.3087888,1620484621.317915,3708,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620484621.6356304,1620484621.672973,1620484621.7976575,1620484621.8057044,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620484622.0020723,1620484622.1194437,1620484622.1701877,1620484622.1919713,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620484622.0062943,1620484622.1282458,1620484622.177303,1620484622.2009602,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620484622.176143,1620484622.3040464,1620484622.3500082,1620484622.356092,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620484622.1786404,1620484622.3047855,1620484622.3583975,1620484622.365604,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620484622.1051023,1620484622.2363372,1620484622.3674545,1620484622.407324,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620484622.0864525,1620484622.1981063,1620484622.3445063,1620484622.4070787,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620484622.1717844,1620484622.29796,1620484622.405674,1620484622.4158497,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620484622.0817964,1620484622.1978745,1620484622.5073082,1620484622.817919,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620484622.4774382,1620484622.585609,1620484622.870486,1620484622.8796027,23,/async/ddljson?async=ntp:1,www.google.com
1620484622.4884984,1620484622.5951343,1620484623.1502273,1620484623.200068,23,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620484623.153149,1620484623.2630882,1620484623.2977638,1620484623.4108071,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620484623.312316,1620484623.3525689,1620484623.5355833,1620484623.5405097,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620484623.324058,1620484623.4513156,1620484623.5728164,1620484623.582129,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620484623.2527685,1620484623.362431,1620484623.5778897,1620484623.5962894,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620484623.2470787,1620484623.3578238,1620484623.569988,1620484623.6483479,33772,/img/icon-256.png,www.ilmeteo.it
1620484623.8425055,1620484623.8472278,1620484623.8798707,1620484623.8839705,3708,/appsuite/,mail1.libero.it
1620484623.7835643,1620484623.7921486,1620484623.938088,1620484623.9445293,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620484625.3986497,1620484625.4057689,1620484626.1301978,1620484626.1417186,72,/c2dm/register3,android.clients.google.com
1620484626.714692,1620484626.717611,1620484626.7220442,1620484626.723956,0,/subjects/lvl3/jquery,192.168.1.57
1620484626.909524,1620484626.9144468,1620484626.9179127,1620484626.9214153,3341,/subjects/lvl3/jquery/,192.168.1.57
1620484627.0461342,1620484627.0501664,1620484627.0545142,1620484627.0857494,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620484627.0968034,1620484627.112876,1620484627.1450684,1620484627.15882,6936,/subjects/lvl3/jquery/node_modules/todomvc-app-css/index.css,192.168.1.57
1620484627.0983307,1620484627.158553,1620484627.2039444,1620484627.2137501,35,/subjects/lvl3/jquery/css/app.css,192.168.1.57
1620484627.1027427,1620484627.1578724,1620484627.2041876,1620484627.218812,2180,/subjects/lvl3/jquery/node_modules/todomvc-common/base.js,192.168.1.57
1620484627.1036284,1620484627.169536,1620484627.2065518,1620484627.2205877,97520,/subjects/lvl3/jquery/node_modules/jquery/dist/jquery.js,192.168.1.57
1620484627.0582955,1620484627.1652942,1620484627.2016037,1620484627.2233021,1818,/subjects/lvl3/jquery/node_modules/todomvc-common/base.css,192.168.1.57
1620484627.3091276,1620484627.314503,1620484627.318109,1620484627.3395972,84063,/subjects/lvl3/jquery/node_modules/handlebars/dist/handlebars.js,192.168.1.57
1620484627.3561072,1620484627.3608007,1620484627.3647282,1620484627.3679242,14862,/subjects/lvl3/jquery/node_modules/director/build/director.js,192.168.1.57
1620484627.395277,1620484627.3981745,1620484627.4008865,1620484627.403054,2885,/subjects/lvl3/jquery/js/app.js,192.168.1.57
1620484627.6765156,1620484627.6801753,1620484627.6834314,1620484627.7081027,0,/favicon.ico,192.168.1.57
1620484627.9069276,1620484628.0134735,1620484628.0779197,1620484628.0821075,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620484636.7888834,1620484636.7930028,1620484636.8234901,1620484636.8258536,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620484636.8418133,1620484636.8475688,1620484637.0272064,1620484637.0348442,3708,/appsuite/,mail1.libero.it
1620484645.0106814,1620484645.022242,1620484645.1208105,1620484645.1483445,22,/uma/v2,clientservices.googleapis.com
1620484783.6262136,1620484783.6294572,1620484783.680325,1620484783.7254205,22,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620484785.0817997,1620484785.097909,1620484785.2255373,1620484785.22883,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620484785.1163158,1620484785.1568732,1620484785.2591498,1620484785.2680702,2790,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620484785.156746,1620484785.2694657,1620484785.3133132,1620484785.3195248,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620484785.388976,1620484785.4938846,1620484785.5690908,1620484785.595933,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620484785.4296594,1620484785.53591,1620484785.5798671,1620484785.6043494,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620484785.448963,1620484785.5739412,1620484785.6482267,1620484785.763382,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620484785.5872996,1620484785.7038715,1620484785.7732298,1620484785.8192985,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620484785.6020198,1620484785.736991,1620484785.8039544,1620484785.846048,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620484785.5290573,1620484785.6452894,1620484785.6873248,1620484785.8913789,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620484785.6228273,1620484785.7568,1620484785.8453186,1620484785.9253,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620484785.7926404,1620484785.9205277,1620484785.973089,1620484785.9809604,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620484785.7724307,1620484785.9346685,1620484786.0481267,1620484786.0710654,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620484785.871303,1620484785.9901497,1620484786.0769851,1620484786.0983107,23,/async/ddljson?async=ntp:1,www.google.com
1620484786.02945,1620484786.081729,1620484786.121355,1620484786.1388795,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620484785.9768963,1620484786.0855222,1620484786.146721,1620484786.1501324,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620484786.044099,1620484786.1843762,1620484786.2456117,1620484786.2619023,33772,/img/icon-256.png,www.ilmeteo.it
1620484786.3645048,1620484786.3675241,1620484786.4039636,1620484786.410221,3708,/appsuite/,mail1.libero.it
1620484785.861975,1620484785.9873233,1620484786.4312766,1620484786.4677868,3708,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620484786.8960645,1620484786.9061997,1620484787.0724053,1620484787.0797002,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620484788.8714836,1620484788.875074,1620484789.4188128,1620484789.4273539,72,/c2dm/register3,android.clients.google.com
1620484789.8465252,1620484789.8513632,1620484789.8607183,1620484789.87698,34557,/lacunaWebPages/www.amazon.com/www.amazon.com/1/,192.168.1.57
1620484790.1571765,1620484790.1632383,1620484790.1712637,1620484790.1968908,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620484790.1885357,1620484790.203276,1620484790.209656,1620484790.2131903,19878,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_jqgtrq.js,192.168.1.57
1620484790.2490911,1620484790.252586,1620484790.265497,1620484790.3052163,25438,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_0mbi2o.js,192.168.1.57
1620484790.2570872,1620484790.305537,1620484790.313838,1620484790.3364751,2907,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_xg9fs2.js,192.168.1.57
1620484790.260712,1620484790.3059142,1620484790.3217225,1620484790.3510952,6714,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_9otwd1.js,192.168.1.57
1620484790.2588148,1620484790.3093715,1620484790.3231082,1620484790.363175,2509,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_4jz9g3.js,192.168.1.57
1620484790.2590272,1620484790.3090308,1620484790.3231947,1620484790.3668106,317,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_upwvnr.js,192.168.1.57
1620484790.2571297,1620484790.3507824,1620484790.3647175,1620484790.3819532,120,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_yj5aso.js,192.168.1.57
1620484790.355513,1620484790.381752,1620484790.4072719,1620484790.417152,281,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_p81qc3.js,192.168.1.57
1620484790.402261,1620484790.4327357,1620484790.4619114,1620484790.48385,182,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_a6488y.js,192.168.1.57
1620484790.4077659,1620484790.4206038,1620484790.4297564,1620484790.5139203,16338,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_5yojsp.js,192.168.1.57
1620484790.4076183,1620484790.4842272,1620484790.5229611,1620484790.536172,112,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_3gxv90.js,192.168.1.57
1620484790.464141,1620484790.4916294,1620484790.5203161,1620484790.5369139,2824,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_rn0bnv.js,192.168.1.57
1620484790.4019678,1620484790.4834838,1620484790.5222118,1620484790.5407915,3451,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_si49mb.js,192.168.1.57
1620484790.5317676,1620484790.671082,1620484790.7221315,1620484790.7305343,3451,/images/I/11sHyd8LsEL.css?AUIClients/RetailSearchAutocompleteAssets,images-na.ssl-images-amazon.com
1620484790.565632,1620484790.6758351,1620484790.788269,1620484790.7919934,3451,/images/I/41zyc38PW7L.css?AUIClients/GWMWebAssets,images-na.ssl-images-amazon.com
1620484790.4778996,1620484790.6225255,1620484790.8476992,1620484790.8587804,3451,"/images/I/51W+bDrWq8L._RC%7C418fwRGU6LL.css,01-yf03D4rL.css,01gq5Ie9j3L.css,31hoEl6boUL.css,01V1p6UrY3L.css,21vlPx3LyyL.css,11UksSmDw-L.css,11+zKfQDbkL.css,21F1dcMesjL.css,01jkimhv0aL.css,01YhS3Cs-hL.css,31K+W+JrcNL.css,01COiFb05sL.css,0110epzdnQL.css,21AUJFAFVFL.css,11X2-nh0PYL.css,01h2e2BEitL.css,110Q3MAjYJL.css,11aMMTVEKqL.css,11oyQ9RIYtL.css,01vd5lqeZUL.css,315mU+k7yVL.css,014n1hV6shL.css,11XscvGD69L.css,01cbS3UK11L.css,21ybJUlhyGL.css,01L8Y-JFEhL.css,01OmXOCBEaL.css_.css?AUIClients/AmazonUI",images-na.ssl-images-amazon.com
1620484790.5477314,1620484790.665548,1620484790.7810354,1620484790.8875346,3451,"/images/I/21rQMjhzuzL._RC%7C51u5ZnchlpL.css,31TV3JCiRhL.css,01+72+wCC9L.css_.css?AUIClients/AmazonNavigationMobileMetaAsset",images-na.ssl-images-amazon.com
1620484790.9366183,1620484790.9436376,1620484790.9464753,1620484790.9498932,533,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_njebof.js,192.168.1.57
1620484791.0267863,1620484791.0316014,1620484791.0358288,1620484791.0395594,575,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_whx5z6.js,192.168.1.57
1620484791.1422665,1620484791.1474311,1620484791.1629033,1620484791.176395,54,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_bcczjk.js,192.168.1.57
1620484791.1616595,1620484791.1706169,1620484791.1756155,1620484791.2170515,315,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_aj05kf.js,192.168.1.57
1620484791.1734684,1620484791.2168026,1620484791.2220058,1620484791.228302,56,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_6ssiyi.js,192.168.1.57
1620484791.180387,1620484791.2281017,1620484791.233554,1620484791.2447407,3121,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_q7gnrs.js,192.168.1.57
1620484791.1898756,1620484791.2468207,1620484791.2761457,1620484791.2930672,71,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_5j0n2o.js,192.168.1.57
1620484791.2711213,1620484791.2876153,1620484791.2960424,1620484791.3040762,55,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_n0sjpy.js,192.168.1.57
1620484791.321611,1620484791.3538222,1620484791.3615756,1620484791.386458,70,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_6fxan0.js,192.168.1.57
1620484791.212282,1620484791.3323503,1620484791.342659,1620484791.3855834,46,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_2cnk2p.js,192.168.1.57
1620484791.3037927,1620484791.3498101,1620484791.3615544,1620484791.4101222,258,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_opvggc.js,192.168.1.57
1620484791.2710485,1620484791.4054942,1620484791.4126701,1620484791.4468718,164,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_6d119a.js,192.168.1.57
1620484791.3013544,1620484791.3960557,1620484791.405683,1620484791.4491277,86,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_8l767k.js,192.168.1.57
1620484791.2791736,1620484791.3860826,1620484791.454804,1620484791.4678204,11329,/images/G/01/gno/sprites/new-nav-sm-smile-sprite-global-1x_blueheaven._CB496507362_.png,images-na.ssl-images-amazon.com
1620484791.4068537,1620484791.4543157,1620484791.4651852,1620484791.477954,215,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_womfyd.js,192.168.1.57
1620484791.4707534,1620484791.5057821,1620484791.5106509,1620484791.5236528,70,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_2ewizc.js,192.168.1.57
1620484791.4099333,1620484791.510777,1620484791.5163643,1620484791.5651948,78,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_4ihf71.js,192.168.1.57
1620484791.521392,1620484791.5643532,1620484791.5793593,1620484791.5919635,59,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_pr150p.js,192.168.1.57
1620484791.5089865,1620484791.564815,1620484791.5867536,1620484791.6264727,2263,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_7pc2df.js,192.168.1.57
1620484791.5563886,1620484791.5795228,1620484791.5867822,1620484791.6494045,165,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_19x6ws.js,192.168.1.57
1620484791.5088143,1620484791.5641038,1620484791.5819747,1620484791.654627,213,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_mj6bzw.js,192.168.1.57
1620484791.591323,1620484791.649016,1620484791.6685374,1620484791.6836991,54,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_8ow1el.js,192.168.1.57
1620484791.6167426,1620484791.6487408,1620484791.6686609,1620484791.6923158,262,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_7iuewj.js,192.168.1.57
1620484791.7396543,1620484791.779041,1620484791.7931514,1620484791.8133557,71,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_icvfv0.js,192.168.1.57
1620484791.739447,1620484791.7929776,1620484791.797542,1620484791.8139002,112,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_43qi8m.js,192.168.1.57
1620484791.732804,1620484791.7363164,1620484791.7396328,1620484791.851303,165,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_9wletl.js,192.168.1.57
1620484791.7386231,1620484791.7741203,1620484791.7932372,1620484791.8597276,57,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_aq1vxu.js,192.168.1.57
1620484791.7392957,1620484791.867907,1620484791.8893473,1620484791.8931446,58,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_4ggugg.js,192.168.1.57
1620484791.7502174,1620484791.897829,1620484791.9027317,1620484791.9063342,43078,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_aplxsb.js,192.168.1.57
1620484791.7926097,1620484791.9139702,1620484791.9697144,1620484791.9940217,16616,/images/G/01/AUIClients/AmazonUIFont-amazonember_rg-cc7ebaa05a2cd3b02c0929ac0475a44ab30b7efa._V2_.woff2,m.media-amazon.com
1620484791.9392993,1620484791.9600976,1620484791.970772,1620484792.0081675,299,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_g3gbs5.js,192.168.1.57
1620484791.9350436,1620484791.9597685,1620484791.9683337,1620484792.0555668,185,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_6ffz0m.js,192.168.1.57
1620484791.9350824,1620484792.006739,1620484792.0185015,1620484792.06674,1162,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_rgvust.js,192.168.1.57
1620484791.9349554,1620484792.0077093,1620484792.016466,1620484792.070212,49,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_2pb5vp.js,192.168.1.57
1620484791.9350002,1620484792.0761092,1620484792.085368,1620484792.115156,510,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_fsmawg.js,192.168.1.57
1620484791.990582,1620484792.0825136,1620484792.101164,1620484792.1201572,634,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_lsmu0l.js,192.168.1.57
1620484792.104608,1620484792.1167839,1620484792.1255305,1620484792.134149,367,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_mkp1l3.js,192.168.1.57
1620484791.8132637,1620484791.9478302,1620484792.0186882,1620484792.164108,17336,/images/G/01/AUIClients/AmazonUIFont-amazonember_rgit-9cc1bb64eb270135f1adf3a4881c2ee5e7c37be5._V2_.woff2,m.media-amazon.com
1620484792.1070836,1620484792.127012,1620484792.1317239,1620484792.1786828,244,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_1bf94o.js,192.168.1.57
1620484792.1354077,1620484792.2196333,1620484792.2303393,1620484792.2501395,1199,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_rj22tk.js,192.168.1.57
1620484792.1690097,1620484792.2249563,1620484792.2331061,1620484792.2497694,356,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_po13lr.js,192.168.1.57
1620484792.1365674,1620484792.2199898,1620484792.2262802,1620484792.273927,6460,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_pmhh26.js,192.168.1.57
1620484792.1839452,1620484792.2798755,1620484792.2873778,1620484792.29464,65414,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_lco4s5.js,192.168.1.57
1620484792.2399697,1620484792.2960808,1620484792.3019373,1620484792.3068871,504,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_2zn4xc.js,192.168.1.57
