Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620215144.8982794,1620215144.9013438,1620215144.9423327,1620215144.96817,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620215144.8173614,1620215144.9432373,1620215145.0052068,1620215145.009878,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620215144.8215585,1620215144.954455,1620215145.0137358,1620215145.0240982,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620215144.809977,1620215144.9425406,1620215144.9723191,1620215145.093307,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620215144.9589412,1620215145.0636337,1620215145.130632,1620215145.2609894,33772,/img/icon-256.png,www.ilmeteo.it
1620215145.2837706,1620215145.3124297,1620215145.3600876,1620215145.3668125,3709,/appsuite/,mail1.libero.it
1620215145.2817392,1620215145.314713,1620215145.4791458,1620215145.6012192,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620215148.1652977,1620215148.1683426,1620215148.1723177,1620215148.1740546,0,/subjects/lvl0/vanilla_es6,192.168.1.57
1620215148.2309747,1620215148.2343082,1620215148.2434964,1620215148.245991,2481,/subjects/lvl0/vanilla_es6/,192.168.1.57
1620215148.6190462,1620215148.6235907,1620215148.627508,1620215148.6647995,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620215148.6275885,1620215148.6526082,1620215148.6718009,1620215148.7042668,6971,/subjects/lvl0/vanilla_es6/node_modules/todomvc-app-css/index.css,192.168.1.57
1620215148.6516824,1620215148.6753883,1620215148.7109268,1620215148.7221124,24140,/subjects/lvl0/vanilla_es6/dist/bundle.js,192.168.1.57
1620215148.6644197,1620215148.6789184,1620215148.7109478,1620215148.722572,1818,/subjects/lvl0/vanilla_es6/node_modules/todomvc-common/base.css,192.168.1.57
1620215148.6602378,1620215148.6853228,1620215148.7107015,1620215148.7226932,7253,/subjects/lvl0/vanilla_es6/node_modules/todomvc-common/base.js,192.168.1.57
1620215148.8233867,1620215148.8267965,1620215148.8298733,1620215148.8316388,0,/subjects/lvl0/vanilla_es6/learn.json,192.168.1.57
1620215148.8935654,1620215148.8966641,1620215148.9003012,1620215148.9023156,0,/favicon.ico,192.168.1.57
1620215149.0161457,1620215149.1218948,1620215149.203107,1620215149.207625,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620215149.0176606,1620215149.0244753,1620215150.149768,1620215150.154333,36,/c2dm/register3,android.clients.google.com
1620215158.274819,1620215158.2795513,1620215158.3107808,1620215158.3137457,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620215158.3365593,1620215158.361574,1620215158.52111,1620215158.528843,3709,/appsuite/,mail1.libero.it
1620215304.1593378,1620215304.1629903,1620215304.2127976,1620215304.256472,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620215304.904852,1620215304.9131455,1620215304.982553,1620215305.006899,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620215305.8278277,1620215305.8566575,1620215305.9625237,1620215305.9657412,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620215305.840224,1620215305.9468265,1620215305.9849527,1620215306.104547,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620215306.098252,1620215306.212742,1620215306.2777336,1620215306.3065877,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620215306.152382,1620215306.278129,1620215306.340076,1620215306.375714,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620215306.164677,1620215306.3156667,1620215306.394842,1620215306.4440062,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620215306.250303,1620215306.3751047,1620215306.4318395,1620215306.457863,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620215306.174949,1620215306.3043456,1620215306.3778048,1620215306.4580932,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620215306.2188585,1620215306.3651078,1620215306.4568331,1620215306.4677668,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620215306.151608,1620215306.2612917,1620215306.303351,1620215306.5178082,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620215306.374602,1620215306.504584,1620215306.5852513,1620215306.588196,23,/async/ddljson?async=ntp:1,www.google.com
1620215306.7592318,1620215306.8064625,1620215306.8402421,1620215306.844674,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620215306.796177,1620215306.9017015,1620215306.9388504,1620215306.957075,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620215306.7633777,1620215306.8986723,1620215306.9550998,1620215306.9640539,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620215306.77797,1620215306.9015217,1620215306.9618611,1620215306.9711792,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620215306.7585304,1620215306.8718684,1620215306.9726558,1620215307.0138538,33772,/img/icon-256.png,www.ilmeteo.it
1620215307.0880082,1620215307.0926723,1620215307.1290834,1620215307.1465733,3709,/appsuite/,mail1.libero.it
1620215306.1962914,1620215306.3149695,1620215307.5376399,1620215307.573949,3709,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620215307.8453357,1620215307.8526106,1620215308.0064597,1620215308.0124018,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620215310.7973535,1620215310.8017147,1620215310.8056483,1620215310.8076077,0,/subjects/lvl0/vanilla_es6,192.168.1.57
1620215310.8487155,1620215310.8525238,1620215310.8572001,1620215310.859841,2481,/subjects/lvl0/vanilla_es6/,192.168.1.57
1620215311.144589,1620215311.1582494,1620215311.1732872,1620215311.1903067,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620215311.1466446,1620215311.1699562,1620215311.1904757,1620215311.2039933,6971,/subjects/lvl0/vanilla_es6/node_modules/todomvc-app-css/index.css,192.168.1.57
1620215311.1728206,1620215311.1873176,1620215311.1981504,1620215311.2260668,24140,/subjects/lvl0/vanilla_es6/dist/bundle.js,192.168.1.57
1620215311.173494,1620215311.2236826,1620215311.230165,1620215311.2369976,7253,/subjects/lvl0/vanilla_es6/node_modules/todomvc-common/base.js,192.168.1.57
1620215311.193354,1620215311.2350976,1620215311.2405376,1620215311.245111,1818,/subjects/lvl0/vanilla_es6/node_modules/todomvc-common/base.css,192.168.1.57
1620215311.3557415,1620215311.3586612,1620215311.3629844,1620215311.3651652,0,/subjects/lvl0/vanilla_es6/learn.json,192.168.1.57
1620215311.4206703,1620215311.4313345,1620215311.4342804,1620215311.4359493,0,/favicon.ico,192.168.1.57
1620215311.518414,1620215311.6223752,1620215311.703555,1620215311.7064888,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620215317.2862887,1620215317.2945907,1620215318.0118396,1620215318.019527,36,/c2dm/register3,android.clients.google.com
1620215320.9266984,1620215320.9297729,1620215320.9554584,1620215320.9571705,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620215320.9756384,1620215320.979289,1620215321.1299605,1620215321.133573,3709,/appsuite/,mail1.libero.it
1620215323.4646347,1620215323.4780812,1620215323.5625231,1620215323.668783,22,/uma/v2,clientservices.googleapis.com
1620215467.059553,1620215467.0703578,1620215467.124633,1620215467.1530461,22,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620215467.777026,1620215467.7925758,1620215467.8702073,1620215467.8958201,22,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620215468.7591105,1620215468.770606,1620215468.8741674,1620215468.8784938,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620215468.812838,1620215468.9220102,1620215468.9537928,1620215469.0594459,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620215468.9703577,1620215469.0907078,1620215469.1485426,1620215469.152207,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620215469.0592625,1620215469.2045913,1620215469.3041945,1620215469.3090744,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620215469.108872,1620215469.2145941,1620215469.2810156,1620215469.3446145,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620215469.1838653,1620215469.3447516,1620215469.4005487,1620215469.4145918,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620215469.1798906,1620215469.3374338,1620215469.3942723,1620215469.4250793,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620215469.044427,1620215469.162599,1620215469.2115464,1620215469.4325116,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620215469.1729333,1620215469.348829,1620215469.4169257,1620215469.432791,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620215469.213157,1620215469.352596,1620215469.453046,1620215469.4723487,23,/async/ddljson?async=ntp:1,www.google.com
1620215469.6297727,1620215469.6356068,1620215469.669638,1620215469.709357,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620215469.6675339,1620215469.7835648,1620215469.856765,1620215469.8796709,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620215469.6821876,1620215469.8053632,1620215469.8715127,1620215469.8803844,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620215469.7590153,1620215469.8667152,1620215469.918703,1620215469.9236796,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620215469.6741195,1620215469.7809663,1620215469.8928015,1620215469.929712,33772,/img/icon-256.png,www.ilmeteo.it
1620215469.9704363,1620215469.973404,1620215470.0196064,1620215470.02609,3709,/appsuite/,mail1.libero.it
1620215469.2493844,1620215469.4012275,1620215470.209912,1620215470.3494136,3709,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620215470.699703,1620215470.7051523,1620215470.8627875,1620215470.870021,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620215473.6709998,1620215473.674002,1620215473.6776607,1620215473.679994,0,/subjects/lvl0/jquery,192.168.1.57
1620215473.7302577,1620215473.7340996,1620215473.7374122,1620215473.7550633,3341,/subjects/lvl0/jquery/,192.168.1.57
1620215474.0126295,1620215474.0189745,1620215474.0336924,1620215474.0881376,1818,/subjects/lvl0/jquery/node_modules/todomvc-common/base.css,192.168.1.57
1620215474.0228126,1620215474.0281208,1620215474.0461538,1620215474.0884392,6936,/subjects/lvl0/jquery/node_modules/todomvc-app-css/index.css,192.168.1.57
1620215474.008998,1620215474.039696,1620215474.0649824,1620215474.0940819,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620215474.0345352,1620215474.0648186,1620215474.0942428,1620215474.1202457,7091,/subjects/lvl0/jquery/node_modules/todomvc-common/base.js,192.168.1.57
1620215474.028278,1620215474.0681956,1620215474.0886712,1620215474.1214945,35,/subjects/lvl0/jquery/css/app.css,192.168.1.57
1620215474.0678787,1620215474.0878808,1620215474.1224096,1620215474.1338809,247387,/subjects/lvl0/jquery/node_modules/jquery/dist/jquery.js,192.168.1.57
1620215474.1127822,1620215474.1310542,1620215474.1341712,1620215474.1393864,100900,/subjects/lvl0/jquery/node_modules/handlebars/dist/handlebars.js,192.168.1.57
1620215474.1585662,1620215474.1694524,1620215474.1757243,1620215474.1787229,4910,/subjects/lvl0/jquery/js/app.js,192.168.1.57
1620215474.1469839,1620215474.172746,1620215474.1765647,1620215474.1833286,20336,/subjects/lvl0/jquery/node_modules/director/build/director.js,192.168.1.57
1620215474.2447503,1620215474.247939,1620215474.251696,1620215474.253366,0,/subjects/lvl0/jquery/learn.json,192.168.1.57
1620215473.1040208,1620215473.1128702,1620215474.255221,1620215474.2593722,0,/c2dm/register3,android.clients.google.com
1620215474.5868022,1620215474.5914166,1620215474.5950072,1620215474.5975084,0,/favicon.ico,192.168.1.57
1620215474.6400325,1620215474.7457972,1620215474.822533,1620215474.8266168,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620215483.9021213,1620215483.9095645,1620215483.93971,1620215483.9417503,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620215483.9603608,1620215483.9664881,1620215484.1321945,1620215484.1392937,3709,/appsuite/,mail1.libero.it
1620215491.9038355,1620215491.9150724,1620215492.000678,1620215492.0067964,22,/uma/v2,clientservices.googleapis.com
1620215629.906115,1620215629.9097395,1620215630.1125903,1620215630.1458852,22,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620215631.068069,1620215631.0753305,1620215631.1367428,1620215631.14416,22,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620215631.591003,1620215631.6227806,1620215631.7217226,1620215631.7260215,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620215631.6292288,1620215631.7410476,1620215631.7945118,1620215631.9110882,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620215631.825733,1620215631.930828,1620215632.0251596,1620215632.0735247,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620215631.881246,1620215632.0067215,1620215632.0915885,1620215632.1327925,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620215631.97352,1620215632.1176648,1620215632.1505308,1620215632.1749182,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620215632.0349724,1620215632.1744819,1620215632.2286034,1620215632.2393467,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620215631.9661756,1620215632.1187458,1620215632.1883361,1620215632.2515752,23,/async/ddljson?async=ntp:1,www.google.com
1620215631.973049,1620215632.1371007,1620215632.183178,1620215632.2570512,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620215631.8504734,1620215631.9780965,1620215632.043892,1620215632.295766,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620215632.0870461,1620215632.220849,1620215632.262346,1620215632.302257,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620215631.976183,1620215632.117485,1620215632.417134,1620215632.4517472,6775,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620215632.4772842,1620215632.542064,1620215632.5801303,1620215632.58336,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620215632.495698,1620215632.6103294,1620215632.650007,1620215632.692545,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620215632.5331202,1620215632.638272,1620215632.7026336,1620215632.7094073,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620215632.49195,1620215632.60611,1620215632.6865118,1620215632.7432506,33772,/img/icon-256.png,www.ilmeteo.it
1620215632.8670495,1620215632.8700159,1620215632.8993382,1620215632.9046686,3709,/appsuite/,mail1.libero.it
1620215632.6489627,1620215632.7555363,1620215632.858003,1620215632.9624832,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620215632.8250997,1620215632.8428042,1620215632.9958813,1620215632.9999895,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620215636.359946,1620215636.3653612,1620215636.3858693,1620215636.3877323,0,/subjects/lvl0/knockoutjs_require,192.168.1.57
1620215636.4314866,1620215636.4346192,1620215636.4406118,1620215636.4429193,3310,/subjects/lvl0/knockoutjs_require/,192.168.1.57
1620215636.748436,1620215636.7708716,1620215636.7754748,1620215636.7792335,1818,/subjects/lvl0/knockoutjs_require/node_modules/todomvc-common/base.css,192.168.1.57
1620215636.7451022,1620215636.7514603,1620215636.7688825,1620215636.7825289,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620215636.83156,1620215636.844011,1620215636.869603,1620215636.8765235,7091,/subjects/lvl0/knockoutjs_require/node_modules/todomvc-common/base.js,192.168.1.57
1620215636.8295147,1620215636.8381248,1620215636.8506966,1620215636.8785288,6936,/subjects/lvl0/knockoutjs_require/node_modules/todomvc-app-css/index.css,192.168.1.57
1620215636.837982,1620215636.8487267,1620215636.8711398,1620215636.8839881,83520,/subjects/lvl0/knockoutjs_require/node_modules/requirejs/require.js,192.168.1.57
1620215636.9360619,1620215636.9403238,1620215636.9442942,1620215636.946153,0,/subjects/lvl0/knockoutjs_require/learn.json,192.168.1.57
1620215637.0749922,1620215637.0781841,1620215637.085005,1620215637.0871706,628,/subjects/lvl0/knockoutjs_require/js/main.js,192.168.1.57
1620215637.0897536,1620215637.094079,1620215637.0971239,1620215637.0992928,0,/favicon.ico,192.168.1.57
1620215637.126276,1620215637.1295443,1620215637.1342983,1620215637.1392236,54210,/subjects/lvl0/knockoutjs_require/node_modules/knockout/build/output/knockout-latest.js,192.168.1.57
1620215637.129395,1620215637.1341481,1620215637.138502,1620215637.1484866,160,/subjects/lvl0/knockoutjs_require/js/config/global.js,192.168.1.57
1620215637.140921,1620215637.170893,1620215637.1756728,1620215637.1833913,1614,/subjects/lvl0/knockoutjs_require/js/extends/handlers.js,192.168.1.57
1620215637.1409485,1620215637.1771674,1620215637.1812985,1620215637.187822,3304,/subjects/lvl0/knockoutjs_require/js/viewmodels/todo.js,192.168.1.57
1620215637.234203,1620215637.2406507,1620215637.2490344,1620215637.252078,295,/subjects/lvl0/knockoutjs_require/js/models/Todo.js,192.168.1.57
1620215637.4138315,1620215637.5226564,1620215637.5868218,1620215637.5911539,38,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIXCbf3_p6ilOySEgUNkWGVThIFDZFhlU4=?alt=proto,content-autofill.googleapis.com
1620215639.407935,1620215639.410985,1620215639.9557915,1620215639.9624312,38,/c2dm/register3,android.clients.google.com
1620215646.7558937,1620215646.7615247,1620215646.7995846,1620215646.8016398,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620215646.8202884,1620215646.8279388,1620215647.0050132,1620215647.0145247,3709,/appsuite/,mail1.libero.it
1620215792.44942,1620215792.4556704,1620215792.503932,1620215792.5377774,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620215793.1855278,1620215793.192915,1620215793.2627184,1620215793.3701193,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620215794.0788,1620215794.1870067,1620215794.2193477,1620215794.222094,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620215794.0884974,1620215794.1264756,1620215794.2312121,1620215794.2395947,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620215794.3076031,1620215794.4191694,1620215794.4710677,1620215794.5085154,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620215794.2783718,1620215794.3897057,1620215794.452048,1620215794.510638,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620215794.437788,1620215794.5975802,1620215794.6658716,1620215794.6708603,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620215794.4791887,1620215794.6158423,1620215794.6607175,1620215794.6753497,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620215794.4466357,1620215794.6106818,1620215794.6730168,1620215794.6839328,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620215794.4499946,1620215794.6105912,1620215794.6517735,1620215794.715115,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620215794.3893685,1620215794.540344,1620215794.5971782,1620215794.867702,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620215794.7813709,1620215794.885725,1620215794.9764025,1620215794.9820073,23,/async/ddljson?async=ntp:1,www.google.com
1620215794.8587015,1620215794.962327,1620215795.0057664,1620215795.016586,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620215794.8178167,1620215794.9233487,1620215795.0089898,1620215795.0177708,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620215794.9238248,1620215794.9601345,1620215795.0055869,1620215795.0368502,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620215794.9158604,1620215795.029367,1620215795.1150076,1620215795.1189144,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620215794.9320474,1620215795.058118,1620215795.121388,1620215795.1413574,33772,/img/icon-256.png,www.ilmeteo.it
1620215794.7950425,1620215794.905997,1620215795.225221,1620215795.2615294,33772,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620215795.2835808,1620215795.3063757,1620215795.3579667,1620215795.3614058,3709,/appsuite/,mail1.libero.it
1620215795.6336756,1620215795.6444554,1620215795.7970617,1620215795.8028054,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620215799.14856,1620215799.1515374,1620215799.1558144,1620215799.1579335,0,/subjects/lvl0/jquery,192.168.1.57
1620215799.19734,1620215799.2009735,1620215799.2050729,1620215799.2074065,3341,/subjects/lvl0/jquery/,192.168.1.57
1620215799.5350475,1620215799.54452,1620215799.551809,1620215799.5554707,1818,/subjects/lvl0/jquery/node_modules/todomvc-common/base.css,192.168.1.57
1620215799.533878,1620215799.5498474,1620215799.5540733,1620215799.561076,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620215799.6500547,1620215799.6756096,1620215799.6823254,1620215799.6909668,20336,/subjects/lvl0/jquery/node_modules/director/build/director.js,192.168.1.57
1620215799.6349485,1620215799.642216,1620215799.6547384,1620215799.6947205,6936,/subjects/lvl0/jquery/node_modules/todomvc-app-css/index.css,192.168.1.57
1620215799.6477535,1620215799.6905468,1620215799.7061758,1620215799.7454836,7091,/subjects/lvl0/jquery/node_modules/todomvc-common/base.js,192.168.1.57
1620215799.6459007,1620215799.6976342,1620215799.7063086,1620215799.7509577,100900,/subjects/lvl0/jquery/node_modules/handlebars/dist/handlebars.js,192.168.1.57
1620215799.6463802,1620215799.7453902,1620215799.7566392,1620215799.765352,35,/subjects/lvl0/jquery/css/app.css,192.168.1.57
1620215799.712217,1620215799.746568,1620215799.755737,1620215799.7655466,4910,/subjects/lvl0/jquery/js/app.js,192.168.1.57
1620215799.6480737,1620215799.7145612,1620215799.7524054,1620215799.772162,247387,/subjects/lvl0/jquery/node_modules/jquery/dist/jquery.js,192.168.1.57
1620215799.911666,1620215799.9196115,1620215799.9237397,1620215799.9256563,0,/subjects/lvl0/jquery/learn.json,192.168.1.57
1620215800.3187947,1620215800.3218238,1620215800.3249354,1620215800.3265336,0,/favicon.ico,192.168.1.57
1620215800.438777,1620215800.5445755,1620215800.6976514,1620215800.8208377,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620215807.6206796,1620215807.6258698,1620215808.1994016,1620215808.2084394,36,/c2dm/register3,android.clients.google.com
1620215809.6062884,1620215809.611231,1620215809.642923,1620215809.6452641,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620215809.658673,1620215809.6646674,1620215810.0030694,1620215810.0133102,3709,/appsuite/,mail1.libero.it
1620215916.979947,1620215916.9851432,1620215917.1022263,1620215917.1047368,0,/generate_204,connectivitycheck.gstatic.com
1620215955.2150228,1620215955.2193818,1620215955.2700994,1620215955.3132122,0,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620215955.9251413,1620215955.931689,1620215956.0070162,1620215956.0122848,0,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620215956.8800514,1620215956.8889234,1620215957.00149,1620215957.0354471,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620215956.885546,1620215956.9989154,1620215957.0524316,1620215957.0554247,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620215957.1828032,1620215957.3158941,1620215957.3825808,1620215957.3923917,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620215957.2280982,1620215957.347929,1620215957.3803077,1620215957.403559,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620215957.2270172,1620215957.3439429,1620215957.4379413,1620215958.2964492,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620215957.3170679,1620215958.2594378,1620215958.3361084,1620215958.3498769,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620215957.306304,1620215957.4315708,1620215958.3319724,1620215958.3502011,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620215957.298667,1620215957.4131627,1620215958.3416536,1620215958.3986835,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620215957.394535,1620215958.3769536,1620215958.4609215,1620215958.464992,23,/async/ddljson?async=ntp:1,www.google.com
1620215957.1999214,1620215957.3218005,1620215957.375275,1620215958.5320206,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
